Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.03,+ 0.28,+2.60%,"1,823,556","339,070","1,484,486"
2,3481 群創,64.40,+ 5.80,+9.90%,"319,724","150,117","169,606"
3,2618 長榮航,42.55,0.00,0.00%,"192,729","67,579","125,149"
4,00992A主動群益科技創新,18.98,+ 0.33,+1.77%,"173,814","58,733","115,081"
5,00981A主動統一台股增長,31.50,+ 0.62,+2.01%,"263,674","158,138","105,535"
6,2409 友達,28.15,+ 1.90,+7.24%,"270,977","166,836","104,141"
7,2344 華邦電,218.50,+ 19.50,+9.80%,"195,555","115,067","80,487"
8,2887 台新新光金,32.45,-0.15,-0.46%,"158,734","96,481","62,253"
9,2883 凱基金,30.75,+ 0.55,+1.82%,"186,938","129,929","57,009"
10,2610 華航,22.00,+ 0.15,+0.69%,"120,619","66,599","54,019"
11,1303 南亞,139.00,+ 12.50,+9.88%,"139,385","85,488","53,897"
12,00878 國泰永續高股息,33.67,+ 0.40,+1.20%,"94,763","41,885","52,877"
13,00999A主動野村臺灣高息,11.31,+ 0.12,+1.07%,"79,104","28,846","50,258"
14,2408 南亞科,459.50,+ 22.50,+5.15%,"101,630","52,140","49,489"
15,2890 永豐金,39.80,+ 3.45,+9.49%,"175,432","126,274","49,158"
16,1802 台玻,71.30,+ 2.00,+2.89%,"68,966","20,186","48,780"
17,2884 玉山金,35.40,-0.10,-0.28%,"136,462","88,300","48,162"
18,1301 台塑,51.70,+ 3.75,+7.82%,"177,643","130,859","46,783"
19,00400A主動國泰動能高息,15.12,+ 0.25,+1.68%,"82,583","36,584","45,999"
20,2892 第一金,32.60,+ 0.10,+0.31%,"131,829","87,180","44,648"
21,5880 合庫金,24.75,0.00,0.00%,"70,083","27,961","42,121"
22,00940 元大台灣價值高息,12.70,+ 0.17,+1.36%,"61,944","20,151","41,792"
23,0050 元大台灣50,107.30,+ 1.30,+1.23%,"102,442","60,818","41,624"
24,1402 遠東新,28.85,+ 0.05,+0.17%,"73,023","34,011","39,011"
25,00991A主動復華未來50,20.68,+ 0.66,+3.30%,"82,940","44,383","38,556"
26,00631L元大台灣50正2,38.33,+ 0.82,+2.19%,"168,440","134,775","33,665"
27,00982A主動群益台灣強棒,24.83,+ 0.69,+2.86%,"62,102","29,983","32,118"
28,009816凱基台灣TOP50,15.68,+ 0.13,+0.84%,"160,586","131,150","29,435"
29,1326 台化,54.20,+ 0.50,+0.93%,"50,594","21,904","28,689"
30,00673R期元大S＆P原油反1,14.99,+ 0.14,+0.94%,"71,728","43,524","28,204"
31,00680L元大美債20正2,7.11,+ 0.09,+1.28%,"61,190","35,166","26,024"
32,00929 復華台灣科技優息,31.10,+ 0.53,+1.73%,"51,164","25,547","25,617"
33,00891 中信關鍵半導體,37.34,+ 0.69,+1.88%,"41,870","16,949","24,921"
34,00990A主動元大AI新經濟,20.97,+ 0.25,+1.21%,"88,866","63,963","24,903"
35,00406A主動中信台灣收益,10.29,+ 0.16,+1.58%,"60,505","35,638","24,866"
36,2886 兆豐金,45.50,+ 0.40,+0.89%,"95,255","71,472","23,782"
37,0056 元大高股息,52.80,+ 0.85,+1.64%,"50,456","26,800","23,655"
38,009820元大納斯達克精選,10.12,-0.03,-0.30%,"41,165","19,968","21,197"
39,2880 華南金,38.35,+ 0.25,+0.66%,"74,315","53,144","21,170"
40,0052 富邦科技,62.80,+ 0.65,+1.05%,"48,757","27,748","21,009"
41,2337 旺宏,169.00,+ 7.50,+4.64%,"66,113","46,103","20,009"
42,2882 國泰金,115.50,+ 2.00,+1.76%,"67,578","49,809","17,768"
43,00993A主動安聯台灣,14.29,+ 0.30,+2.14%,"31,303","13,734","17,569"
44,2845 遠東銀,12.95,-0.35,-2.63%,"50,760","33,241","17,518"
45,2401 凌陽,32.25,+ 0.75,+2.38%,"27,320","10,168","17,151"
46,00997A主動群益美國增長,14.43,+ 0.43,+3.07%,"34,437","17,926","16,510"
47,2891 中信金,71.90,+ 0.90,+1.27%,"83,868","67,473","16,395"
48,2426 鼎元,81.80,+ 7.40,+9.95%,"31,707","15,935","15,771"
49,2881 富邦金,138.00,+ 2.50,+1.85%,"51,566","35,798","15,768"
50,2303 聯電,145.50,+ 5.50,+3.93%,"221,436","206,114","15,322"
