Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.24,-0.15,-1.44%,"327,812","71,842","255,969"
2,2409 友達,29.60,+ 0.90,+3.14%,"314,016","118,911","195,105"
3,00631L元大台灣50正2,37.49,-0.35,-0.92%,"262,041","69,811","192,229"
4,00685L群益臺灣加權正2,12.35,-0.17,-1.36%,"292,555","110,547","182,008"
5,2344 華邦電,188.00,+ 8.00,+4.44%,"164,665","33,916","130,749"
6,0050 元大台灣50,109.65,-0.25,-0.23%,"119,082","26,648","92,433"
7,6770 力積電,72.40,-0.50,-0.69%,"146,666","60,586","86,080"
8,009816凱基台灣TOP50,16.12,-0.05,-0.31%,"139,460","83,076","56,384"
9,2303 聯電,137.00,-6.00,-4.20%,"183,045","130,654","52,391"
10,2408 南亞科,531.00,+ 14.00,+2.71%,"59,719","16,968","42,750"
11,00405A主動富邦台灣龍耀,8.71,-0.12,-1.36%,"74,527","34,228","40,298"
12,00981A主動統一台股增長,29.73,-0.39,-1.29%,"139,176","100,199","38,977"
13,00878 國泰永續高股息,34.07,-0.32,-0.93%,"72,024","36,738","35,286"
14,2884 玉山金,45.55,+ 2.00,+4.59%,"99,579","73,027","26,551"
15,00891 中信關鍵半導體,35.88,+ 0.02,+0.06%,"36,959","11,249","25,709"
16,00991A主動復華未來50,17.67,-0.33,-1.83%,"70,086","46,716","23,369"
17,2330 台積電,"2,470.00",+ 10.00,+0.41%,"34,250","11,446","22,803"
18,0052 富邦科技,63.60,-0.15,-0.24%,"37,652","15,177","22,474"
19,2327 國巨*,567.00,-22.00,-3.74%,"47,464","25,145","22,318"
20,00988A主動統一全球創新,16.27,+ 0.01,+0.06%,"39,479","17,574","21,904"
21,00407A主動凱基台灣,9.68,-0.14,-1.43%,"46,549","24,870","21,678"
22,00940 元大台灣價值高息,12.82,-0.11,-0.85%,"30,268","11,823","18,444"
23,00409A主動復華全球50,9.90,-0.01,-0.10%,"63,496","46,313","17,182"
24,2883 凱基金,37.30,+ 0.35,+0.95%,"55,492","38,865","16,626"
25,2492 華新科,318.50,-4.50,-1.39%,"28,777","12,854","15,922"
26,2887 台新新光金,42.80,+ 1.70,+4.14%,"70,553","54,672","15,880"
27,2885 元大金,70.60,+ 0.40,+0.57%,"28,478","13,021","15,456"
28,2337 旺宏,126.00,+ 1.50,+1.20%,"25,523","11,052","14,470"
29,0056 元大高股息,55.75,-0.10,-0.18%,"29,262","14,886","14,375"
30,00881 國泰台灣科技龍頭,50.80,-0.55,-1.07%,"29,506","15,308","14,197"
31,2834 臺企銀,17.70,+ 0.50,+2.91%,"76,495","62,380","14,115"
32,2892 第一金,37.85,+ 0.55,+1.47%,"59,082","44,997","14,084"
33,00982A主動群益台灣強棒,22.77,-0.36,-1.56%,"27,446","14,359","13,086"
34,009824群益美國科技巨頭,10.11,-0.01,-0.10%,"22,763","9,822","12,940"
35,2317 鴻海,251.50,-4.50,-1.76%,"47,478","36,254","11,223"
36,5876 上海商銀,48.75,+ 1.80,+3.83%,"22,947","12,011","10,936"
37,2880 華南金,45.15,+ 0.80,+1.80%,"23,039","12,826","10,212"
38,5880 合庫金,26.85,+ 0.35,+1.32%,"31,459","21,427","10,031"
39,00990A主動元大AI新經濟,15.12,-0.05,-0.33%,"38,073","28,417","9,656"
40,00927 群益半導體收益,37.61,-0.32,-0.84%,"19,414","9,931","9,483"
41,3711 日月光投控,618.00,-3.00,-0.48%,"25,708","16,429","9,278"
42,2002 中鋼,19.10,+ 0.10,+0.53%,"24,213","16,349","7,863"
43,00400A主動國泰動能高息,15.00,-0.21,-1.38%,"41,820","34,443","7,376"
44,6116 彩晶,14.30,+ 0.10,+0.70%,"17,329","10,344","6,984"
45,00900 富邦特選高股息30,19.54,-0.05,-0.26%,"12,706","6,075","6,631"
46,4958 臻鼎-KY,505.00,+ 4.00,+0.80%,"22,199","15,694","6,504"
47,00997A主動群益美國增長,11.07,+ 0.03,+0.27%,"13,257","7,089","6,167"
48,2890 永豐金,43.45,+ 0.85,+2.00%,"28,378","22,753","5,624"
49,9105 泰金寶-DR,8.68,-0.17,-1.92%,"28,800","23,315","5,484"
50,3714 富采,64.90,-2.30,-3.42%,"15,226","9,770","5,456"
