Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.35,+ 0.11,+1.07%,"471,222","96,325","374,897"
2,2409 友達,30.50,+ 0.90,+3.04%,"408,260","147,766","260,493"
3,00685L群益臺灣加權正2,12.39,+ 0.04,+0.32%,"349,444","126,696","222,747"
4,00631L元大台灣50正2,37.54,+ 0.05,+0.13%,"304,228","83,145","221,083"
5,0050 元大台灣50,109.65,0.00,0.00%,"135,144","36,032","99,111"
6,6770 力積電,72.40,0.00,0.00%,"159,019","64,291","94,728"
7,2344 華邦電,183.00,-5.00,-2.66%,"174,686","96,882","77,803"
8,00981A主動統一台股增長,29.92,+ 0.19,+0.64%,"193,274","118,170","75,103"
9,00405A主動富邦台灣龍耀,8.78,+ 0.07,+0.80%,"104,910","42,398","62,511"
10,2303 聯電,141.50,+ 4.50,+3.28%,"222,796","163,183","59,613"
11,3481 群創,50.10,+ 1.30,+2.66%,"166,261","106,858","59,403"
12,009816凱基台灣TOP50,16.11,-0.01,-0.06%,"151,785","99,660","52,125"
13,00878 國泰永續高股息,34.13,+ 0.06,+0.18%,"82,068","41,025","41,042"
14,2408 南亞科,523.00,-8.00,-1.51%,"62,100","24,662","37,437"
15,00407A主動凱基台灣,9.74,+ 0.06,+0.62%,"67,605","30,642","36,963"
16,00991A主動復華未來50,17.70,+ 0.03,+0.17%,"92,778","57,988","34,790"
17,00891 中信關鍵半導體,35.82,-0.06,-0.17%,"44,219","16,500","27,719"
18,00988A主動統一全球創新,16.28,+ 0.01,+0.06%,"51,258","24,450","26,808"
19,2834 臺企銀,17.95,+ 0.25,+1.41%,"107,364","80,584","26,780"
20,0052 富邦科技,63.75,+ 0.15,+0.24%,"43,617","18,186","25,431"
21,00940 元大台灣價值高息,12.94,+ 0.12,+0.94%,"40,163","15,151","25,012"
22,2330 台積電,"2,465.00",-5.00,-0.20%,"37,073","16,010","21,063"
23,6505 台塑化,87.50,+ 7.90,+9.92%,"33,559","13,296","20,262"
24,2327 國巨*,565.00,-2.00,-0.35%,"49,919","30,229","19,689"
25,2002 中鋼,19.25,+ 0.15,+0.79%,"42,024","23,706","18,317"
26,00982A主動群益台灣強棒,22.89,+ 0.12,+0.53%,"35,170","17,157","18,012"
27,00409A主動復華全球50,9.85,-0.05,-0.51%,"76,757","59,319","17,437"
28,00881 國泰台灣科技龍頭,50.95,+ 0.15,+0.30%,"34,454","17,640","16,813"
29,3711 日月光投控,640.00,+ 22.00,+3.56%,"36,840","20,324","16,515"
30,0056 元大高股息,55.75,0.00,0.00%,"33,955","17,497","16,457"
31,2337 旺宏,126.50,+ 0.50,+0.40%,"30,952","14,608","16,343"
32,1409 新纖,26.85,+ 2.40,+9.82%,"29,536","13,688","15,848"
33,2885 元大金,69.70,-0.90,-1.27%,"37,628","22,418","15,209"
34,9105 泰金寶-DR,8.89,+ 0.21,+2.42%,"41,444","26,908","14,536"
35,2892 第一金,37.80,-0.05,-0.13%,"75,557","61,193","14,363"
36,2492 華新科,319.50,+ 1.00,+0.31%,"31,456","17,263","14,192"
37,009824群益美國科技巨頭,10.07,-0.04,-0.40%,"25,887","11,923","13,964"
38,6116 彩晶,14.65,+ 0.35,+2.45%,"32,947","19,298","13,649"
39,2317 鴻海,252.00,+ 0.50,+0.20%,"54,123","41,036","13,087"
40,00990A主動元大AI新經濟,15.16,+ 0.04,+0.26%,"45,208","32,412","12,795"
41,2884 玉山金,44.25,-1.30,-2.85%,"119,162","106,440","12,721"
42,5880 合庫金,26.85,0.00,0.00%,"39,579","27,314","12,265"
43,00400A主動國泰動能高息,15.06,+ 0.06,+0.40%,"52,541","40,895","11,645"
44,00927 群益半導體收益,37.74,+ 0.13,+0.35%,"23,262","12,353","10,908"
45,5876 上海商銀,47.50,-1.25,-2.56%,"25,225","14,508","10,717"
46,2880 華南金,44.35,-0.80,-1.77%,"26,015","16,168","9,847"
47,1326 台化,71.80,+ 1.20,+1.70%,"35,616","26,079","9,537"
48,00900 富邦特選高股息30,19.58,+ 0.04,+0.20%,"15,761","7,191","8,570"
49,00997A主動群益美國增長,11.04,-0.03,-0.27%,"17,293","10,196","7,096"
50,2412 中華電,139.50,+ 0.50,+0.36%,"20,619","13,623","6,995"
