Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,009817國泰日本不動產,10.01,+ 0.05,+0.50%,"137,437","47,366","90,071"
2,0056 元大高股息,38.34,+ 0.31,+0.82%,"116,514","35,282","81,231"
3,2883 凱基金,18.90,+ 0.05,+0.27%,"108,931","41,494","67,436"
4,00878 國泰永續高股息,23.23,+ 0.16,+0.69%,"142,201","78,667","63,533"
5,0050 元大台灣50,75.50,+ 1.55,+2.10%,"122,631","64,838","57,792"
6,00919 群益台灣精選高息,23.61,+ 0.11,+0.47%,"87,344","33,143","54,201"
7,2887 台新新光金,23.95,+ 0.15,+0.63%,"108,798","66,350","42,448"
8,00680L元大美債20正2,7.24,+ 0.05,+0.70%,"85,020","43,599","41,420"
9,00881 國泰台灣科技龍頭,35.26,+ 0.86,+2.50%,"68,844","27,671","41,172"
10,00940 元大台灣價值高息,9.68,+ 0.05,+0.52%,"61,171","24,283","36,888"
11,2301 光寶科,177.50,+ 4.00,+2.31%,"48,874","18,409","30,464"
12,2618 長榮航,39.00,+ 0.20,+0.52%,"51,860","21,855","30,005"
13,2610 華航,22.95,+ 0.15,+0.66%,"53,564","25,958","27,605"
14,2337 旺宏,89.60,+ 0.80,+0.90%,"98,734","72,750","25,984"
15,0052 富邦科技,44.95,+ 1.07,+2.44%,"45,352","23,131","22,220"
16,00882 中信中國高股息,16.02,+ 0.04,+0.25%,"39,907","20,271","19,636"
17,00990A主動元大AI新經濟,11.71,+ 0.17,+1.47%,"65,363","46,890","18,473"
18,00665L富邦恒生國企正2,11.35,+ 0.16,+1.43%,"39,009","20,581","18,428"
19,2890 永豐金,30.35,+ 0.35,+1.17%,"44,465","26,956","17,508"
20,3711 日月光投控,344.00,+ 17.00,+5.20%,"43,503","26,334","17,168"
21,2882 國泰金,77.90,+ 0.70,+0.91%,"39,469","22,990","16,478"
22,00637L元大滬深300正2,19.87,+ 0.01,+0.05%,"46,671","30,222","16,449"
23,00713 元大台灣高息低波,52.05,+ 0.10,+0.19%,"27,529","11,987","15,541"
24,00688L國泰20年美債正2,7.22,+ 0.05,+0.70%,"33,120","19,267","13,852"
25,00992A主動群益科技創新,11.73,+ 0.16,+1.38%,"38,810","25,155","13,655"
26,2317 鴻海,221.00,+ 2.50,+1.14%,"47,464","33,935","13,529"
27,00939 統一台灣高息動能,15.67,+ 0.16,+1.03%,"21,831","9,054","12,777"
28,3167 大量,275.50,+ 24.00,+9.54%,"18,802","6,438","12,363"
29,2382 廣達,285.00,+ 1.00,+0.35%,"22,875","10,542","12,333"
30,00753L中信中國50正2,12.66,+ 0.14,+1.12%,"25,879","13,608","12,270"
31,2867 三商壽,7.98,+ 0.02,+0.25%,"32,288","20,392","11,896"
32,2489 瑞軒,25.20,+ 1.45,+6.11%,"16,610","4,715","11,895"
33,00830 國泰費城半導體,57.00,+ 0.45,+0.80%,"31,334","19,880","11,453"
34,2885 元大金,44.35,+ 0.45,+1.03%,"43,870","32,857","11,013"
35,2330 台積電,"1,880.00",+ 65.00,+3.58%,"44,668","33,909","10,759"
36,1101 台泥,25.50,+ 0.10,+0.39%,"34,178","23,766","10,411"
37,00738U期元大道瓊白銀,65.85,-1.00,-1.50%,"21,407","11,665","9,741"
38,00929 復華台灣科技優息,19.30,+ 0.11,+0.57%,"33,905","24,510","9,394"
39,2515 中工,14.95,0.00,0.00%,"26,125","16,774","9,351"
40,00995A主動中信台灣卓越,10.80,+ 0.26,+2.47%,"26,326","17,369","8,956"
41,2353 宏碁,27.05,+ 0.55,+2.08%,"23,073","14,232","8,841"
42,00918 大華優利高填息30,23.11,+ 0.12,+0.52%,"24,727","15,958","8,768"
43,00915 凱基優選高股息30,24.01,+ 0.10,+0.42%,"13,271","4,698","8,572"
44,00900 富邦特選高股息30,14.40,+ 0.04,+0.28%,"18,237","9,989","8,247"
45,00922 國泰台灣領袖50,29.62,+ 0.55,+1.89%,"14,861","6,618","8,242"
46,2801 彰銀,20.65,+ 0.10,+0.49%,"21,739","13,537","8,202"
47,2313 華通,183.00,+ 10.50,+6.09%,"34,336","26,179","8,156"
48,00715L期街口布蘭特正2,25.16,+ 0.97,+4.01%,"21,618","13,711","7,907"
49,2881 富邦金,94.50,+ 0.70,+0.75%,"18,956","11,657","7,298"
50,2312 金寶,24.10,-0.15,-0.62%,"17,974","11,302","6,671"
