Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.36,+ 0.11,+1.07%,"348,744","61,728","287,016"
2,2303 聯電,130.00,+ 11.50,+9.70%,"167,161","24,112","143,049"
3,00981A主動統一台股增長,30.09,+ 0.57,+1.93%,"123,612","23,834","99,778"
4,00407A主動凱基台灣,9.87,+ 0.10,+1.02%,"75,315","21,248","54,066"
5,00685L群益臺灣加權正2,11.96,+ 0.12,+1.01%,"53,445","18,178","35,266"
6,0050 元大台灣50,106.95,+ 0.90,+0.85%,"45,791","12,148","33,642"
7,3481 群創,48.60,+ 2.35,+5.08%,"43,213","10,376","32,837"
8,00631L元大台灣50正2,36.30,+ 0.35,+0.97%,"45,566","13,689","31,877"
9,00405A主動富邦台灣龍耀,8.78,+ 0.10,+1.15%,"40,916","9,810","31,105"
10,00991A主動復華未來50,18.30,+ 0.11,+0.60%,"32,856","11,631","21,225"
11,009816凱基台灣TOP50,15.59,+ 0.13,+0.84%,"45,957","25,738","20,218"
12,00992A主動群益科技創新,18.68,+ 0.23,+1.25%,"26,911","8,971","17,939"
13,00400A主動國泰動能高息,15.00,+ 0.19,+1.28%,"25,627","8,916","16,710"
14,2886 兆豐金,48.20,+ 2.05,+4.44%,"44,699","28,121","16,577"
15,2409 友達,25.85,+ 0.60,+2.38%,"26,344","10,129","16,214"
16,2449 京元電子,270.00,+ 22.50,+9.09%,"19,047","3,592","15,454"
17,2892 第一金,34.40,+ 1.05,+3.15%,"44,014","29,060","14,954"
18,2492 華新科,313.50,+ 28.50,+10.00%,"16,338","3,273","13,064"
19,00878 國泰永續高股息,33.00,+ 0.29,+0.89%,"21,436","9,085","12,350"
20,1802 台玻,60.80,+ 1.60,+2.70%,"15,473","4,499","10,974"
21,2481 強茂,154.00,+ 7.50,+5.12%,"13,011","3,473","9,538"
22,2327 國巨*,597.00,+ 42.00,+7.57%,"18,109","8,697","9,412"
23,00999A主動野村臺灣高息,11.44,+ 0.13,+1.15%,"12,139","3,053","9,085"
24,1301 台塑,62.70,-0.40,-0.63%,"12,051","3,635","8,415"
25,6239 力成,287.00,+ 10.00,+3.61%,"10,120","1,828","8,291"
26,00982A主動群益台灣強棒,22.54,+ 0.19,+0.85%,"12,852","5,481","7,370"
27,2883 凱基金,32.75,+ 0.60,+1.87%,"11,765","4,526","7,239"
28,0056 元大高股息,53.85,+ 0.25,+0.47%,"10,324","3,187","7,137"
29,2880 華南金,40.25,+ 0.90,+2.29%,"17,698","11,823","5,874"
30,0052 富邦科技,62.35,+ 0.45,+0.73%,"9,058","3,233","5,824"
31,3450 聯鈞,635.00,+ 57.00,+9.86%,"7,056","1,379","5,677"
32,2301 光寶科,317.50,+ 16.50,+5.48%,"14,328","8,725","5,602"
33,3049 精金,13.50,+ 0.80,+6.30%,"9,911","4,708","5,203"
34,3576 聯合再生,17.50,+ 0.45,+2.64%,"7,336","2,372","4,964"
35,2882 國泰金,105.50,+ 3.00,+2.93%,"10,311","5,444","4,867"
36,00940 元大台灣價值高息,12.69,+ 0.02,+0.16%,"8,057","3,709","4,347"
37,00881 國泰台灣科技龍頭,50.00,+ 0.39,+0.79%,"9,784","5,613","4,171"
38,6257 矽格,219.00,+ 15.00,+7.35%,"5,760","2,130","3,630"
39,009821野村稀土關鍵資源,15.92,0.00,0.00%,"6,303","2,788","3,514"
40,1717 長興,77.70,+ 1.90,+2.51%,"5,385","1,883","3,502"
41,2881 富邦金,144.00,+ 2.50,+1.77%,"8,616","5,156","3,460"
42,1709 和益,36.15,+ 3.00,+9.05%,"7,521","4,141","3,379"
43,5880 合庫金,25.25,+ 0.20,+0.80%,"5,380","2,352","3,028"
44,1312 國喬,14.15,-0.15,-1.05%,"17,500","14,555","2,944"
45,00927 群益半導體收益,36.71,+ 0.46,+1.27%,"4,820","2,011","2,808"
46,6226 光鼎,34.00,+ 3.05,+9.85%,"4,244","1,460","2,783"
47,00891 中信關鍵半導體,34.58,+ 0.31,+0.90%,"4,777","2,150","2,627"
48,8150 南茂,90.50,+ 0.20,+0.22%,"3,595","1,069","2,525"
49,2368 金像電,"1,130.00",+ 100.00,+9.71%,"3,836","1,408","2,428"
50,6770 力積電,70.00,+ 0.40,+0.57%,"8,149","5,771","2,378"
