Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,11.99,-0.55,-4.39%,"565,977","217,072","348,904"
2,009820元大納斯達克精選,10.09,-0.36,-3.44%,"585,890","311,464","274,425"
3,6770 力積電,67.50,-7.10,-9.52%,"921,715","667,386","254,328"
4,00878 國泰永續高股息,31.11,-1.21,-3.74%,"753,816","508,645","245,170"
5,2317 鴻海,269.50,-15.00,-5.27%,"573,377","337,182","236,194"
6,2887 台新新光金,27.75,-0.85,-2.97%,"1,476,468","1,244,637","231,830"
7,0056 元大高股息,49.45,-2.35,-4.54%,"460,898","291,237","169,661"
8,3231 緯創,163.50,-7.50,-4.39%,"444,898","281,629","163,269"
9,00992A主動群益科技創新,17.52,-0.41,-2.29%,"603,985","442,740","161,244"
10,00929 復華台灣科技優息,28.08,-1.86,-6.21%,"341,240","189,501","151,738"
11,00919 群益台灣精選高息,29.48,-1.19,-3.88%,"870,292","737,356","132,935"
12,00680L元大美債20正2,6.80,-0.09,-1.31%,"352,524","234,385","118,138"
13,2883 凱基金,26.75,-0.85,-3.08%,"1,142,153","1,033,017","109,135"
14,2891 中信金,65.40,-1.20,-1.80%,"619,815","513,756","106,059"
15,1303 南亞,97.50,-7.00,-6.70%,"414,858","314,597","100,260"
16,2344 華邦電,154.00,-8.00,-4.94%,"962,614","863,235","99,378"
17,00900 富邦特選高股息30,18.70,-1.08,-5.46%,"153,508","55,157","98,350"
18,2027 大成鋼,41.80,-2.00,-4.57%,"276,712","179,234","97,477"
19,2356 英業達,69.20,-7.60,-9.90%,"449,541","353,401","96,140"
20,2881 富邦金,116.00,-2.00,-1.69%,"629,388","533,561","95,827"
21,00713 元大台灣高息低波,57.65,-2.00,-3.35%,"209,208","115,497","93,710"
22,1605 華新,35.80,-3.75,-9.48%,"302,840","215,523","87,316"
23,2886 兆豐金,41.20,-0.75,-1.79%,"434,291","348,472","85,818"
24,00915 凱基優選高股息30,29.28,-1.25,-4.09%,"117,414","50,779","66,634"
25,2603 長榮,224.00,-8.00,-3.45%,"249,659","184,315","65,343"
26,2882 國泰金,95.00,-5.00,-5.00%,"507,578","445,423","62,154"
27,2618 長榮航,36.40,-1.30,-3.45%,"533,411","472,106","61,304"
28,00953B群益優選非投等債,9.55,+ 0.01,+0.10%,"328,913","275,785","53,127"
29,00939 統一台灣高息動能,20.14,-0.75,-3.59%,"89,908","41,785","48,122"
30,6116 彩晶,16.65,-1.80,-9.76%,"505,763","460,776","44,987"
31,00993A主動安聯台灣,12.92,-0.49,-3.65%,"115,381","72,745","42,635"
32,00688L國泰20年美債正2,6.78,-0.09,-1.31%,"136,816","96,251","40,564"
33,2615 萬海,84.60,-1.50,-1.74%,"96,343","58,607","37,735"
34,2492 華新科,400.00,-16.00,-3.85%,"81,568","44,297","37,270"
35,2884 玉山金,32.90,-0.45,-1.35%,"460,184","423,179","37,005"
36,2867 三商壽,7.97,-0.11,-1.36%,"149,491","113,256","36,235"
37,2409 友達,24.40,-2.70,-9.96%,"1,355,244","1,321,812","33,431"
38,3706 神達,87.30,-5.10,-5.52%,"140,232","107,241","32,991"
39,2412 中華電,138.50,-2.50,-1.77%,"172,847","143,024","29,823"
40,2312 金寶,35.40,-3.90,-9.92%,"289,911","260,713","29,197"
41,2353 宏碁,35.30,-3.10,-8.07%,"398,008","369,138","28,870"
42,00637L元大滬深300正2,20.65,-1.04,-4.79%,"216,241","187,585","28,656"
43,00997A主動群益美國增長,12.62,-0.84,-6.24%,"202,469","175,305","27,164"
44,3704 合勤控,46.70,-1.00,-2.10%,"54,563","27,791","26,771"
45,5876 上海商銀,40.15,-0.60,-1.47%,"145,311","119,407","25,904"
46,2481 強茂,148.50,-16.50,-10.00%,"177,907","152,274","25,633"
47,00983A主動中信ARK創新,11.35,-0.54,-4.54%,"52,528","27,756","24,772"
48,00882 中信中國高股息,15.66,-0.08,-0.51%,"94,899","71,027","23,871"
49,1409 新纖,24.80,-1.35,-5.16%,"138,574","115,415","23,158"
50,2105 正新,33.50,-0.60,-1.76%,"190,233","167,614","22,618"
