Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.64,-0.08,-0.82%,"351,640","74,943","276,697"
2,00919 群益台灣精選高息,23.76,-0.22,-0.92%,"325,562","84,714","240,848"
3,2303 聯電,68.40,+ 0.60,+0.88%,"407,434","201,170","206,264"
4,00929 復華台灣科技優息,19.30,-0.33,-1.68%,"242,604","74,242","168,362"
5,00878 國泰永續高股息,22.66,-0.18,-0.79%,"227,328","70,347","156,980"
6,1802 台玻,54.00,+ 3.50,+6.93%,"286,798","171,139","115,659"
7,2883 凱基金,17.80,-0.30,-1.66%,"126,208","59,062","67,146"
8,00712 復華富時不動產,9.67,-0.12,-1.23%,"107,471","46,144","61,326"
9,2887 台新新光金,22.10,-0.80,-3.49%,"255,076","199,439","55,637"
10,1303 南亞,73.70,-2.70,-3.53%,"215,518","160,249","55,269"
11,2610 華航,22.25,+ 0.35,+1.60%,"98,149","45,465","52,683"
12,00939 統一台灣高息動能,15.48,-0.26,-1.65%,"64,951","18,181","46,769"
13,2618 長榮航,38.30,+ 0.10,+0.26%,"124,129","79,385","44,743"
14,1301 台塑,41.85,-0.55,-1.30%,"85,194","40,816","44,378"
15,00918 大華優利高填息30,23.12,-0.21,-0.90%,"66,483","26,845","39,638"
16,00981A主動統一台股增長,16.85,-0.22,-1.29%,"142,546","103,842","38,703"
17,00680L元大美債20正2,7.13,-0.04,-0.56%,"95,353","57,391","37,961"
18,00990A主動元大AI新經濟,10.73,+ 0.07,+0.66%,"112,692","77,615","35,077"
19,2367 燿華,40.80,+ 3.15,+8.37%,"81,066","47,602","33,464"
20,1326 台化,34.05,+ 0.05,+0.15%,"59,815","27,009","32,805"
21,8046 南電,361.00,+ 19.50,+5.71%,"47,615","17,662","29,952"
22,00713 元大台灣高息低波,51.75,-0.25,-0.48%,"42,620","14,247","28,373"
23,2481 強茂,93.70,-3.90,-4.00%,"59,628","32,905","26,723"
24,00936 台新永續高息中小,17.55,+ 0.07,+0.40%,"38,439","14,336","24,103"
25,00915 凱基優選高股息30,23.85,-0.15,-0.63%,"32,997","9,819","23,177"
26,1101 台泥,26.15,+ 0.30,+1.16%,"100,660","77,852","22,808"
27,6282 康舒,61.10,-2.70,-4.23%,"105,997","83,628","22,369"
28,2891 中信金,50.60,-0.40,-0.78%,"72,495","50,281","22,214"
29,2489 瑞軒,21.05,+ 1.90,+9.92%,"38,909","17,632","21,276"
30,2890 永豐金,28.90,-0.20,-0.69%,"66,502","47,568","18,933"
31,2884 玉山金,33.35,+ 0.25,+0.76%,"74,989","56,150","18,839"
32,00946 群益科技高息成長,10.33,-0.07,-0.67%,"35,406","16,767","18,638"
33,3037 欣興,321.00,+ 13.00,+4.22%,"68,939","50,446","18,492"
34,2882 國泰金,75.70,-0.90,-1.17%,"57,849","39,427","18,422"
35,6285 啟碁,128.50,-1.50,-1.15%,"34,715","18,283","16,432"
36,9105 泰金寶-DR,6.37,-0.15,-2.30%,"54,025","38,258","15,767"
37,00688L國泰20年美債正2,7.11,-0.03,-0.42%,"58,856","43,185","15,671"
38,2880 華南金,33.35,+ 0.30,+0.91%,"31,071","17,325","13,746"
39,1514 亞力,139.50,+ 12.50,+9.84%,"29,509","15,941","13,567"
40,6005 群益證,27.60,-0.30,-1.08%,"31,931","18,676","13,255"
41,00900 富邦特選高股息30,14.25,-0.19,-1.32%,"27,715","14,634","13,081"
42,2867 三商壽,7.89,+ 0.02,+0.25%,"28,668","16,941","11,727"
43,1513 中興電,177.50,+ 1.00,+0.57%,"39,515","28,521","10,994"
44,1314 中石化,8.08,-0.07,-0.86%,"42,553","31,679","10,873"
45,2605 新興,28.85,-0.15,-0.52%,"22,330","11,529","10,801"
46,00715L期街口布蘭特正2,21.65,+ 0.23,+1.07%,"36,658","25,921","10,737"
47,2356 英業達,46.55,+ 1.75,+3.91%,"36,765","26,226","10,538"
48,1609 大亞,43.00,+ 0.45,+1.06%,"19,828","9,809","10,019"
49,2492 華新科,143.50,-4.50,-3.04%,"29,763","20,140","9,622"
50,1717 長興,66.70,-3.20,-4.58%,"62,021","52,657","9,363"
