Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.76,-0.13,-0.50%,"336,466","130,771","205,695"
2,009820元大納斯達克精選,10.15,+ 0.11,+1.10%,"194,120","69,458","124,662"
3,2409 友達,19.05,-0.50,-2.56%,"333,031","211,397","121,634"
4,00940 元大台灣價值高息,10.95,-0.22,-1.97%,"119,709","32,177","87,531"
5,2344 華邦電,129.50,-4.50,-3.36%,"209,691","124,805","84,885"
6,2303 聯電,110.00,+ 2.00,+1.85%,"337,478","267,175","70,303"
7,2356 英業達,52.20,-1.00,-1.88%,"107,159","41,262","65,897"
8,00918 大華優利高填息30,25.35,-0.52,-2.01%,"91,120","27,958","63,162"
9,2317 鴻海,248.50,+ 4.00,+1.64%,"129,208","77,888","51,319"
10,00929 復華台灣科技優息,25.78,-0.32,-1.23%,"81,514","34,739","46,775"
11,6770 力積電,62.80,+ 0.60,+0.96%,"119,424","76,999","42,425"
12,0056 元大高股息,44.45,-0.70,-1.55%,"101,006","62,513","38,492"
13,2027 大成鋼,39.85,+ 0.05,+0.13%,"76,498","42,566","33,931"
14,009819中信數據及電力,10.16,+ 0.14,+1.40%,"52,742","20,611","32,130"
15,2892 第一金,29.30,-0.20,-0.68%,"76,513","53,178","23,335"
16,1216 統一,75.70,+ 0.90,+1.20%,"44,245","21,014","23,230"
17,00713 元大台灣高息低波,55.40,-0.15,-0.27%,"58,353","35,987","22,366"
18,3481 群創,36.10,+ 0.70,+1.98%,"575,176","554,083","21,092"
19,2881 富邦金,96.10,+ 1.50,+1.59%,"105,686","84,945","20,740"
20,3048 益登,56.10,+ 5.10,+10.00%,"30,643","10,457","20,186"
21,00915 凱基優選高股息30,26.68,-0.09,-0.34%,"30,336","10,679","19,657"
22,00900 富邦特選高股息30,16.68,-0.39,-2.28%,"31,790","13,337","18,452"
23,00953B群益優選非投等債,9.55,-0.02,-0.21%,"60,982","45,224","15,757"
24,8028 昇陽半導體,287.50,+ 26.00,+9.94%,"26,636","11,097","15,539"
25,6239 力成,248.00,+ 19.00,+8.30%,"28,684","13,203","15,481"
26,2481 強茂,117.50,+ 2.00,+1.73%,"39,634","24,154","15,480"
27,2492 華新科,206.00,-14.00,-6.36%,"32,900","17,771","15,128"
28,2542 興富發,43.75,+ 0.60,+1.39%,"30,039","16,385","13,653"
29,00939 統一台灣高息動能,18.15,-0.15,-0.82%,"23,579","10,623","12,955"
30,00882 中信中國高股息,16.12,-0.15,-0.92%,"30,860","18,691","12,169"
31,5876 上海商銀,40.10,-0.20,-0.50%,"26,752","15,184","11,568"
32,2327 國巨*,455.50,-6.50,-1.41%,"57,700","46,154","11,546"
33,3045 台灣大,114.50,-0.50,-0.43%,"34,318","22,894","11,423"
34,2412 中華電,138.00,+ 0.50,+0.36%,"29,028","18,502","10,525"
35,1605 華新,34.90,-0.70,-1.97%,"33,591","23,211","10,379"
36,00738U期元大道瓊白銀,64.70,-5.65,-8.03%,"18,684","8,679","10,004"
37,3305 昇貿,138.50,+ 12.50,+9.92%,"20,905","11,152","9,753"
38,3006 晶豪科,251.00,+ 13.00,+5.46%,"23,645","13,894","9,751"
39,00983A主動中信ARK創新,11.59,-0.12,-1.02%,"15,031","6,122","8,909"
40,1714 和桐,9.84,-0.16,-1.60%,"21,305","12,404","8,900"
41,6285 啟碁,260.00,-2.00,-0.76%,"21,505","12,900","8,605"
42,6116 彩晶,10.25,-0.15,-1.44%,"154,928","146,436","8,492"
43,1904 正隆,20.35,+ 0.40,+2.01%,"12,996","5,145","7,850"
44,2374 佳能,82.20,+ 1.90,+2.37%,"15,696","8,275","7,420"
45,3033 威健,47.90,+ 1.50,+3.23%,"18,960","11,924","7,035"
46,00993A主動安聯台灣,12.66,-0.56,-4.24%,"27,796","20,816","6,979"
47,2105 正新,32.40,+ 0.50,+1.57%,"22,581","15,963","6,617"
48,2464 盟立,126.50,+ 11.50,+10.00%,"15,981","9,880","6,101"
49,1402 遠東新,26.45,-0.30,-1.12%,"52,509","46,510","5,998"
50,0052 富邦科技,55.95,-0.65,-1.15%,"37,796","31,866","5,929"
