Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,11.49,+ 0.06,+0.52%,"413,327","170,687","242,639"
2,00712 復華富時不動產,8.90,-0.03,-0.34%,"93,914","31,945","61,968"
3,5880 合庫金,27.00,+ 0.90,+3.45%,"82,439","25,972","56,467"
4,2610 華航,21.70,0.00,0.00%,"88,955","35,652","53,303"
5,2884 玉山金,37.70,+ 1.20,+3.29%,"79,302","41,371","37,930"
6,00882 中信中國高股息,15.54,+ 0.11,+0.71%,"48,971","16,035","32,936"
7,00664R國泰臺灣加權反1,1.85,-0.02,-1.07%,"82,838","50,031","32,806"
8,00953B群益優選非投等債,9.80,0.00,0.00%,"68,132","39,644","28,488"
9,00665L富邦恒生國企正2,9.90,+ 0.09,+0.92%,"60,574","35,308","25,266"
10,2002 中鋼,18.95,0.00,0.00%,"45,727","21,687","24,039"
11,2618 長榮航,41.75,+ 0.30,+0.72%,"88,754","67,347","21,406"
12,2892 第一金,35.50,+ 0.70,+2.01%,"77,180","58,170","19,009"
13,2886 兆豐金,51.50,+ 1.60,+3.21%,"58,107","39,341","18,766"
14,1101 台泥,24.05,-0.30,-1.23%,"45,407","27,226","18,180"
15,00753L中信中國50正2,9.69,-0.01,-0.10%,"37,755","20,256","17,499"
16,00673R期元大S＆P原油反1,12.62,-0.45,-3.44%,"42,836","25,400","17,435"
17,2867 三商壽,9.58,+ 0.21,+2.24%,"61,091","44,146","16,944"
18,00940 元大台灣價值高息,11.52,-0.10,-0.86%,"31,464","15,481","15,983"
19,2801 彰銀,24.80,+ 0.35,+1.43%,"55,622","42,432","13,189"
20,2880 華南金,42.65,+ 0.85,+2.03%,"46,627","35,698","10,929"
21,2609 陽明,50.00,-0.10,-0.20%,"20,549","10,058","10,491"
22,00680L元大美債20正2,6.47,-0.26,-3.86%,"39,186","29,503","9,682"
23,00676R富邦臺灣加權反1,6.36,+ 0.03,+0.47%,"26,900","17,742","9,158"
24,2409 友達,22.20,-1.05,-4.52%,"92,009","83,795","8,213"
25,2027 大成鋼,43.70,+ 0.45,+1.04%,"25,479","17,470","8,009"
26,2812 台中銀,20.65,0.00,0.00%,"36,711","28,843","7,868"
27,2615 萬海,84.40,-0.60,-0.71%,"11,718","4,059","7,659"
28,009821野村稀土關鍵資源,12.37,-0.11,-0.88%,"14,617","7,141","7,475"
29,2646 星宇航空,21.55,+ 0.05,+0.23%,"12,691","5,369","7,321"
30,2633 台灣高鐵,26.30,+ 0.25,+0.96%,"12,819","5,554","7,264"
31,2845 遠東銀,13.45,+ 0.15,+1.13%,"21,379","14,562","6,816"
32,3231 緯創,160.00,-9.50,-5.60%,"40,508","34,048","6,459"
33,00650L復華香港正2,17.80,+ 0.12,+0.68%,"15,265","8,823","6,442"
34,2890 永豐金,38.85,+ 0.25,+0.65%,"48,844","42,407","6,436"
35,2542 興富發,44.35,+ 1.10,+2.54%,"12,052","5,624","6,428"
36,2891 中信金,63.10,+ 1.10,+1.77%,"58,765","52,972","5,793"
37,9945 潤泰新,26.70,+ 0.65,+2.50%,"12,681","7,038","5,643"
38,00671R富邦NASDAQ反1,2.63,+ 0.03,+1.15%,"22,441","16,930","5,511"
39,2412 中華電,140.50,0.00,0.00%,"37,651","32,320","5,331"
40,00686R群益臺灣加權反1,1.14,+ 0.02,+1.79%,"29,461","24,267","5,194"
41,6116 彩晶,11.80,-0.15,-1.26%,"25,052","20,126","4,926"
42,00945B凱基美國非投等債,14.65,-0.01,-0.07%,"11,715","6,833","4,882"
43,1402 遠東新,27.15,-0.10,-0.37%,"20,849","16,011","4,837"
44,2603 長榮,201.00,-0.50,-0.25%,"10,982","6,158","4,823"
45,00900 富邦特選高股息30,17.55,-0.11,-0.62%,"9,423","4,692","4,731"
46,2367 燿華,33.40,-2.45,-6.83%,"10,444","5,744","4,699"
47,1303 南亞,145.00,+ 3.50,+2.47%,"63,177","58,536","4,640"
48,2313 華通,154.00,-17.00,-9.94%,"23,459","18,906","4,553"
49,00713 元大台灣高息低波,60.30,+ 0.05,+0.08%,"10,037","5,534","4,503"
50,9105 泰金寶-DR,7.44,+ 0.06,+0.81%,"21,731","17,325","4,406"
