Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2337 旺宏,119.00,+ 10.50,+9.68%,"136,950","57,027","79,922"
2,00940 元大台灣價值高息,9.72,+ 0.07,+0.73%,"59,935","18,623","41,312"
3,00993A主動安聯台灣,10.52,+ 0.02,+0.19%,"60,202","23,548","36,654"
4,00953B群益優選非投等債,9.68,+ 0.03,+0.31%,"80,582","50,005","30,577"
5,1711 永光,35.50,+ 3.20,+9.91%,"41,880","16,297","25,582"
6,2344 華邦電,117.00,+ 8.00,+7.34%,"83,294","60,650","22,643"
7,1303 南亞,89.20,+ 5.70,+6.83%,"85,081","63,549","21,532"
8,00878 國泰永續高股息,22.43,+ 0.13,+0.58%,"44,010","23,044","20,965"
9,2603 長榮,218.50,+ 11.00,+5.30%,"33,982","13,927","20,054"
10,2324 仁寶,31.70,-0.50,-1.55%,"51,148","31,298","19,849"
11,00929 復華台灣科技優息,19.63,+ 0.07,+0.36%,"32,964","14,462","18,502"
12,00982A主動群益台灣強棒,16.17,+ 0.12,+0.75%,"40,936","24,437","16,499"
13,00632R元大台灣50反1,14.23,+ 0.03,+0.21%,"54,870","38,468","16,401"
14,00991A主動復華未來50,12.57,+ 0.27,+2.20%,"49,306","34,343","14,963"
15,2605 新興,38.20,+ 3.45,+9.93%,"35,806","21,350","14,456"
16,2481 強茂,99.50,+ 2.60,+2.68%,"25,792","11,604","14,188"
17,9933 中鼎,34.35,+ 0.50,+1.48%,"20,715","8,104","12,610"
18,00637L元大滬深300正2,19.61,+ 0.04,+0.20%,"46,269","34,158","12,111"
19,3715 定穎投控,161.50,-4.50,-2.71%,"29,359","17,292","12,067"
20,3702 大聯大,81.90,+ 7.40,+9.93%,"23,228","11,615","11,612"
21,0056 元大高股息,38.81,+ 0.31,+0.81%,"30,333","18,736","11,596"
22,2367 燿華,74.00,+ 1.40,+1.93%,"15,209","4,236","10,973"
23,3231 緯創,135.00,+ 1.00,+0.75%,"31,822","20,890","10,931"
24,00715L期街口布蘭特正2,55.00,+ 4.20,+8.27%,"27,972","17,953","10,018"
25,3189 景碩,337.00,+ 19.50,+6.14%,"25,768","16,246","9,521"
26,2313 華通,221.00,+ 9.50,+4.49%,"29,665","20,424","9,241"
27,1409 新纖,15.85,-0.60,-3.65%,"22,195","13,522","8,672"
28,4938 和碩,77.00,+ 1.20,+1.58%,"36,817","28,257","8,559"
29,3037 欣興,549.00,+ 41.00,+8.07%,"16,320","8,002","8,318"
30,8028 昇陽半導體,186.00,-3.00,-1.59%,"12,438","5,158","7,280"
31,4960 誠美材,25.55,+ 2.30,+9.89%,"22,937","15,705","7,232"
32,2347 聯強,77.20,+ 7.00,+9.97%,"18,768","11,545","7,222"
33,00713 元大台灣高息低波,52.45,+ 0.40,+0.77%,"12,881","6,019","6,862"
34,6531 愛普*,528.00,-3.00,-0.56%,"10,894","4,207","6,687"
35,2887 台新新光金,24.80,+ 0.05,+0.20%,"105,780","99,315","6,465"
36,00882 中信中國高股息,16.18,-0.06,-0.37%,"16,740","10,359","6,381"
37,1708 東鹼,43.20,+ 3.90,+9.92%,"12,653","6,353","6,300"
38,00900 富邦特選高股息30,14.34,+ 0.14,+0.99%,"16,931","11,050","5,880"
39,8271 宇瞻,190.50,+ 17.00,+9.80%,"13,881","8,357","5,523"
40,00665L富邦恒生國企正2,10.21,+ 0.21,+2.10%,"23,012","17,579","5,432"
41,2464 盟立,77.70,+ 6.80,+9.59%,"7,636","2,207","5,429"
42,1721 三晃,20.80,+ 1.85,+9.76%,"8,175","3,285","4,890"
43,00946 群益科技高息成長,10.09,+ 0.09,+0.90%,"11,855","7,072","4,782"
44,3376 新日興,216.50,+ 19.50,+9.90%,"7,859","3,108","4,751"
45,2301 光寶科,165.00,-2.00,-1.20%,"23,726","19,035","4,690"
46,2897 王道銀行,9.94,+ 0.01,+0.10%,"13,068","8,546","4,521"
47,3706 神達,83.60,+ 0.90,+1.09%,"10,779","6,300","4,479"
48,00939 統一台灣高息動能,15.77,+ 0.13,+0.83%,"11,326","6,936","4,390"
49,3714 富采,47.00,+ 4.25,+9.94%,"19,750","15,441","4,308"
50,2382 廣達,289.00,0.00,0.00%,"15,266","11,143","4,123"
