Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2892 第一金,30.65,+ 0.10,+0.33%,"191,025","74,015","117,009"
2,00632R元大台灣50反1,10.83,+ 0.01,+0.09%,"280,288","208,893","71,394"
3,00953B群益優選非投等債,9.58,+ 0.02,+0.21%,"143,598","72,908","70,689"
4,2801 彰銀,22.35,0.00,0.00%,"146,758","77,701","69,057"
5,2883 凱基金,27.75,-0.45,-1.60%,"610,892","543,846","67,045"
6,2887 台新新光金,28.75,-0.15,-0.52%,"234,486","171,709","62,776"
7,2884 玉山金,33.85,+ 0.20,+0.59%,"134,493","74,836","59,656"
8,00878 國泰永續高股息,31.60,0.00,0.00%,"166,725","117,311","49,413"
9,00940 元大台灣價值高息,12.06,+ 0.02,+0.17%,"89,071","41,205","47,865"
10,2881 富邦金,125.50,+ 3.00,+2.45%,"176,791","136,394","40,397"
11,00680L元大美債20正2,6.82,0.00,0.00%,"78,079","39,971","38,107"
12,2886 兆豐金,43.40,0.00,0.00%,"103,924","70,425","33,498"
13,00673R期元大S＆P原油反1,12.62,-0.33,-2.55%,"69,567","38,078","31,489"
14,5880 合庫金,23.85,+ 0.05,+0.21%,"66,036","35,599","30,437"
15,2890 永豐金,33.25,+ 0.25,+0.76%,"128,215","97,842","30,372"
16,6116 彩晶,14.20,-0.20,-1.39%,"69,768","41,429","28,338"
17,2845 遠東銀,12.85,+ 0.05,+0.39%,"60,994","33,697","27,296"
18,2867 三商壽,8.19,+ 0.03,+0.37%,"59,943","33,482","26,461"
19,1402 遠東新,27.40,-0.25,-0.90%,"160,632","134,883","25,749"
20,2882 國泰金,100.50,+ 0.60,+0.60%,"91,800","66,604","25,196"
21,2834 臺企銀,17.00,+ 0.05,+0.29%,"112,992","89,929","23,062"
22,00882 中信中國高股息,15.88,+ 0.12,+0.76%,"37,665","19,413","18,252"
23,4938 和碩,95.40,+ 0.60,+0.63%,"91,191","73,032","18,159"
24,5876 上海商銀,42.00,-0.05,-0.12%,"43,286","26,663","16,623"
25,00992A主動群益科技創新,17.25,-0.22,-1.26%,"89,718","73,368","16,350"
26,2542 興富發,45.35,-0.10,-0.22%,"62,815","47,190","15,625"
27,2353 宏碁,36.90,+ 0.70,+1.93%,"67,344","52,852","14,492"
28,00688L國泰20年美債正2,6.80,-0.01,-0.15%,"35,860","21,543","14,317"
29,00983A主動中信ARK創新,11.04,-0.22,-1.95%,"27,361","13,385","13,975"
30,3045 台灣大,119.00,+ 1.00,+0.85%,"45,774","32,787","12,987"
31,5871 中租-KY,123.00,+ 3.50,+2.93%,"46,513","33,563","12,949"
32,00900 富邦特選高股息30,18.80,-0.01,-0.05%,"25,961","13,547","12,413"
33,2501 國建,25.75,-0.85,-3.20%,"29,786","17,839","11,947"
34,2610 華航,19.45,-0.10,-0.51%,"92,445","80,507","11,938"
35,00713 元大台灣高息低波,59.20,+ 0.25,+0.42%,"24,170","12,830","11,339"
36,1216 統一,75.60,+ 1.20,+1.61%,"36,409","25,395","11,013"
37,2615 萬海,83.80,+ 0.70,+0.84%,"23,811","13,639","10,171"
38,00945B凱基美國非投等債,14.48,+ 0.04,+0.28%,"28,124","18,044","10,079"
39,1319 東陽,102.00,-5.00,-4.67%,"23,410","13,501","9,909"
40,00915 凱基優選高股息30,30.20,+ 0.20,+0.67%,"20,002","10,818","9,184"
41,2897 王道銀行,10.50,+ 0.10,+0.96%,"25,099","16,205","8,894"
42,2412 中華電,145.00,+ 1.00,+0.69%,"37,862","29,135","8,727"
43,2618 長榮航,37.70,+ 0.45,+1.21%,"91,246","82,762","8,483"
44,3042 晶技,235.00,+ 21.00,+9.81%,"26,274","17,830","8,444"
45,00939 統一台灣高息動能,20.72,+ 0.01,+0.05%,"18,072","9,718","8,353"
46,00999A主動野村臺灣高息,10.89,-0.04,-0.37%,"54,671","46,524","8,146"
47,2355 敬鵬,58.70,+ 5.30,+9.93%,"20,669","12,884","7,785"
48,1210 大成,55.70,+ 0.30,+0.54%,"26,597","19,032","7,565"
49,2105 正新,35.00,+ 0.45,+1.30%,"89,580","82,038","7,542"
50,8150 南茂,97.10,+ 8.80,+9.97%,"56,136","48,613","7,522"
