Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.43,-0.28,-2.88%,"1,929,584","534,983","1,394,601"
2,00929 復華台灣科技優息,18.69,-0.74,-3.81%,"1,103,141","406,339","696,802"
3,2883 凱基金,19.55,-0.85,-4.17%,"950,923","514,384","436,539"
4,00680L元大美債20正2,7.31,-0.13,-1.75%,"831,751","437,813","393,937"
5,00878 國泰永續高股息,21.75,-0.64,-2.86%,"936,854","623,290","313,564"
6,2303 聯電,59.70,-2.30,-3.71%,"1,402,705","1,125,533","277,171"
7,0056 元大高股息,37.58,-1.05,-2.72%,"905,631","654,497","251,133"
8,00939 統一台灣高息動能,15.19,-0.59,-3.74%,"277,518","96,003","181,515"
9,2887 台新新光金,23.95,-0.45,-1.84%,"1,177,354","1,008,929","168,424"
10,00688L國泰20年美債正2,7.30,-0.11,-1.48%,"382,596","233,001","149,594"
11,00713 元大台灣高息低波,51.60,-1.00,-1.90%,"241,688","95,078","146,610"
12,00900 富邦特選高股息30,13.86,-0.47,-3.28%,"265,294","119,768","145,525"
13,1303 南亞,74.10,-8.20,-9.96%,"709,225","564,934","144,290"
14,2884 玉山金,33.35,-0.65,-1.91%,"547,445","407,837","139,608"
15,009817國泰日本不動產,9.71,-0.14,-1.42%,"240,985","106,947","134,037"
16,2867 三商壽,7.88,-0.18,-2.23%,"312,198","191,800","120,398"
17,00882 中信中國高股息,15.92,-0.13,-0.81%,"268,620","149,586","119,033"
18,1101 台泥,24.30,-0.85,-3.38%,"515,253","397,822","117,430"
19,2489 瑞軒,39.30,-4.35,-9.97%,"279,793","175,233","104,560"
20,00915 凱基優選高股息30,23.06,-0.58,-2.45%,"160,753","60,107","100,646"
21,2890 永豐金,31.25,-0.40,-1.26%,"389,179","301,113","88,065"
22,1802 台玻,53.20,-5.90,-9.98%,"632,581","554,989","77,591"
23,00936 台新永續高息中小,16.93,-0.46,-2.65%,"129,072","52,753","76,318"
24,1301 台塑,47.35,-2.85,-5.68%,"403,809","335,803","68,006"
25,2382 廣達,282.00,-7.00,-2.42%,"231,994","164,892","67,102"
26,00715L期街口布蘭特正2,61.95,+ 23.79,+62.34%,"293,306","231,950","61,355"
27,2880 華南金,34.60,-0.60,-1.70%,"236,408","182,969","53,438"
28,1314 中石化,9.81,+ 0.89,+9.98%,"294,727","252,158","42,569"
29,2002 中鋼,19.15,-0.75,-3.77%,"664,154","622,127","42,026"
30,2515 中工,15.80,-0.90,-5.39%,"267,811","226,286","41,525"
31,8046 南電,423.00,-46.50,-9.90%,"106,944","71,018","35,926"
32,2891 中信金,51.00,-0.40,-0.78%,"517,164","482,764","34,399"
33,2337 旺宏,92.30,-10.20,-9.95%,"881,021","847,715","33,306"
34,00987A主動台新優勢成長,10.50,-0.79,-7.00%,"120,291","87,355","32,935"
35,8150 南茂,58.40,-3.50,-5.65%,"240,053","207,599","32,453"
36,2609 陽明,61.60,+ 0.90,+1.48%,"247,262","215,510","31,752"
37,1326 台化,43.05,-2.95,-6.41%,"360,218","329,276","30,942"
38,00946 群益科技高息成長,9.69,-0.33,-3.29%,"144,526","114,706","29,819"
39,2367 燿華,62.10,-6.90,-10.00%,"472,569","445,328","27,240"
40,2603 長榮,210.50,0.00,0.00%,"163,992","137,924","26,067"
41,2481 強茂,82.50,-9.00,-9.84%,"165,076","139,053","26,023"
42,2412 中華電,136.00,-0.50,-0.37%,"184,141","158,624","25,516"
43,2897 王道銀行,9.65,-0.18,-1.83%,"94,808","70,537","24,271"
44,00930 永豐ESG低碳高息,17.17,-0.52,-2.94%,"50,947","27,135","23,812"
45,3702 大聯大,69.90,-2.10,-2.92%,"104,929","81,259","23,669"
46,2618 長榮航,32.50,-1.75,-5.11%,"454,411","431,172","23,239"
47,2347 聯強,68.50,-2.00,-2.84%,"85,212","62,135","23,076"
48,00902 中信電池及儲能,13.64,-0.36,-2.57%,"63,277","40,775","22,501"
49,2605 新興,34.10,+ 0.10,+0.29%,"171,884","150,385","21,498"
50,3036 文曄,215.50,0.00,0.00%,"118,832","97,420","21,411"
