Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,27.93,+ 0.46,+1.67%,"532,758","187,254","345,504"
2,6770 力積電,70.80,+ 3.20,+4.73%,"386,493","178,761","207,732"
3,00940 元大台灣價值高息,11.76,+ 0.03,+0.26%,"311,953","111,850","200,103"
4,2344 華邦電,141.00,+ 12.50,+9.73%,"537,069","348,276","188,793"
5,009820元大納斯達克精選,10.28,-0.07,-0.68%,"320,707","132,737","187,969"
6,9105 泰金寶-DR,8.16,+ 0.74,+9.97%,"189,021","67,692","121,329"
7,0056 元大高股息,48.32,-0.03,-0.06%,"247,550","126,988","120,561"
8,00929 復華台灣科技優息,29.21,+ 0.41,+1.42%,"194,098","77,438","116,659"
9,2317 鴻海,259.00,-2.00,-0.77%,"248,690","134,836","113,854"
10,00918 大華優利高填息30,27.85,+ 0.02,+0.07%,"164,840","53,819","111,020"
11,2312 金寶,40.00,+ 3.60,+9.89%,"209,881","99,232","110,649"
12,00878 國泰永續高股息,29.62,+ 0.14,+0.47%,"353,756","265,062","88,694"
13,2891 中信金,57.60,+ 0.30,+0.52%,"294,352","217,061","77,290"
14,2027 大成鋼,41.35,-2.45,-5.59%,"162,711","85,856","76,854"
15,2356 英業達,62.60,-2.80,-4.28%,"239,899","169,272","70,627"
16,2881 富邦金,103.50,+ 5.80,+5.94%,"256,268","201,698","54,569"
17,2887 台新新光金,23.60,+ 0.30,+1.29%,"551,456","498,514","52,941"
18,1605 華新,37.15,-0.80,-2.11%,"120,154","68,489","51,665"
19,00400A主動國泰動能高息,14.65,+ 0.08,+0.55%,"151,249","99,637","51,611"
20,00900 富邦特選高股息30,18.10,-0.01,-0.06%,"79,074","27,664","51,410"
21,009819中信數據及電力,10.25,-0.01,-0.10%,"95,002","51,631","43,370"
22,00713 元大台灣高息低波,55.95,-0.10,-0.18%,"99,391","59,694","39,697"
23,00999A主動野村臺灣高息,10.66,+ 0.01,+0.09%,"226,214","188,016","38,197"
24,00915 凱基優選高股息30,28.22,+ 0.35,+1.26%,"59,585","22,907","36,678"
25,00680L元大美債20正2,6.78,0.00,0.00%,"168,007","131,681","36,326"
26,2489 瑞軒,51.70,-4.80,-8.50%,"105,853","69,738","36,114"
27,6282 康舒,62.40,-0.70,-1.11%,"106,640","72,875","33,765"
28,3231 緯創,146.00,-3.00,-2.01%,"127,535","93,995","33,539"
29,2369 菱生,37.70,+ 3.40,+9.91%,"52,168","20,386","31,782"
30,2882 國泰金,83.10,+ 1.60,+1.96%,"222,800","192,432","30,367"
31,00997A主動群益美國增長,13.03,-0.05,-0.38%,"115,132","87,000","28,131"
32,2327 國巨*,661.00,-30.00,-4.34%,"147,223","120,191","27,032"
33,00939 統一台灣高息動能,19.78,+ 0.40,+2.06%,"46,676","20,128","26,548"
34,00993A主動安聯台灣,13.65,+ 0.03,+0.22%,"68,496","41,963","26,533"
35,1802 台玻,72.20,-1.70,-2.30%,"147,807","122,460","25,347"
36,2492 華新科,328.50,+ 7.00,+2.18%,"48,997","25,530","23,466"
37,3189 景碩,696.00,+ 27.00,+4.04%,"65,679","42,298","23,380"
38,2886 兆豐金,39.40,-0.10,-0.25%,"166,648","143,494","23,153"
39,2303 聯電,130.50,+ 5.50,+4.40%,"677,003","655,190","21,812"
40,6239 力成,342.00,+ 31.00,+9.97%,"74,620","53,018","21,601"
41,2615 萬海,81.50,-1.80,-2.16%,"56,516","35,141","21,374"
42,2603 長榮,211.50,-2.50,-1.17%,"110,073","90,022","20,051"
43,0052 富邦科技,59.25,-0.35,-0.59%,"102,389","82,394","19,995"
44,3037 欣興,"1,085.00",+ 95.00,+9.60%,"57,750","39,786","17,963"
45,2412 中華電,136.00,-0.50,-0.37%,"86,633","68,818","17,815"
46,3048 益登,73.00,-0.30,-0.41%,"56,882","39,458","17,424"
47,2542 興富發,42.40,0.00,0.00%,"52,556","35,283","17,273"
48,1717 長興,83.00,+ 0.80,+0.97%,"82,374","65,296","17,077"
49,2353 宏碁,31.90,-0.60,-1.85%,"129,102","112,861","16,241"
50,1409 新纖,17.65,+ 0.05,+0.28%,"40,721","24,514","16,206"
