Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,8.90,-0.01,-0.11%,"245,524","92,127","153,397"
2,2884 玉山金,36.05,-0.90,-2.44%,"265,434","191,891","73,542"
3,6505 台塑化,85.10,-0.30,-0.35%,"144,683","77,476","67,206"
4,00953B群益優選非投等債,9.82,+ 0.01,+0.10%,"223,408","157,228","66,179"
5,5880 合庫金,25.55,-0.15,-0.58%,"122,903","59,720","63,182"
6,00632R元大台灣50反1,10.39,-0.09,-0.86%,"518,775","455,661","63,114"
7,2883 凱基金,30.45,+ 0.75,+2.53%,"217,362","154,569","62,792"
8,3576 聯合再生,19.45,+ 0.35,+1.83%,"122,002","70,032","51,969"
9,00665L富邦恒生國企正2,9.09,-0.25,-2.68%,"155,781","106,092","49,689"
10,2892 第一金,34.40,-0.05,-0.15%,"191,246","144,211","47,034"
11,009824群益美國科技巨頭,10.17,+ 0.09,+0.89%,"99,858","53,161","46,696"
12,2002 中鋼,18.85,+ 0.05,+0.27%,"147,415","101,334","46,081"
13,00940 元大台灣價值高息,12.28,+ 0.18,+1.49%,"97,830","51,854","45,975"
14,2801 彰銀,24.65,+ 0.35,+1.44%,"135,545","92,662","42,882"
15,00918 大華優利高填息30,32.40,+ 0.58,+1.82%,"96,293","53,433","42,860"
16,2867 三商壽,9.28,-0.23,-2.42%,"110,984","69,332","41,652"
17,2603 長榮,206.00,+ 3.00,+1.48%,"71,960","30,973","40,987"
18,5876 上海商銀,45.00,-0.65,-1.42%,"93,385","53,612","39,772"
19,2324 仁寶,36.20,+ 0.20,+0.56%,"144,048","106,622","37,425"
20,2618 長榮航,42.10,-0.20,-0.47%,"327,974","292,210","35,764"
21,2377 微星,155.00,+ 9.00,+6.16%,"59,427","25,211","34,216"
22,2317 鴻海,251.50,+ 5.50,+2.24%,"151,823","117,834","33,989"
23,2027 大成鋼,43.75,+ 2.60,+6.32%,"90,002","56,217","33,785"
24,2880 華南金,41.25,+ 0.45,+1.10%,"151,246","117,463","33,783"
25,009820元大納斯達克精選,9.99,+ 0.15,+1.52%,"84,123","51,657","32,465"
26,2886 兆豐金,48.20,-0.40,-0.82%,"166,558","135,294","31,263"
27,2615 萬海,85.10,-0.10,-0.12%,"49,611","21,528","28,082"
28,00753L中信中國50正2,9.32,-0.23,-2.41%,"88,013","61,682","26,330"
29,1301 台塑,63.50,+ 0.50,+0.79%,"154,240","130,909","23,331"
30,00637L元大滬深300正2,21.37,+ 0.47,+2.25%,"116,602","94,379","22,222"
31,8039 台虹,233.00,+ 21.00,+9.91%,"64,825","44,987","19,837"
32,00402A主動安聯美國科技,9.78,+ 0.19,+1.98%,"48,858","29,841","19,016"
33,9105 泰金寶-DR,8.68,-0.08,-0.91%,"69,514","50,578","18,936"
34,5871 中租-KY,123.00,-0.50,-0.40%,"47,186","29,288","17,898"
35,1216 統一,76.80,-2.80,-3.52%,"127,182","110,180","17,001"
36,2845 遠東銀,13.35,-0.05,-0.37%,"56,299","39,762","16,537"
37,00713 元大台灣高息低波,60.75,-0.05,-0.08%,"37,707","21,624","16,082"
38,00882 中信中國高股息,14.99,-0.07,-0.46%,"55,143","41,629","13,513"
39,1709 和益,27.90,-0.20,-0.71%,"31,757","18,364","13,393"
40,4958 臻鼎-KY,559.00,+ 50.00,+9.82%,"77,906","65,636","12,269"
41,00900 富邦特選高股息30,18.45,+ 0.30,+1.65%,"32,406","20,212","12,193"
42,2105 正新,31.25,-1.00,-3.10%,"62,661","50,607","12,053"
43,2887 台新新光金,34.60,-0.10,-0.29%,"374,956","363,426","11,529"
44,4938 和碩,84.40,+ 1.60,+1.93%,"50,488","39,039","11,448"
45,00650L復華香港正2,16.63,-0.29,-1.71%,"35,317","24,650","10,667"
46,2881 富邦金,127.00,+ 3.50,+2.83%,"107,410","97,293","10,116"
47,00715L期街口布蘭特正2,50.20,+ 2.87,+6.06%,"40,811","30,939","9,871"
48,2609 陽明,51.40,+ 0.50,+0.98%,"74,117","65,381","8,736"
49,2367 燿華,45.30,+ 1.45,+3.31%,"28,494","20,259","8,234"
50,9945 潤泰新,26.40,-0.25,-0.94%,"32,516","24,515","8,000"
