Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.35,+ 0.11,+1.07%,"493,179","142,601","350,578"
2,2409 友達,30.50,+ 0.90,+3.04%,"488,886","170,034","318,852"
3,00631L元大台灣50正2,37.54,+ 0.05,+0.13%,"320,312","99,732","220,580"
4,00685L群益臺灣加權正2,12.39,+ 0.04,+0.32%,"369,321","161,629","207,692"
5,0050 元大台灣50,109.65,0.00,0.00%,"147,305","50,297","97,007"
6,6770 力積電,72.40,0.00,0.00%,"163,728","87,978","75,749"
7,3481 群創,50.10,+ 1.30,+2.66%,"204,148","129,072","75,076"
8,2303 聯電,141.50,+ 4.50,+3.28%,"252,001","185,039","66,961"
9,00405A主動富邦台灣龍耀,8.78,+ 0.07,+0.80%,"117,108","52,696","64,412"
10,009816凱基台灣TOP50,16.11,-0.01,-0.06%,"170,916","110,993","59,922"
11,00878 國泰永續高股息,34.13,+ 0.06,+0.18%,"107,913","50,629","57,284"
12,2344 華邦電,183.00,-5.00,-2.66%,"183,040","136,450","46,590"
13,00981A主動統一台股增長,29.92,+ 0.19,+0.64%,"210,242","174,776","35,465"
14,2885 元大金,69.70,-0.90,-1.27%,"59,581","30,621","28,960"
15,2884 玉山金,44.25,-1.30,-2.85%,"165,402","136,663","28,738"
16,2845 遠東銀,13.55,-0.15,-1.09%,"56,030","27,815","28,214"
17,00988A主動統一全球創新,16.28,+ 0.01,+0.06%,"60,453","32,283","28,170"
18,00891 中信關鍵半導體,35.82,-0.06,-0.17%,"45,805","18,883","26,921"
19,00407A主動凱基台灣,9.74,+ 0.06,+0.62%,"77,974","51,458","26,515"
20,00940 元大台灣價值高息,12.94,+ 0.12,+0.94%,"45,250","18,930","26,319"
21,2002 中鋼,19.25,+ 0.15,+0.79%,"54,049","28,594","25,454"
22,0052 富邦科技,63.75,+ 0.15,+0.24%,"46,220","21,307","24,912"
23,5880 合庫金,26.85,0.00,0.00%,"58,618","36,372","22,245"
24,2330 台積電,"2,465.00",-5.00,-0.20%,"39,557","19,068","20,488"
25,2892 第一金,37.80,-0.05,-0.13%,"93,019","73,257","19,762"
26,6505 台塑化,87.50,+ 7.90,+9.92%,"42,025","22,267","19,758"
27,3711 日月光投控,640.00,+ 22.00,+3.56%,"41,440","22,053","19,387"
28,9105 泰金寶-DR,8.89,+ 0.21,+2.42%,"50,390","31,859","18,531"
29,009824群益美國科技巨頭,10.07,-0.04,-0.40%,"30,335","13,882","16,452"
30,00881 國泰台灣科技龍頭,50.95,+ 0.15,+0.30%,"38,446","22,815","15,630"
31,00982A主動群益台灣強棒,22.89,+ 0.12,+0.53%,"40,001","24,649","15,352"
32,2609 陽明,58.50,+ 1.20,+2.09%,"40,285","26,549","13,735"
33,0056 元大高股息,55.75,0.00,0.00%,"39,280","25,738","13,542"
34,2880 華南金,44.35,-0.80,-1.77%,"36,006","22,979","13,027"
35,5876 上海商銀,47.50,-1.25,-2.56%,"32,733","19,934","12,799"
36,1326 台化,71.80,+ 1.20,+1.70%,"46,312","33,826","12,485"
37,00990A主動元大AI新經濟,15.16,+ 0.04,+0.26%,"55,949","43,474","12,475"
38,1409 新纖,26.85,+ 2.40,+9.82%,"31,495","19,255","12,239"
39,2327 國巨*,565.00,-2.00,-0.35%,"52,155","39,935","12,219"
40,2883 凱基金,36.75,-0.55,-1.47%,"93,229","81,355","11,874"
41,3231 緯創,189.00,+ 2.50,+1.34%,"111,501","99,905","11,596"
42,2610 華航,20.45,-0.15,-0.73%,"37,158","25,722","11,435"
43,2886 兆豐金,50.30,-0.30,-0.59%,"68,362","57,632","10,730"
44,2618 長榮航,42.55,+ 0.10,+0.24%,"35,184","24,504","10,680"
45,00900 富邦特選高股息30,19.58,+ 0.04,+0.20%,"20,922","10,341","10,580"
46,2317 鴻海,252.00,+ 0.50,+0.20%,"60,182","49,676","10,506"
47,2412 中華電,139.50,+ 0.50,+0.36%,"28,961","19,066","9,894"
48,2492 華新科,319.50,+ 1.00,+0.31%,"32,712","23,512","9,200"
49,00927 群益半導體收益,37.74,+ 0.13,+0.35%,"24,980","16,020","8,960"
50,2890 永豐金,43.20,-0.25,-0.58%,"56,082","47,633","8,448"
