Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.81,+ 0.11,+1.03%,"3,027,610","800,609","2,227,000"
2,2409 友達,34.70,-1.95,-5.32%,"1,636,486","965,018","671,468"
3,00631L元大台灣50正2,38.99,+ 0.47,+1.22%,"1,166,231","720,450","445,780"
4,00405A主動富邦台灣龍耀,9.36,+ 0.13,+1.41%,"704,469","273,758","430,710"
5,00685L群益臺灣加權正2,12.89,+ 0.12,+0.94%,"1,439,434","1,046,425","393,009"
6,00407A主動凱基台灣,10.12,+ 0.08,+0.80%,"626,039","261,779","364,260"
7,00981A主動統一台股增長,30.65,+ 0.50,+1.66%,"1,163,376","839,411","323,964"
8,2303 聯電,160.00,0.00,0.00%,"895,104","684,755","210,348"
9,0050 元大台灣50,112.45,+ 0.60,+0.54%,"566,085","419,985","146,099"
10,6770 力積電,73.10,+ 1.30,+1.81%,"589,164","445,494","143,669"
11,00991A主動復華未來50,18.00,+ 0.12,+0.67%,"464,815","336,082","128,732"
12,00409A主動復華全球50,10.14,+ 0.07,+0.70%,"382,112","266,466","115,646"
13,00940 元大台灣價值高息,13.12,-0.01,-0.08%,"193,327","79,946","113,380"
14,00878 國泰永續高股息,35.09,-0.12,-0.34%,"307,164","200,387","106,777"
15,2883 凱基金,39.35,+ 0.05,+0.13%,"411,855","318,801","93,053"
16,00988A主動統一全球創新,16.95,+ 0.22,+1.32%,"222,733","132,132","90,600"
17,2892 第一金,39.85,-0.05,-0.13%,"403,952","314,618","89,333"
18,5880 合庫金,26.75,-0.30,-1.11%,"213,354","130,720","82,634"
19,00982A主動群益台灣強棒,23.06,+ 0.04,+0.17%,"177,232","100,952","76,279"
20,00992A主動群益科技創新,18.69,+ 0.04,+0.21%,"266,287","190,926","75,361"
21,2887 台新新光金,42.95,+ 0.05,+0.12%,"501,124","429,119","72,004"
22,1326 台化,65.40,-1.10,-1.65%,"196,147","126,894","69,253"
23,1314 中石化,9.01,+ 0.27,+3.09%,"252,118","183,390","68,728"
24,1301 台塑,63.10,-1.50,-2.32%,"209,602","142,998","66,604"
25,2884 玉山金,45.60,-0.45,-0.98%,"414,341","350,670","63,671"
26,0052 富邦科技,65.45,+ 0.70,+1.08%,"143,773","84,685","59,088"
27,00891 中信關鍵半導體,37.70,+ 0.29,+0.78%,"136,653","81,778","54,875"
28,00402A主動安聯美國科技,10.08,+ 0.08,+0.80%,"105,127","51,213","53,914"
29,2609 陽明,59.90,-0.90,-1.48%,"309,916","256,274","53,641"
30,8150 南茂,107.00,+ 1.50,+1.42%,"144,162","93,077","51,085"
31,009820元大納斯達克精選,10.48,+ 0.07,+0.67%,"118,376","67,345","51,031"
32,00900 富邦特選高股息30,19.58,-0.20,-1.01%,"90,339","41,634","48,705"
33,2885 元大金,69.60,-1.00,-1.42%,"197,266","150,247","47,019"
34,2412 中華電,145.50,+ 0.50,+0.34%,"133,315","87,231","46,083"
35,009824群益美國科技巨頭,10.61,+ 0.10,+0.95%,"96,247","50,486","45,760"
36,0056 元大高股息,56.60,-0.25,-0.44%,"202,267","156,997","45,269"
37,00400A主動國泰動能高息,15.57,+ 0.08,+0.52%,"275,485","231,849","43,635"
38,2891 中信金,68.90,-0.70,-1.01%,"277,322","234,013","43,308"
39,2880 華南金,45.80,-0.75,-1.61%,"179,523","137,212","42,310"
40,2449 京元電子,304.00,-13.00,-4.10%,"159,776","118,260","41,516"
41,2890 永豐金,45.05,-0.35,-0.77%,"264,769","223,526","41,242"
42,6505 台塑化,87.30,+ 0.10,+0.11%,"151,630","112,023","39,606"
43,2317 鴻海,256.00,+ 3.00,+1.19%,"207,740","171,434","36,305"
44,3711 日月光投控,693.00,0.00,0.00%,"126,354","91,075","35,278"
45,00990A主動元大AI新經濟,15.93,+ 0.17,+1.08%,"153,509","118,664","34,844"
46,2618 長榮航,42.85,+ 0.35,+0.82%,"183,602","150,375","33,227"
47,00997A主動群益美國增長,11.60,+ 0.15,+1.31%,"92,425","63,424","29,001"
48,00881 國泰台灣科技龍頭,52.60,+ 0.40,+0.77%,"159,893","131,537","28,355"
49,2886 兆豐金,50.00,-0.50,-0.99%,"286,031","258,495","27,536"
50,5876 上海商銀,49.25,-0.45,-0.91%,"95,702","69,024","26,678"
