Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00929 復華台灣科技優息,19.83,-0.06,-0.30%,"160,295","50,041","110,253"
2,00940 元大台灣價值高息,9.75,+ 0.01,+0.10%,"147,615","45,008","102,607"
3,00993A主動安聯台灣,10.84,-0.11,-1.00%,"96,991","51,097","45,894"
4,00982A主動群益台灣強棒,16.88,+ 0.04,+0.24%,"80,730","36,462","44,267"
5,00878 國泰永續高股息,22.47,0.00,0.00%,"98,483","60,458","38,025"
6,00990A主動元大AI新經濟,12.60,+ 0.23,+1.86%,"69,170","34,047","35,122"
7,6770 力積電,75.50,+ 0.50,+0.67%,"252,868","219,565","33,303"
8,2323 中環,13.10,+ 1.15,+9.62%,"61,460","30,375","31,084"
9,2605 新興,39.80,-3.55,-8.19%,"70,990","40,236","30,753"
10,2369 菱生,35.75,+ 3.25,+10.00%,"45,392","17,423","27,968"
11,2324 仁寶,33.00,+ 0.40,+1.23%,"64,129","37,349","26,780"
12,3702 大聯大,91.40,-1.60,-1.72%,"74,949","49,217","25,732"
13,2603 長榮,214.00,-3.50,-1.61%,"52,985","29,534","23,450"
14,00680L元大美債20正2,7.23,+ 0.08,+1.12%,"66,153","44,496","21,657"
15,3049 精金,18.00,+ 1.60,+9.76%,"69,061","47,616","21,445"
16,00900 富邦特選高股息30,14.35,+ 0.03,+0.21%,"38,753","20,264","18,489"
17,2337 旺宏,160.00,+ 3.00,+1.91%,"139,084","120,976","18,107"
18,2349 錸德,15.80,+ 1.40,+9.72%,"28,580","10,757","17,822"
19,3006 晶豪科,195.50,-21.50,-9.91%,"43,767","26,055","17,712"
20,2399 映泰,37.20,+ 3.35,+9.90%,"37,429","20,614","16,814"
21,2618 長榮航,34.80,+ 0.15,+0.43%,"92,331","76,141","16,190"
22,00936 台新永續高息中小,17.85,-0.08,-0.45%,"22,022","7,804","14,218"
23,00637L元大滬深300正2,19.49,+ 0.13,+0.67%,"62,765","48,565","14,200"
24,2014 中鴻,19.60,+ 1.75,+9.80%,"24,864","10,723","14,140"
25,00946 群益科技高息成長,10.17,0.00,0.00%,"25,044","11,466","13,578"
26,4906 正文,34.75,+ 1.10,+3.27%,"33,381","20,341","13,039"
27,3189 景碩,380.00,-3.50,-0.91%,"34,129","21,383","12,746"
28,00953B群益優選非投等債,9.65,0.00,0.00%,"103,241","90,751","12,490"
29,4919 新唐,109.00,+ 9.60,+9.66%,"26,011","13,995","12,016"
30,2376 技嘉,248.50,+ 1.00,+0.40%,"18,881","7,783","11,097"
31,2347 聯強,77.30,-1.10,-1.40%,"42,396","31,467","10,929"
32,00939 統一台灣高息動能,15.78,-0.09,-0.57%,"21,380","10,450","10,929"
33,2855 統一證,32.35,-0.55,-1.67%,"23,047","12,758","10,288"
34,00980A主動野村臺灣優選,17.78,+ 0.02,+0.11%,"29,339","19,335","10,004"
35,3037 欣興,554.00,-27.00,-4.65%,"32,829","23,272","9,557"
36,1717 長興,66.70,+ 4.00,+6.38%,"37,638","28,778","8,860"
37,00642U期元大S＆P石油,25.49,-0.61,-2.34%,"38,289","29,487","8,802"
38,00688L國泰20年美債正2,7.20,+ 0.05,+0.70%,"33,684","25,029","8,654"
39,2406 國碩,37.05,+ 0.60,+1.65%,"45,140","36,681","8,459"
40,00715L期街口布蘭特正2,57.35,-4.25,-6.90%,"40,176","31,737","8,439"
41,5871 中租-KY,106.50,+ 0.50,+0.47%,"18,057","9,824","8,233"
42,00891 中信關鍵半導體,24.57,-0.04,-0.16%,"30,825","22,807","8,017"
43,2027 大成鋼,37.50,0.00,0.00%,"39,961","32,125","7,836"
44,00881 國泰台灣科技龍頭,37.18,-0.13,-0.35%,"22,564","14,763","7,801"
45,2329 華泰,62.10,+ 1.80,+2.99%,"24,415","16,704","7,710"
46,00830 國泰費城半導體,55.60,+ 0.50,+0.91%,"20,227","12,733","7,493"
47,00915 凱基優選高股息30,23.25,+ 0.08,+0.35%,"15,685","9,153","6,532"
48,2495 普安,39.30,-0.20,-0.51%,"22,620","16,101","6,518"
49,2388 威盛,55.30,+ 5.00,+9.94%,"11,649","5,228","6,421"
50,1708 東鹼,44.75,-1.70,-3.66%,"22,963","16,542","6,421"
