Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,11.06,+ 0.10,+0.91%,"2,400,897","552,854","1,848,042"
2,00919 群益台灣精選高息,25.98,+ 0.22,+0.85%,"2,177,742","791,523","1,386,219"
3,00929 復華台灣科技優息,25.07,-0.03,-0.12%,"1,266,118","384,315","881,803"
4,00878 國泰永續高股息,26.93,-0.07,-0.26%,"1,391,813","631,477","760,335"
5,3481 群創,36.95,-0.50,-1.34%,"2,298,978","1,715,817","583,160"
6,00918 大華優利高填息30,25.78,+ 0.27,+1.06%,"744,811","202,046","542,764"
7,0056 元大高股息,44.04,+ 0.03,+0.07%,"975,862","495,597","480,264"
8,2317 鴻海,240.00,-5.00,-2.04%,"836,024","394,350","441,674"
9,2303 聯電,108.00,-5.00,-4.42%,"1,746,496","1,355,042","391,453"
10,00900 富邦特選高股息30,16.54,+ 0.06,+0.36%,"401,351","124,603","276,748"
11,00713 元大台灣高息低波,55.00,-0.30,-0.54%,"373,058","175,830","197,228"
12,2344 華邦電,115.50,-2.00,-1.70%,"934,988","744,176","190,811"
13,2356 英業達,51.40,-0.30,-0.58%,"387,358","208,888","178,470"
14,00922 國泰台灣領袖50,34.80,-0.24,-0.68%,"325,670","149,496","176,174"
15,2883 凱基金,21.60,-0.05,-0.23%,"747,634","571,461","176,173"
16,00915 凱基優選高股息30,27.00,+ 0.17,+0.63%,"225,618","75,180","150,438"
17,00993A主動安聯台灣,12.09,-0.08,-0.66%,"320,934","171,248","149,686"
18,00939 統一台灣高息動能,18.09,+ 0.01,+0.06%,"240,356","91,509","148,846"
19,2327 國巨*,520.00,+ 23.00,+4.63%,"410,983","263,951","147,032"
20,00680L元大美債20正2,6.50,-0.09,-1.37%,"464,435","325,496","138,938"
21,009820元大納斯達克精選,10.04,-0.02,-0.20%,"440,137","301,426","138,711"
22,00712 復華富時不動產,8.70,-0.07,-0.80%,"405,120","276,107","129,012"
23,00637L元大滬深300正2,21.15,+ 0.12,+0.57%,"344,113","222,179","121,934"
24,2027 大成鋼,41.15,+ 1.15,+2.88%,"334,416","230,571","103,844"
25,3231 緯創,132.50,0.00,0.00%,"400,973","301,960","99,013"
26,2881 富邦金,95.80,-1.40,-1.44%,"433,890","342,245","91,644"
27,00936 台新永續高息中小,19.18,+ 0.26,+1.37%,"147,700","60,884","86,815"
28,009813貝萊德標普卓越50,11.28,-0.04,-0.35%,"156,707","70,391","86,315"
29,00830 國泰費城半導體,79.35,+ 1.00,+1.28%,"206,241","120,003","86,237"
30,00946 群益科技高息成長,12.84,-0.02,-0.16%,"163,453","82,225","81,228"
31,1301 台塑,45.40,-0.55,-1.20%,"299,062","217,976","81,086"
32,0052 富邦科技,54.45,-0.35,-0.64%,"471,591","394,969","76,622"
33,00923 群益台ESG低碳50,36.52,-0.22,-0.60%,"137,122","65,748","71,374"
34,2301 光寶科,204.00,-2.50,-1.21%,"361,774","292,403","69,370"
35,1326 台化,44.55,-0.35,-0.78%,"312,649","244,180","68,468"
36,2886 兆豐金,40.30,-0.35,-0.86%,"414,674","348,842","65,831"
37,2492 華新科,242.00,+ 22.00,+10.00%,"136,320","76,510","59,809"
38,00885 富邦越南,19.10,-0.22,-1.14%,"107,842","50,991","56,851"
39,2867 三商壽,7.70,-0.05,-0.65%,"193,041","136,782","56,258"
40,2882 國泰金,77.90,+ 0.10,+0.13%,"459,038","403,259","55,778"
41,00882 中信中國高股息,15.87,-0.11,-0.69%,"145,962","91,576","54,386"
42,6116 彩晶,9.85,-0.30,-2.96%,"360,346","308,017","52,329"
43,00642U期元大S＆P石油,32.79,+ 0.20,+0.61%,"152,076","102,956","49,120"
44,2409 友達,18.75,-0.40,-2.09%,"1,482,908","1,436,387","46,520"
45,2376 技嘉,302.00,-3.00,-0.98%,"136,848","92,113","44,734"
46,00965 元大航太防衛科技,24.52,-0.37,-1.49%,"156,047","111,810","44,236"
47,2412 中華電,139.00,-3.50,-2.46%,"183,033","139,234","43,798"
48,1303 南亞,80.80,-0.90,-1.10%,"525,212","481,743","43,468"
49,00983A主動中信ARK創新,11.19,-0.01,-0.09%,"95,057","53,182","41,874"
50,00688L國泰20年美債正2,6.48,-0.07,-1.07%,"176,668","136,126","40,542"
