Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,30.95,+ 2.80,+9.95%,"143,414","25,002","118,411"
2,00981A主動統一台股增長,32.23,+ 0.73,+2.32%,"146,589","36,077","110,511"
3,6770 力積電,81.60,+ 7.40,+9.97%,"80,927","14,195","66,732"
4,2337 旺宏,185.50,+ 16.50,+9.76%,"72,966","13,022","59,943"
5,1802 台玻,76.60,+ 5.30,+7.43%,"69,417","15,490","53,926"
6,00918 大華優利高填息30,32.11,+ 0.11,+0.34%,"66,905","15,189","51,716"
7,2303 聯電,160.00,+ 14.50,+9.97%,"52,286","16,111","36,174"
8,2002 中鋼,19.50,+ 0.40,+2.09%,"47,898","14,074","33,824"
9,00631L元大台灣50正2,41.32,+ 2.99,+7.80%,"55,854","23,626","32,227"
10,00919 群益台灣精選高息,30.80,-0.01,-0.03%,"49,820","20,464","29,356"
11,1605 華新,40.75,+ 1.75,+4.49%,"41,542","14,338","27,204"
12,00992A主動群益科技創新,19.42,+ 0.44,+2.32%,"39,276","13,023","26,252"
13,2449 京元電子,339.00,+ 30.50,+9.89%,"34,471","9,941","24,529"
14,00999A主動野村臺灣高息,11.43,+ 0.12,+1.06%,"29,162","7,164","21,997"
15,00402A主動安聯美國科技,10.03,+ 0.08,+0.80%,"24,450","7,491","16,958"
16,2408 南亞科,505.00,+ 45.50,+9.90%,"30,602","13,659","16,943"
17,3715 定穎投控,194.50,+ 15.50,+8.66%,"19,366","3,478","15,887"
18,2884 玉山金,35.80,+ 0.40,+1.13%,"62,848","47,106","15,742"
19,1314 中石化,8.04,+ 0.26,+3.34%,"21,792","6,479","15,312"
20,2330 台積電,"2,510.00",+ 100.00,+4.15%,"17,138","3,534","13,604"
21,1301 台塑,52.40,+ 0.70,+1.35%,"18,445","4,929","13,515"
22,6282 康舒,63.90,+ 5.80,+9.98%,"16,325","2,890","13,434"
23,009820元大納斯達克精選,10.18,+ 0.06,+0.59%,"18,878","5,691","13,186"
24,0050 元大台灣50,111.15,+ 3.85,+3.59%,"36,271","23,088","13,183"
25,6213 聯茂,308.00,+ 28.00,+10.00%,"18,649","5,553","13,096"
26,3711 日月光投控,674.00,+ 61.00,+9.95%,"19,796","8,251","11,544"
27,0056 元大高股息,54.05,+ 1.25,+2.37%,"17,057","5,558","11,499"
28,00878 國泰永續高股息,34.12,+ 0.45,+1.34%,"16,113","4,960","11,153"
29,2609 陽明,52.30,+ 1.00,+1.95%,"21,710","10,570","11,139"
30,2301 光寶科,231.50,+ 21.00,+9.98%,"22,046","11,319","10,727"
31,00940 元大台灣價值高息,12.83,+ 0.13,+1.02%,"18,787","8,274","10,513"
32,2489 瑞軒,50.70,+ 2.55,+5.30%,"14,908","4,430","10,477"
33,8150 南茂,114.00,+ 10.00,+9.62%,"16,290","6,303","9,986"
34,00929 復華台灣科技優息,32.16,+ 1.06,+3.41%,"14,873","5,172","9,700"
35,2369 菱生,40.50,+ 3.65,+9.91%,"16,068","6,402","9,666"
36,0052 富邦科技,65.25,+ 2.45,+3.90%,"14,828","5,166","9,661"
37,1326 台化,56.20,+ 2.00,+3.69%,"12,556","3,044","9,511"
38,2363 矽統,69.10,+ 6.20,+9.86%,"12,894","3,383","9,511"
39,00994A主動第一金台股優,18.52,+ 0.45,+2.49%,"14,074","4,891","9,183"
40,00637L元大滬深300正2,22.64,+ 0.57,+2.58%,"15,735","7,120","8,615"
41,8112 至上,100.50,+ 2.30,+2.34%,"10,929","2,317","8,612"
42,2498 宏達電,50.40,+ 4.50,+9.80%,"11,703","3,217","8,485"
43,6271 同欣電,266.50,+ 24.00,+9.90%,"9,767","1,709","8,058"
44,2890 永豐金,39.80,0.00,0.00%,"55,108","47,067","8,041"
45,3035 智原,229.50,+ 20.50,+9.81%,"9,887","1,893","7,993"
46,4526 東台,43.05,+ 3.90,+9.96%,"10,175","2,309","7,865"
47,1409 新纖,28.15,+ 2.55,+9.96%,"12,690","5,211","7,478"
48,6168 宏齊,31.10,+ 2.80,+9.89%,"9,264","1,964","7,299"
49,00953B群益優選非投等債,9.63,+ 0.02,+0.21%,"16,669","9,668","7,000"
50,2492 華新科,617.00,+ 56.00,+9.98%,"10,313","3,560","6,753"
