Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.34,+ 0.01,+0.10%,"188,756","57,820","130,936"
2,00878 國泰永續高股息,25.39,+ 0.09,+0.36%,"220,482","90,814","129,668"
3,00919 群益台灣精選高息,23.65,0.00,0.00%,"274,078","157,414","116,664"
4,2883 凱基金,21.50,-0.20,-0.92%,"139,384","64,526","74,857"
5,0056 元大高股息,40.90,-0.03,-0.07%,"148,373","79,251","69,121"
6,2337 旺宏,154.00,-13.00,-7.78%,"186,410","122,651","63,758"
7,00929 復華台灣科技優息,22.24,+ 0.14,+0.63%,"114,773","57,121","57,652"
8,00992A主動群益科技創新,17.38,+ 0.30,+1.76%,"134,541","80,834","53,707"
9,00712 復華富時不動產,9.06,-0.14,-1.52%,"93,869","42,121","51,747"
10,00918 大華優利高填息30,23.34,-0.07,-0.30%,"57,758","21,074","36,683"
11,2317 鴻海,219.50,-5.50,-2.44%,"79,751","44,268","35,483"
12,1326 台化,52.30,-0.20,-0.38%,"50,477","16,277","34,199"
13,2027 大成鋼,37.70,-0.75,-1.95%,"54,749","21,531","33,217"
14,2882 國泰金,77.20,-1.40,-1.78%,"85,803","58,012","27,790"
15,00900 富邦特選高股息30,15.40,+ 0.02,+0.13%,"39,625","12,614","27,010"
16,1303 南亞,89.60,-2.00,-2.18%,"70,574","43,856","26,717"
17,00715L期街口布蘭特正2,74.15,+ 11.00,+17.42%,"34,767","13,555","21,212"
18,2881 富邦金,90.00,-1.30,-1.42%,"53,196","32,158","21,038"
19,00642U期元大S＆P石油,33.15,+ 3.01,+9.99%,"30,913","11,333","19,580"
20,2892 第一金,28.85,+ 0.30,+1.05%,"83,934","66,110","17,824"
21,00713 元大台灣高息低波,52.85,-0.15,-0.28%,"46,864","29,649","17,215"
22,00993A主動安聯台灣,12.77,+ 0.07,+0.55%,"35,450","19,319","16,131"
23,2449 京元電子,302.50,+ 19.00,+6.70%,"50,613","34,503","16,109"
24,2344 華邦電,89.80,-2.90,-3.13%,"85,860","72,080","13,779"
25,6505 台塑化,56.40,+ 2.40,+4.44%,"22,678","9,132","13,545"
26,2885 元大金,52.20,-0.10,-0.19%,"70,404","57,016","13,388"
27,2327 國巨*,317.00,-5.00,-1.55%,"37,373","25,289","12,083"
28,00939 統一台灣高息動能,16.84,+ 0.10,+0.60%,"21,462","10,267","11,195"
29,00915 凱基優選高股息30,24.82,-0.07,-0.28%,"17,783","6,655","11,128"
30,1301 台塑,51.50,+ 0.50,+0.98%,"26,773","15,755","11,018"
31,2886 兆豐金,39.10,-1.00,-2.49%,"68,611","59,348","9,263"
32,009813貝萊德標普卓越50,10.85,+ 0.03,+0.28%,"17,778","9,067","8,710"
33,2303 聯電,77.30,+ 2.80,+3.76%,"157,432","148,809","8,623"
34,00982A主動群益台灣強棒,21.06,+ 0.29,+1.40%,"43,852","35,390","8,462"
35,00936 台新永續高息中小,18.94,+ 0.24,+1.28%,"17,149","8,877","8,272"
36,00637L元大滬深300正2,21.28,+ 0.07,+0.33%,"26,445","18,798","7,646"
37,6706 惠特,151.50,+ 4.50,+3.06%,"14,170","6,588","7,581"
38,00885 富邦越南,18.77,-0.10,-0.53%,"13,178","5,767","7,411"
39,00882 中信中國高股息,15.77,-0.06,-0.38%,"21,881","14,722","7,159"
40,00965 元大航太防衛科技,25.64,-0.38,-1.46%,"35,027","27,918","7,109"
41,00990A主動元大AI新經濟,15.88,+ 0.35,+2.25%,"25,411","18,384","7,027"
42,00927 群益半導體收益,29.83,+ 0.34,+1.15%,"18,984","12,030","6,954"
43,2313 華通,244.50,+ 14.50,+6.30%,"37,262","31,382","5,880"
44,3016 嘉晶,89.70,+ 8.10,+9.93%,"11,026","5,473","5,553"
45,4958 臻鼎-KY,421.00,+ 38.00,+9.92%,"46,867","41,388","5,478"
46,2542 興富發,40.15,-0.45,-1.11%,"24,433","19,292","5,140"
47,1711 永光,56.50,-0.70,-1.22%,"12,839","7,759","5,080"
48,00757 統一FANG+,120.80,-0.20,-0.17%,"8,022","3,082","4,939"
49,2412 中華電,136.00,-0.50,-0.37%,"29,346","24,513","4,832"
50,1309 台達化,20.80,+ 1.85,+9.76%,"13,790","8,976","4,814"
