Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.14,-0.01,-0.09%,"1,276,408","732,068","544,339"
2,00981A主動統一台股增長,32.05,+ 0.05,+0.16%,"836,785","471,647","365,138"
3,00918 大華優利高填息30,31.82,-0.02,-0.06%,"261,551","100,255","161,296"
4,2610 華航,22.85,+ 0.30,+1.33%,"372,187","211,810","160,377"
5,1301 台塑,59.70,+ 5.40,+9.94%,"343,157","222,868","120,288"
6,2618 長榮航,43.90,0.00,0.00%,"270,993","152,061","118,931"
7,1314 中石化,8.99,+ 0.61,+7.28%,"165,875","69,900","95,975"
8,2449 京元電子,347.50,+ 16.50,+4.98%,"157,098","76,747","80,350"
9,00992A主動群益科技創新,19.07,+ 0.10,+0.53%,"195,550","119,102","76,447"
10,00999A主動野村臺灣高息,11.06,+ 0.05,+0.45%,"134,402","64,262","70,140"
11,00673R期元大S＆P原油反1,16.30,+ 0.43,+2.71%,"145,247","75,385","69,861"
12,00940 元大台灣價值高息,12.65,+ 0.03,+0.24%,"121,257","59,864","61,393"
13,2887 台新新光金,33.00,-0.35,-1.05%,"301,743","240,453","61,289"
14,2892 第一金,32.10,-1.10,-3.31%,"372,849","314,346","58,502"
15,1802 台玻,70.40,-0.70,-0.98%,"211,943","155,140","56,802"
16,00680L元大美債20正2,6.95,-0.04,-0.57%,"189,543","133,714","55,829"
17,2890 永豐金,39.50,-0.50,-1.25%,"442,416","389,544","52,871"
18,00402A主動安聯美國科技,9.96,-0.09,-0.90%,"113,886","62,648","51,237"
19,5880 合庫金,24.55,-0.30,-1.21%,"109,394","65,101","44,293"
20,2801 彰銀,23.35,-0.50,-2.10%,"232,314","199,776","32,538"
21,2886 兆豐金,46.00,-0.15,-0.33%,"383,591","351,677","31,914"
22,1402 遠東新,28.40,+ 0.10,+0.35%,"142,045","111,861","30,184"
23,6213 聯茂,358.50,+ 1.50,+0.42%,"68,325","41,308","27,017"
24,009805新光美國電力基建,16.93,-0.41,-2.36%,"61,779","36,628","25,150"
25,3711 日月光投控,727.00,+ 24.00,+3.41%,"101,648","78,091","23,556"
26,2377 微星,143.00,-2.50,-1.72%,"53,605","30,596","23,008"
27,00900 富邦特選高股息30,19.37,+ 0.05,+0.26%,"46,548","24,356","22,192"
28,8150 南茂,108.50,+ 1.50,+1.40%,"146,668","125,070","21,597"
29,8046 南電,"1,145.00",-30.00,-2.55%,"61,467","39,916","21,550"
30,1303 南亞,197.00,+ 14.00,+7.65%,"268,088","246,712","21,375"
31,1326 台化,61.90,+ 5.60,+9.95%,"104,924","83,679","21,245"
32,009820元大納斯達克精選,9.98,-0.16,-1.58%,"109,973","88,782","21,191"
33,2884 玉山金,33.70,+ 0.80,+2.43%,"365,454","344,299","21,155"
34,00983A主動中信ARK創新,12.44,+ 0.09,+0.73%,"38,836","18,500","20,336"
35,00982A主動群益台灣強棒,25.33,+ 0.35,+1.40%,"113,102","94,274","18,827"
36,00688L國泰20年美債正2,6.91,-0.06,-0.86%,"59,943","41,678","18,264"
37,6257 矽格,251.00,+ 6.00,+2.45%,"43,782","25,826","17,955"
38,00994A主動第一金台股優,18.19,+ 0.02,+0.11%,"44,317","26,432","17,885"
39,6191 精成科,110.00,+ 6.50,+6.28%,"46,709","29,056","17,652"
40,1312 國喬,14.45,+ 0.65,+4.71%,"57,881","40,449","17,432"
41,00929 復華台灣科技優息,31.19,+ 0.41,+1.33%,"108,384","91,645","16,738"
42,2484 希華,87.70,+ 7.90,+9.90%,"70,129","53,608","16,520"
43,8033 雷虎,186.00,0.00,0.00%,"43,088","27,317","15,771"
44,2812 台中銀,20.15,+ 0.25,+1.26%,"68,017","52,966","15,051"
45,00713 元大台灣高息低波,59.90,0.00,0.00%,"38,506","23,731","14,775"
46,2634 漢翔,54.60,-1.60,-2.85%,"47,127","32,423","14,704"
47,00885 富邦越南,18.95,-0.01,-0.05%,"25,886","11,714","14,171"
48,00993A主動安聯台灣,14.28,-0.02,-0.14%,"44,007","31,291","12,716"
49,3605 宏致,90.10,+ 4.50,+5.26%,"24,403","12,202","12,200"
50,2426 鼎元,74.80,+ 2.70,+3.74%,"55,800","44,033","11,766"
