Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.02,+ 0.06,+0.60%,"963,814","266,277","697,536"
2,00929 復華台灣科技優息,20.66,+ 0.24,+1.18%,"532,981","225,008","307,972"
3,2409 友達,20.05,+ 0.25,+1.26%,"1,196,055","933,153","262,902"
4,009816凱基台灣TOP50,11.85,+ 0.18,+1.54%,"1,453,239","1,201,876","251,363"
5,00878 國泰永續高股息,23.39,+ 0.19,+0.82%,"544,126","303,867","240,259"
6,00993A主動安聯台灣,11.66,+ 0.08,+0.69%,"331,996","182,113","149,883"
7,00680L元大美債20正2,7.18,+ 0.05,+0.70%,"336,728","224,679","112,049"
8,00990A主動元大AI新經濟,14.55,+ 0.05,+0.34%,"375,860","282,527","93,333"
9,1301 台塑,52.30,-2.00,-3.68%,"257,648","168,333","89,315"
10,2327 國巨*,322.00,+ 10.00,+3.21%,"198,680","114,154","84,525"
11,1326 台化,50.40,-4.20,-7.69%,"309,831","226,418","83,413"
12,00982A主動群益台灣強棒,18.81,+ 0.31,+1.68%,"297,035","215,887","81,147"
13,00830 國泰費城半導體,64.45,+ 0.85,+1.34%,"169,339","90,713","78,625"
14,00637L元大滬深300正2,20.69,+ 0.51,+2.53%,"257,186","188,130","69,056"
15,00900 富邦特選高股息30,14.86,+ 0.09,+0.61%,"153,237","84,938","68,298"
16,2382 廣達,308.50,-14.50,-4.49%,"181,718","115,570","66,147"
17,2002 中鋼,20.10,-0.40,-1.95%,"435,521","374,217","61,304"
18,00713 元大台灣高息低波,53.25,+ 0.40,+0.76%,"111,258","54,128","57,129"
19,00939 統一台灣高息動能,16.21,+ 0.04,+0.25%,"101,165","49,431","51,733"
20,2303 聯電,62.10,+ 2.40,+4.02%,"603,001","554,050","48,950"
21,0052 富邦科技,50.20,+ 0.87,+1.76%,"308,130","259,442","48,687"
22,00881 國泰台灣科技龍頭,41.99,+ 0.79,+1.92%,"125,552","80,678","44,873"
23,00946 群益科技高息成長,10.72,+ 0.10,+0.94%,"96,788","51,952","44,835"
24,00923 群益台ESG低碳50,32.25,+ 0.54,+1.70%,"89,086","46,594","42,491"
25,00891 中信關鍵半導體,27.31,+ 0.52,+1.94%,"124,670","83,426","41,244"
26,00991A主動復華未來50,14.29,+ 0.19,+1.35%,"495,493","454,872","40,620"
27,00688L國泰20年美債正2,7.17,+ 0.05,+0.70%,"147,726","107,795","39,930"
28,1303 南亞,88.50,-0.50,-0.56%,"356,625","318,730","37,895"
29,00642U期元大S＆P石油,26.83,-0.82,-2.97%,"195,151","158,466","36,684"
30,2883 凱基金,20.75,-0.10,-0.48%,"347,696","313,212","34,483"
31,00915 凱基優選高股息30,23.99,+ 0.18,+0.76%,"65,441","32,825","32,615"
32,3702 大聯大,97.50,+ 1.00,+1.04%,"192,535","162,029","30,505"
33,2376 技嘉,279.00,+ 15.50,+5.88%,"72,289","43,036","29,253"
34,5871 中租-KY,116.50,+ 3.50,+3.10%,"77,018","51,469","25,549"
35,2867 三商壽,7.91,+ 0.02,+0.25%,"118,949","95,206","23,742"
36,00936 台新永續高息中小,18.07,+ 0.08,+0.44%,"44,066","20,371","23,694"
37,2605 新興,35.70,-0.55,-1.52%,"109,296","85,704","23,592"
38,2402 毅嘉,72.40,0.00,0.00%,"86,793","64,407","22,385"
39,3714 富采,69.10,+ 6.20,+9.86%,"123,599","101,260","22,339"
40,2618 長榮航,34.75,-0.40,-1.14%,"227,086","204,907","22,179"
41,2356 英業達,44.45,-0.15,-0.34%,"126,809","105,820","20,989"
42,00401A主動摩根台灣鑫收,11.03,+ 0.17,+1.57%,"71,894","51,080","20,813"
43,6285 啟碁,243.00,+ 19.00,+8.48%,"117,501","96,903","20,598"
44,00980A主動野村臺灣優選,19.58,+ 0.25,+1.29%,"101,611","81,088","20,522"
45,00663L國泰臺灣加權正2,72.65,+ 1.45,+2.04%,"102,856","82,889","19,966"
46,8150 南茂,67.00,+ 4.00,+6.35%,"54,879","35,104","19,774"
47,3711 日月光投控,446.50,+ 22.50,+5.31%,"127,955","108,858","19,097"
48,3673 TPK-KY,66.50,+ 6.00,+9.92%,"53,298","35,149","18,148"
49,3042 晶技,130.50,-3.00,-2.25%,"55,358","37,655","17,702"
50,4938 和碩,78.80,+ 0.30,+0.38%,"91,496","74,306","17,190"
