Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.65,+ 0.13,+1.37%,"185,732","64,449","121,282"
2,2002 中鋼,20.65,-0.45,-2.13%,"189,900","118,043","71,856"
3,00929 復華台灣科技優息,19.41,+ 0.21,+1.09%,"121,502","66,750","54,752"
4,2883 凱基金,18.25,+ 0.25,+1.39%,"112,383","66,964","45,419"
5,00882 中信中國高股息,15.48,+ 0.17,+1.11%,"66,396","24,799","41,596"
6,1101 台泥,25.60,-0.30,-1.16%,"94,515","57,702","36,813"
7,2367 燿華,54.10,+ 4.90,+9.96%,"99,928","63,342","36,586"
8,00919 群益台灣精選高息,23.32,+ 0.24,+1.04%,"120,054","85,839","34,214"
9,00715L期街口布蘭特正2,23.23,+ 0.04,+0.17%,"64,533","32,355","32,177"
10,2337 旺宏,84.50,-0.30,-0.35%,"200,842","171,736","29,106"
11,00680L元大美債20正2,7.08,-0.12,-1.67%,"87,226","61,575","25,650"
12,00900 富邦特選高股息30,14.37,+ 0.18,+1.27%,"49,505","28,182","21,322"
13,2884 玉山金,33.40,+ 0.10,+0.30%,"85,128","64,214","20,914"
14,00939 統一台灣高息動能,15.49,+ 0.24,+1.57%,"33,649","13,119","20,529"
15,00990A主動元大AI新經濟,11.55,+ 0.63,+5.77%,"99,183","79,516","19,666"
16,3576 聯合再生,12.30,+ 1.10,+9.82%,"51,308","31,992","19,315"
17,00632R元大台灣50反1,14.80,-0.31,-2.05%,"82,955","66,597","16,358"
18,009813貝萊德標普卓越50,10.60,+ 0.18,+1.73%,"42,101","26,298","15,803"
19,2610 華航,22.30,+ 0.35,+1.59%,"63,392","47,713","15,679"
20,00642U期元大S＆P石油,16.29,-0.01,-0.06%,"29,361","13,703","15,658"
21,2027 大成鋼,38.15,-0.35,-0.91%,"65,610","51,220","14,389"
22,2891 中信金,51.10,+ 0.20,+0.39%,"74,192","59,844","14,348"
23,6770 力積電,59.70,-2.90,-4.63%,"261,727","247,653","14,074"
24,1303 南亞,73.00,+ 2.40,+3.40%,"74,550","61,272","13,277"
25,3017 奇鋐,"1,635.00",+ 145.00,+9.73%,"17,438","5,395","12,043"
26,6285 啟碁,196.00,+ 13.00,+7.10%,"37,404","25,795","11,609"
27,3028 增你強,55.60,+ 5.00,+9.88%,"19,848","8,551","11,297"
28,00688L國泰20年美債正2,7.06,-0.12,-1.67%,"44,105","33,083","11,021"
29,00987A主動台新優勢成長,10.39,+ 0.31,+3.08%,"27,756","16,738","11,017"
30,1326 台化,39.40,+ 0.45,+1.16%,"59,129","48,164","10,964"
31,00665L富邦恒生國企正2,10.97,0.00,0.00%,"83,003","72,456","10,546"
32,00713 元大台灣高息低波,51.30,+ 0.45,+0.88%,"21,717","11,193","10,523"
33,2371 大同,38.35,+ 0.40,+1.05%,"36,388","26,267","10,121"
34,2867 三商壽,7.87,+ 0.11,+1.42%,"36,976","27,611","9,365"
35,009811統一美國50,11.85,+ 0.22,+1.89%,"25,961","16,627","9,333"
36,8150 南茂,56.30,-1.60,-2.76%,"31,126","22,225","8,900"
37,6443 元晶,42.20,+ 2.20,+5.50%,"42,598","34,005","8,593"
38,2324 仁寶,32.00,-0.30,-0.93%,"56,069","47,999","8,070"
39,2481 強茂,88.70,+ 0.70,+0.80%,"32,616","24,794","7,822"
40,00936 台新永續高息中小,17.30,+ 0.15,+0.87%,"14,082","6,634","7,448"
41,2605 新興,28.65,+ 0.90,+3.24%,"44,595","37,203","7,391"
42,2880 華南金,33.10,+ 0.35,+1.07%,"30,467","23,597","6,870"
43,2368 金像電,755.00,+ 49.00,+6.94%,"13,591","7,182","6,409"
44,00960 野村全球航運龍頭,15.53,+ 0.13,+0.84%,"10,382","4,088","6,294"
45,00830 國泰費城半導體,57.50,+ 2.30,+4.17%,"36,665","30,460","6,205"
46,00915 凱基優選高股息30,23.53,+ 0.25,+1.07%,"12,902","6,947","5,954"
47,2451 創見,231.00,-9.00,-3.75%,"17,644","12,009","5,635"
48,2885 元大金,42.00,-0.20,-0.47%,"68,368","62,796","5,572"
49,2355 敬鵬,39.80,+ 2.80,+7.57%,"11,216","5,869","5,347"
50,2014 中鴻,19.45,-0.50,-2.51%,"51,477","46,186","5,291"
