Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2883 凱基金,16.95,+ 0.55,+3.35%,"75,151","25,734","49,417"
2,8110 華東,54.10,+ 4.85,+9.85%,"39,271","6,776","32,495"
3,00982A主動群益台灣強棒,14.04,+ 0.05,+0.36%,"24,409","10,002","14,406"
4,2884 玉山金,32.35,+ 0.25,+0.78%,"23,585","11,656","11,928"
5,2406 國碩,24.95,+ 2.25,+9.91%,"10,957","2,098","8,858"
6,2323 中環,10.85,+ 0.95,+9.60%,"12,782","4,770","8,011"
7,5880 合庫金,24.35,+ 0.15,+0.62%,"12,056","4,789","7,267"
8,3090 日電貿,106.00,+ 6.70,+6.75%,"9,090","2,203","6,887"
9,2610 華航,19.40,+ 0.50,+2.65%,"15,052","8,205","6,847"
10,2867 三商壽,7.67,+ 0.07,+0.92%,"10,289","4,148","6,141"
11,3715 定穎投控,121.50,+ 4.50,+3.85%,"8,762","2,675","6,087"
12,00900 富邦特選高股息30,13.38,-0.02,-0.15%,"9,879","3,984","5,895"
13,8021 尖點,166.50,+ 15.00,+9.90%,"8,713","3,652","5,060"
14,2892 第一金,28.20,+ 0.25,+0.89%,"16,260","11,349","4,911"
15,2891 中信金,45.05,+ 0.25,+0.56%,"17,113","12,224","4,888"
16,5521 工信,16.95,+ 1.50,+9.71%,"8,824","3,995","4,829"
17,00680L元大美債20正2,7.39,+ 0.07,+0.96%,"15,922","11,179","4,743"
18,00988A主動統一全球創新,10.15,-0.03,-0.29%,"10,010","5,346","4,663"
19,2349 錸德,12.80,+ 1.15,+9.87%,"11,214","6,892","4,321"
20,00713 元大台灣高息低波,50.65,+ 0.25,+0.50%,"18,254","14,326","3,927"
21,2388 威盛,66.60,+ 1.70,+2.62%,"6,456","2,655","3,801"
22,00980A主動野村臺灣優選,14.80,-0.06,-0.40%,"8,060","4,468","3,591"
23,8028 昇陽半導體,171.50,+ 3.50,+2.08%,"4,786","1,237","3,549"
24,2303 聯電,48.65,-0.70,-1.42%,"15,473","12,049","3,423"
25,00637L元大滬深300正2,19.98,+ 0.09,+0.45%,"9,165","5,779","3,386"
26,00939 統一台灣高息動能,14.23,+ 0.01,+0.07%,"5,418","2,237","3,180"
27,2498 宏達電,52.00,+ 1.10,+2.16%,"4,938","1,788","3,149"
28,2882 國泰金,69.20,+ 0.70,+1.02%,"14,174","11,048","3,125"
29,2312 金寶,22.55,+ 0.45,+2.04%,"5,335","2,351","2,983"
30,00910 第一金太空衛星,41.28,+ 0.92,+2.28%,"5,160","2,221","2,938"
31,2887 台新新光金,19.25,+ 0.10,+0.52%,"28,878","26,000","2,877"
32,00712 復華富時不動產,9.19,+ 0.06,+0.66%,"9,636","6,820","2,815"
33,2886 兆豐金,40.90,+ 0.25,+0.62%,"6,901","4,205","2,695"
34,8150 南茂,45.65,+ 0.15,+0.33%,"5,053","2,381","2,671"
35,2467 志聖,243.00,+ 22.00,+9.95%,"3,942","1,275","2,666"
36,00688L國泰20年美債正2,7.37,+ 0.07,+0.96%,"9,659","7,155","2,503"
37,2331 精英,22.90,+ 2.05,+9.83%,"5,113","2,682","2,431"
38,2345 智邦,"1,135.00",+ 45.00,+4.13%,"4,846","2,421","2,424"
39,2845 遠東銀,12.75,+ 0.15,+1.19%,"4,464","2,047","2,417"
40,1717 長興,41.15,+ 0.95,+2.36%,"4,570","2,239","2,330"
41,009805新光美國電力基建,12.66,+ 0.09,+0.72%,"4,037","1,731","2,305"
42,00940 元大台灣價值高息,9.20,-0.01,-0.11%,"4,932","2,867","2,064"
43,2801 彰銀,20.55,+ 0.20,+0.98%,"5,904","3,851","2,053"
44,6139 亞翔,528.00,+ 20.00,+3.94%,"3,884","2,009","1,875"
45,3711 日月光投控,244.50,0.00,0.00%,"7,460","5,606","1,853"
46,2618 長榮航,35.55,+ 0.70,+2.01%,"10,758","8,920","1,837"
47,9904 寶成,31.00,+ 0.20,+0.65%,"4,960","3,148","1,811"
48,6133 金橋,20.05,+ 1.80,+9.86%,"3,140","1,382","1,758"
49,1727 中華化,39.20,+ 1.25,+3.29%,"2,962","1,367","1,595"
50,00915 凱基優選高股息30,22.45,+ 0.06,+0.27%,"2,653","1,136","1,517"
