Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2883 凱基金,17.15,+ 0.10,+0.59%,"177,198","88,008","89,189"
2,00900 富邦特選高股息30,13.48,-0.04,-0.30%,"72,275","24,941","47,333"
3,2884 玉山金,33.00,+ 0.20,+0.61%,"82,591","48,530","34,060"
4,2891 中信金,46.75,+ 0.25,+0.54%,"68,726","41,855","26,870"
5,6770 力積電,34.95,-0.15,-0.43%,"121,441","95,305","26,136"
6,1605 華新,30.90,-0.95,-2.98%,"74,544","48,645","25,898"
7,5880 合庫金,24.60,+ 0.15,+0.61%,"40,414","15,505","24,909"
8,2887 台新新光金,19.35,-0.05,-0.26%,"148,809","125,676","23,133"
9,00940 元大台灣價值高息,9.21,-0.02,-0.22%,"35,936","14,510","21,425"
10,00939 統一台灣高息動能,14.34,-0.06,-0.42%,"29,272","9,015","20,257"
11,2303 聯電,48.85,+ 0.05,+0.10%,"90,196","72,136","18,059"
12,00878 國泰永續高股息,21.21,-0.04,-0.19%,"45,717","28,333","17,383"
13,2882 國泰金,70.10,0.00,0.00%,"58,464","41,340","17,124"
14,2610 華航,19.80,+ 0.35,+1.80%,"55,953","40,520","15,433"
15,2867 三商壽,7.81,+ 0.03,+0.39%,"48,237","32,920","15,316"
16,2892 第一金,28.50,+ 0.15,+0.53%,"71,229","57,133","14,096"
17,2886 兆豐金,41.45,+ 0.30,+0.73%,"32,381","19,416","12,964"
18,6443 元晶,21.15,+ 1.90,+9.87%,"52,926","40,596","12,329"
19,2349 錸德,15.45,+ 1.40,+9.96%,"38,017","26,784","11,233"
20,2890 永豐金,27.75,+ 0.15,+0.54%,"55,671","44,492","11,178"
21,5521 工信,20.45,+ 1.85,+9.95%,"29,028","18,320","10,708"
22,2313 華通,91.00,+ 5.60,+6.56%,"22,216","12,454","9,761"
23,3576 聯合再生,7.74,+ 0.70,+9.94%,"28,498","18,856","9,641"
24,2406 國碩,26.70,-0.30,-1.11%,"31,863","22,980","8,882"
25,00680L元大美債20正2,7.22,-0.07,-0.96%,"70,008","61,363","8,645"
26,2618 長榮航,35.75,+ 0.45,+1.27%,"35,577","26,971","8,605"
27,8021 尖點,167.00,+ 4.50,+2.77%,"34,067","25,635","8,431"
28,00713 元大台灣高息低波,50.75,-0.10,-0.20%,"37,949","29,632","8,316"
29,00982A主動群益台灣強棒,13.97,-0.19,-1.34%,"57,371","49,793","7,578"
30,2345 智邦,"1,210.00",+ 55.00,+4.76%,"14,236","6,865","7,370"
31,3090 日電貿,98.00,-6.50,-6.22%,"17,647","10,286","7,361"
32,00915 凱基優選高股息30,22.59,-0.03,-0.13%,"12,019","5,193","6,826"
33,2329 華泰,49.00,-1.90,-3.73%,"22,587","15,790","6,797"
34,00910 第一金太空衛星,42.88,-0.48,-1.11%,"13,011","6,255","6,755"
35,6139 亞翔,590.00,+ 31.00,+5.55%,"11,936","6,261","5,675"
36,1608 華榮,37.95,-0.40,-1.04%,"13,515","7,903","5,611"
37,4927 泰鼎-KY,29.40,+ 0.25,+0.86%,"21,590","16,275","5,315"
38,2603 長榮,183.50,+ 0.50,+0.27%,"12,901","7,905","4,995"
39,2402 毅嘉,61.20,-2.60,-4.08%,"36,213","31,224","4,989"
40,2880 華南金,31.20,+ 0.25,+0.81%,"21,811","17,031","4,780"
41,2369 菱生,23.05,-0.40,-1.71%,"10,434","5,754","4,680"
42,2408 南亞科,162.50,+ 0.50,+0.31%,"21,897","17,593","4,304"
43,2801 彰銀,20.80,+ 0.10,+0.48%,"33,659","29,593","4,065"
44,00941 中信上游半導體,17.15,-0.20,-1.15%,"8,143","4,480","3,663"
45,1560 中砂,377.00,+ 8.00,+2.17%,"6,915","3,427","3,488"
46,00961 FT臺灣永續高息,9.32,-0.04,-0.43%,"9,276","5,826","3,449"
47,3711 日月光投控,234.00,-9.50,-3.90%,"25,162","21,756","3,406"
48,2885 元大金,38.40,+ 0.35,+0.92%,"40,280","36,892","3,388"
49,6116 彩晶,7.54,+ 0.27,+3.71%,"7,967","4,646","3,320"
50,00891 中信關鍵半導體,19.43,-0.19,-0.97%,"15,339","12,076","3,263"
