Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2313 華通,245.50,+ 15.50,+6.74%,"77,950","31,873","46,076"
2,00940 元大台灣價值高息,9.66,-0.05,-0.51%,"81,297","44,822","36,475"
3,2002 中鋼,19.75,+ 0.45,+2.33%,"130,545","108,335","22,209"
4,00990A主動元大AI新經濟,12.45,-0.08,-0.64%,"91,972","70,329","21,643"
5,00680L元大美債20正2,7.05,-0.04,-0.56%,"69,354","51,468","17,886"
6,2618 長榮航,35.35,-0.30,-0.84%,"74,122","58,330","15,792"
7,00953B群益優選非投等債,9.66,+ 0.01,+0.10%,"81,179","65,860","15,319"
8,3576 聯合再生,25.00,+ 2.25,+9.89%,"67,809","52,806","15,003"
9,2355 敬鵬,49.40,+ 4.45,+9.90%,"23,372","9,664","13,707"
10,2303 聯電,58.20,-0.90,-1.52%,"96,175","82,784","13,391"
11,00993A主動安聯台灣,10.56,-0.08,-0.75%,"56,253","43,253","13,000"
12,4958 臻鼎-KY,218.50,+ 11.00,+5.30%,"30,198","17,270","12,927"
13,00830 國泰費城半導體,56.10,-0.20,-0.36%,"27,201","15,190","12,010"
14,4938 和碩,80.70,+ 3.30,+4.26%,"28,148","17,245","10,903"
15,6257 矽格,146.00,+ 9.00,+6.57%,"15,897","6,391","9,506"
16,3702 大聯大,95.10,-0.70,-0.73%,"56,899","47,440","9,459"
17,9933 中鼎,38.55,-0.85,-2.16%,"24,652","15,865","8,787"
18,2889 國票金,16.25,-1.05,-6.07%,"27,351","19,353","7,997"
19,00688L國泰20年美債正2,7.03,-0.04,-0.57%,"33,002","25,189","7,812"
20,2485 兆赫,78.70,-1.30,-1.63%,"14,324","7,058","7,265"
21,4906 正文,36.60,+ 3.30,+9.91%,"33,580","26,778","6,801"
22,5871 中租-KY,109.00,+ 2.00,+1.87%,"15,641","9,059","6,581"
23,2455 全新,272.00,+ 5.50,+2.06%,"23,657","17,209","6,448"
24,00929 復華台灣科技優息,19.44,-0.19,-0.97%,"43,284","37,079","6,204"
25,2885 元大金,46.05,+ 0.20,+0.44%,"59,512","53,399","6,113"
26,3711 日月光投控,359.00,+ 7.00,+1.99%,"27,681","21,615","6,065"
27,6282 康舒,49.40,+ 1.50,+3.13%,"17,098","11,045","6,052"
28,2347 聯強,81.10,+ 1.20,+1.50%,"24,531","18,798","5,732"
29,00900 富邦特選高股息30,14.15,-0.16,-1.12%,"20,994","15,356","5,638"
30,00881 國泰台灣科技龍頭,37.26,-0.12,-0.32%,"24,599","18,985","5,614"
31,3450 聯鈞,279.00,+ 1.00,+0.36%,"16,548","11,192","5,355"
32,1905 華紙,14.00,+ 1.25,+9.80%,"17,700","12,392","5,307"
33,00713 元大台灣高息低波,51.70,-0.15,-0.29%,"13,795","8,494","5,300"
34,00878 國泰永續高股息,22.44,0.00,0.00%,"80,957","76,114","4,843"
35,2891 中信金,53.00,+ 0.20,+0.38%,"68,746","64,039","4,706"
36,00915 凱基優選高股息30,23.45,0.00,0.00%,"10,784","6,574","4,209"
37,6415 矽力*-KY,296.00,+ 5.00,+1.72%,"10,679","6,476","4,202"
38,6706 惠特,132.00,+ 1.00,+0.76%,"9,936","5,806","4,129"
39,2867 三商壽,7.70,+ 0.04,+0.52%,"23,213","19,115","4,097"
40,2367 燿華,75.30,+ 0.20,+0.27%,"53,611","49,727","3,884"
41,3673 TPK-KY,46.20,+ 1.45,+3.24%,"10,350","6,485","3,864"
42,2441 超豐,95.50,+ 2.40,+2.58%,"11,395","7,538","3,856"
43,00674R期元大S＆P黃金反1,5.52,+ 0.08,+1.47%,"14,741","11,007","3,733"
44,1717 長興,61.60,-0.90,-1.44%,"37,509","33,819","3,689"
45,00670L富邦NASDAQ正2,142.15,-1.50,-1.04%,"9,513","5,904","3,608"
46,2382 廣達,287.00,+ 2.00,+0.70%,"27,119","23,883","3,236"
47,00945B凱基美國非投等債,14.43,-0.02,-0.14%,"22,049","18,914","3,135"
48,2605 新興,42.75,+ 0.40,+0.94%,"34,951","31,816","3,134"
49,3060 銘異,32.05,-0.35,-1.08%,"8,636","5,537","3,098"
50,1582 信錦,93.00,+ 8.40,+9.93%,"6,891","3,933","2,958"
