Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,27.50,+ 1.50,+5.77%,"306,074","185,618","120,455"
2,2337 旺宏,102.50,-5.00,-4.65%,"99,873","60,937","38,935"
3,00953B群益優選非投等債,9.71,0.00,0.00%,"86,984","50,478","36,506"
4,00680L元大美債20正2,7.44,+ 0.02,+0.27%,"85,962","50,184","35,778"
5,00632R元大台灣50反1,14.12,-0.03,-0.21%,"97,838","73,579","24,258"
6,2409 友達,15.85,+ 0.55,+3.59%,"82,233","58,482","23,751"
7,2344 華邦電,106.50,-5.50,-4.91%,"90,883","67,677","23,206"
8,2303 聯電,62.00,-0.10,-0.16%,"66,914","47,780","19,133"
9,00929 復華台灣科技優息,19.43,+ 0.09,+0.47%,"47,753","30,814","16,938"
10,1314 中石化,8.92,+ 0.81,+9.99%,"49,006","32,999","16,006"
11,00688L國泰20年美債正2,7.41,+ 0.01,+0.14%,"43,501","28,070","15,431"
12,00940 元大台灣價值高息,9.71,+ 0.06,+0.62%,"66,886","53,776","13,110"
13,00882 中信中國高股息,16.05,-0.11,-0.68%,"32,838","19,983","12,855"
14,00713 元大台灣高息低波,52.60,+ 0.05,+0.10%,"17,633","7,786","9,846"
15,2353 宏碁,26.90,+ 0.20,+0.75%,"23,334","14,923","8,410"
16,1101 台泥,25.15,+ 0.35,+1.41%,"56,786","48,815","7,971"
17,00900 富邦特選高股息30,14.33,-0.01,-0.07%,"18,469","11,535","6,933"
18,2395 研華,375.00,+ 32.50,+9.49%,"11,521","4,955","6,566"
19,3702 大聯大,72.00,+ 1.30,+1.84%,"15,192","8,770","6,421"
20,00945B凱基美國非投等債,14.50,-0.01,-0.07%,"21,184","14,904","6,280"
21,009813貝萊德標普卓越50,10.25,-0.01,-0.10%,"31,155","25,078","6,077"
22,2543 皇昌,78.40,+ 7.10,+9.96%,"14,159","8,437","5,721"
23,00664R國泰臺灣加權反1,2.28,0.00,0.00%,"50,258","44,647","5,610"
24,00939 統一台灣高息動能,15.78,-0.03,-0.19%,"10,546","5,016","5,530"
25,2489 瑞軒,43.65,+ 0.20,+0.46%,"18,370","13,284","5,086"
26,3036 文曄,215.50,+ 4.50,+2.13%,"27,662","22,664","4,997"
27,8110 華東,54.70,-1.80,-3.19%,"9,772","4,795","4,976"
28,00985B群益ESG投等債0-5,10.35,-0.01,-0.10%,"27,092","22,155","4,936"
29,009811統一美國50,11.44,0.00,0.00%,"8,964","4,286","4,678"
30,00885 富邦越南,18.47,-0.34,-1.81%,"14,119","9,497","4,622"
31,2458 義隆,131.50,-5.50,-4.01%,"8,082","3,475","4,607"
32,00915 凱基優選高股息30,23.64,+ 0.04,+0.17%,"10,345","6,237","4,107"
33,00909 國泰數位支付服務,39.94,-0.28,-0.70%,"7,689","3,734","3,954"
34,2867 三商壽,8.06,0.00,0.00%,"20,478","16,613","3,865"
35,2312 金寶,23.55,+ 0.40,+1.73%,"12,656","8,856","3,800"
36,2355 敬鵬,43.45,+ 1.70,+4.07%,"8,947","5,240","3,706"
37,6443 元晶,48.10,-1.90,-3.80%,"59,045","55,468","3,576"
38,2324 仁寶,31.45,+ 1.05,+3.45%,"36,721","33,144","3,576"
39,4960 誠美材,17.80,+ 1.60,+9.88%,"19,933","16,359","3,573"
40,00637L元大滬深300正2,18.79,-0.11,-0.58%,"35,162","31,591","3,571"
41,6505 台塑化,62.00,+ 5.60,+9.93%,"34,840","31,362","3,477"
42,2006 東和鋼鐵,80.40,-0.60,-0.74%,"7,319","4,113","3,206"
43,00757 統一FANG+,112.50,+ 1.20,+1.08%,"7,095","3,904","3,191"
44,1304 台聚,13.10,+ 1.15,+9.62%,"11,818","8,715","3,103"
45,4763 材料*-KY,45.35,+ 0.85,+1.91%,"7,765","4,666","3,098"
46,1582 信錦,90.50,+ 8.20,+9.96%,"8,072","4,988","3,084"
47,2603 長榮,210.50,+ 2.50,+1.20%,"19,207","16,156","3,050"
48,1714 和桐,10.20,+ 0.45,+4.62%,"7,716","4,833","2,882"
49,2897 王道銀行,9.83,+ 0.04,+0.41%,"12,718","9,913","2,805"
50,2367 燿華,69.00,-0.90,-1.29%,"20,048","17,291","2,757"
