Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.34,+ 0.04,+0.39%,"1,694,648","453,158","1,241,489"
2,00929 復華台灣科技優息,21.78,+ 0.42,+1.97%,"896,985","343,941","553,044"
3,00878 國泰永續高股息,24.51,+ 0.45,+1.87%,"967,737","495,256","472,480"
4,00993A主動安聯台灣,12.28,+ 0.16,+1.32%,"512,237","286,385","225,852"
5,2409 友達,19.25,-0.60,-3.02%,"1,676,210","1,461,483","214,726"
6,2303 聯電,76.90,+ 3.90,+5.34%,"1,102,829","898,483","204,345"
7,00680L元大美債20正2,7.08,+ 0.06,+0.85%,"511,196","349,415","161,780"
8,00900 富邦特選高股息30,15.11,+ 0.12,+0.80%,"256,665","127,958","128,706"
9,00637L元大滬深300正2,20.94,+ 0.10,+0.48%,"381,365","260,847","120,518"
10,00713 元大台灣高息低波,54.20,+ 0.20,+0.37%,"193,371","88,256","105,115"
11,00982A主動群益台灣強棒,20.20,+ 0.53,+2.69%,"425,091","332,351","92,740"
12,2382 廣達,329.00,+ 6.00,+1.86%,"253,270","162,550","90,719"
13,00939 統一台灣高息動能,16.70,+ 0.20,+1.21%,"164,858","78,761","86,097"
14,00830 國泰費城半導體,66.20,+ 1.10,+1.69%,"214,407","130,011","84,395"
15,00990A主動元大AI新經濟,14.83,+ 0.07,+0.47%,"491,647","416,135","75,512"
16,3231 緯創,140.50,+ 4.00,+2.93%,"340,541","268,570","71,971"
17,00946 群益科技高息成長,11.47,+ 0.24,+2.14%,"158,682","89,612","69,069"
18,2327 國巨*,319.50,+ 3.00,+0.95%,"252,634","183,799","68,835"
19,00915 凱基優選高股息30,24.84,+ 0.24,+0.98%,"119,731","56,731","62,999"
20,00991A主動復華未來50,15.06,+ 0.41,+2.80%,"688,599","628,234","60,365"
21,1301 台塑,52.60,-0.80,-1.50%,"339,337","280,895","58,442"
22,00688L國泰20年美債正2,7.07,+ 0.07,+1.00%,"238,987","181,041","57,945"
23,1326 台化,50.50,-0.50,-0.98%,"387,063","330,529","56,534"
24,00923 群益台ESG低碳50,32.82,+ 0.31,+0.95%,"129,805","76,506","53,298"
25,3702 大聯大,100.50,+ 1.70,+1.72%,"258,829","208,357","50,471"
26,00936 台新永續高息中小,18.58,+ 0.20,+1.09%,"87,846","38,403","49,443"
27,2883 凱基金,20.80,-0.15,-0.72%,"485,047","436,134","48,912"
28,2356 英業達,46.60,+ 0.85,+1.86%,"204,151","160,980","43,171"
29,00881 國泰台灣科技龍頭,42.96,+ 0.40,+0.94%,"169,155","126,421","42,734"
30,5871 中租-KY,120.00,+ 2.00,+1.69%,"121,370","83,364","38,005"
31,4938 和碩,82.70,-0.30,-0.36%,"169,884","132,043","37,840"
32,00891 中信關鍵半導體,28.90,+ 0.69,+2.45%,"186,424","148,741","37,682"
33,00642U期元大S＆P石油,26.52,-0.53,-1.96%,"293,078","259,063","34,014"
34,2376 技嘉,279.00,-2.50,-0.89%,"103,265","69,727","33,538"
35,00665L富邦恒生國企正2,10.32,+ 0.18,+1.78%,"240,027","207,198","32,828"
36,2353 宏碁,28.55,-0.15,-0.52%,"227,440","196,647","30,792"
37,8112 至上,85.50,-1.70,-1.95%,"139,367","111,373","27,993"
38,2867 三商壽,7.88,+ 0.01,+0.13%,"185,791","159,763","26,028"
39,00953B群益優選非投等債,9.66,+ 0.01,+0.10%,"498,090","473,609","24,481"
40,00902 中信電池及儲能,15.83,-0.10,-0.63%,"60,541","36,536","24,004"
41,00980A主動野村臺灣優選,20.45,+ 0.32,+1.59%,"143,122","119,569","23,552"
42,009811統一美國50,11.92,+ 0.06,+0.51%,"76,483","53,087","23,395"
43,009813貝萊德標普卓越50,10.63,+ 0.05,+0.47%,"136,083","112,742","23,340"
44,3706 神達,84.10,0.00,0.00%,"97,731","74,521","23,210"
45,2347 聯強,84.00,+ 0.10,+0.12%,"118,596","95,612","22,983"
46,9933 中鼎,36.40,-2.10,-5.45%,"105,454","82,896","22,557"
47,1711 永光,52.70,+ 4.75,+9.91%,"214,592","192,136","22,456"
48,3037 欣興,678.00,+ 35.00,+5.44%,"173,720","151,655","22,064"
49,2897 王道銀行,10.30,+ 0.10,+0.98%,"93,275","71,341","21,933"
50,1303 南亞,85.70,-2.00,-2.28%,"527,195","505,578","21,616"
