Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,30.30,+ 2.75,+9.98%,"812,035","338,615","473,420"
2,2409 友達,16.65,+ 0.95,+6.05%,"229,592","90,139","139,453"
3,00680L元大美債20正2,7.40,-0.11,-1.46%,"111,824","58,628","53,195"
4,8112 至上,85.40,+ 7.70,+9.91%,"53,294","11,427","41,866"
5,2324 仁寶,32.35,+ 0.60,+1.89%,"70,110","31,143","38,967"
6,00929 復華台灣科技優息,19.74,+ 0.63,+3.30%,"76,732","45,202","31,530"
7,00940 元大台灣價值高息,9.68,+ 0.20,+2.11%,"73,008","50,237","22,770"
8,00637L元大滬深300正2,19.40,+ 0.41,+2.16%,"46,169","23,724","22,445"
9,00993A主動安聯台灣,10.45,+ 0.44,+4.40%,"83,634","61,737","21,896"
10,00688L國泰20年美債正2,7.38,-0.12,-1.60%,"61,131","41,183","19,948"
11,2353 宏碁,27.60,+ 1.00,+3.76%,"41,376","21,697","19,679"
12,6770 力積電,66.30,+ 4.10,+6.59%,"78,926","60,687","18,238"
13,3645 達邁,82.90,+ 7.40,+9.80%,"22,040","8,064","13,976"
14,6116 彩晶,9.17,+ 0.58,+6.75%,"31,193","17,934","13,259"
15,2485 兆赫,55.30,+ 5.00,+9.94%,"68,804","56,602","12,201"
16,00753L中信中國50正2,11.19,+ 0.03,+0.27%,"36,007","24,505","11,502"
17,8271 宇瞻,144.00,+ 13.00,+9.92%,"13,801","3,654","10,146"
18,6443 元晶,52.30,+ 4.70,+9.87%,"81,574","71,574","9,999"
19,00982A主動群益台灣強棒,16.19,+ 0.76,+4.93%,"62,321","52,630","9,691"
20,2883 凱基金,20.15,+ 0.25,+1.26%,"63,296","53,890","9,405"
21,00665L富邦恒生國企正2,9.96,+ 0.03,+0.30%,"39,131","29,746","9,385"
22,00738U期元大道瓊白銀,71.80,-0.50,-0.69%,"15,345","7,030","8,314"
23,00953B群益優選非投等債,9.71,+ 0.01,+0.10%,"100,615","92,713","7,902"
24,00713 元大台灣高息低波,52.25,+ 0.55,+1.06%,"18,583","11,063","7,520"
25,2426 鼎元,28.10,+ 2.55,+9.98%,"22,082","14,569","7,513"
26,3706 神達,82.90,+ 3.60,+4.54%,"21,013","13,769","7,243"
27,2323 中環,11.30,+ 0.70,+6.60%,"18,274","11,274","7,000"
28,3231 緯創,133.00,+ 4.00,+3.10%,"36,928","30,365","6,563"
29,2603 長榮,210.00,+ 4.50,+2.19%,"26,985","20,485","6,499"
30,8039 台虹,116.50,+ 10.50,+9.91%,"18,046","11,602","6,444"
31,1101 台泥,25.00,+ 0.75,+3.09%,"45,378","39,020","6,358"
32,00939 統一台灣高息動能,15.80,+ 0.37,+2.40%,"18,399","12,246","6,153"
33,00945B凱基美國非投等債,14.51,0.00,0.00%,"21,129","15,032","6,096"
34,00900 富邦特選高股息30,14.36,+ 0.31,+2.21%,"21,616","15,861","5,754"
35,00882 中信中國高股息,16.06,+ 0.08,+0.50%,"26,403","20,733","5,669"
36,2368 金像電,898.00,+ 81.00,+9.91%,"12,448","6,866","5,582"
37,00635U期元大S＆P黃金,55.10,+ 0.25,+0.46%,"9,984","5,071","4,913"
38,2406 國碩,34.15,+ 2.15,+6.72%,"16,901","12,050","4,850"
39,3006 晶豪科,159.50,+ 14.50,+10.00%,"15,893","11,511","4,381"
40,6213 聯茂,133.50,+ 7.00,+5.53%,"13,876","9,497","4,379"
41,1310 台苯,11.30,+ 0.20,+1.80%,"24,498","20,122","4,375"
42,2006 東和鋼鐵,83.40,+ 1.80,+2.21%,"10,483","6,134","4,349"
43,3702 大聯大,72.80,+ 0.70,+0.97%,"17,174","13,200","3,974"
44,9933 中鼎,32.30,+ 1.20,+3.86%,"11,050","7,083","3,966"
45,1711 永光,27.75,+ 2.10,+8.19%,"13,366","9,446","3,920"
46,00715L期街口布蘭特正2,39.13,-5.67,-12.66%,"49,978","46,194","3,784"
47,00915 凱基優選高股息30,23.51,+ 0.31,+1.34%,"10,790","7,076","3,714"
48,2903 遠百,23.10,+ 0.05,+0.22%,"7,646","4,371","3,274"
49,4989 榮科,70.70,+ 6.40,+9.95%,"14,977","11,704","3,273"
50,2867 三商壽,7.97,-0.02,-0.25%,"30,196","27,087","3,108"
