Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.76,+ 0.12,+0.47%,"138,368","42,377","95,990"
2,009820元大納斯達克精選,10.06,0.00,0.00%,"108,020","46,237","61,782"
3,2317 鴻海,245.00,-3.50,-1.41%,"86,808","34,196","52,612"
4,00940 元大台灣價值高息,10.96,-0.02,-0.18%,"70,022","19,989","50,033"
5,00632R元大台灣50反1,11.66,+ 0.19,+1.66%,"122,781","91,089","31,692"
6,2027 大成鋼,40.00,+ 0.60,+1.52%,"50,162","21,236","28,925"
7,2886 兆豐金,40.65,+ 1.10,+2.78%,"55,540","28,009","27,530"
8,2887 台新新光金,23.60,+ 0.15,+0.64%,"135,111","109,280","25,830"
9,00918 大華優利高填息30,25.51,0.00,0.00%,"42,763","17,148","25,614"
10,2881 富邦金,97.20,+ 2.00,+2.10%,"95,468","72,355","23,112"
11,2412 中華電,142.50,+ 5.50,+4.01%,"37,621","15,241","22,379"
12,3576 聯合再生,19.25,+ 1.75,+10.00%,"37,064","15,301","21,763"
13,2891 中信金,55.40,+ 0.60,+1.09%,"75,371","59,009","16,362"
14,2615 萬海,80.40,+ 3.50,+4.55%,"24,448","8,114","16,334"
15,3090 日電貿,162.50,+ 14.50,+9.80%,"28,965","13,504","15,460"
16,00400A主動國泰動能高息,12.70,-0.35,-2.68%,"51,415","36,151","15,263"
17,2356 英業達,51.70,-0.20,-0.39%,"31,879","17,187","14,692"
18,00953B群益優選非投等債,9.58,+ 0.01,+0.10%,"56,536","42,450","14,085"
19,2355 敬鵬,63.40,+ 5.70,+9.88%,"32,534","18,634","13,900"
20,3673 TPK-KY,75.40,+ 6.80,+9.91%,"21,096","7,860","13,236"
21,2884 玉山金,32.00,+ 0.30,+0.95%,"48,403","35,459","12,944"
22,5876 上海商銀,40.55,+ 0.75,+1.88%,"20,973","9,619","11,354"
23,00915 凱基優選高股息30,26.83,+ 0.17,+0.64%,"16,791","5,680","11,110"
24,00929 復華台灣科技優息,25.23,-0.47,-1.83%,"31,532","20,670","10,861"
25,009819中信數據及電力,9.98,-0.08,-0.80%,"32,393","22,015","10,378"
26,1582 信錦,117.00,+ 10.50,+9.86%,"14,747","4,635","10,111"
27,2327 國巨*,497.00,-4.00,-0.80%,"59,672","49,631","10,040"
28,00713 元大台灣高息低波,55.30,+ 0.35,+0.64%,"26,719","17,370","9,348"
29,6285 啟碁,292.00,+ 6.00,+2.10%,"21,727","12,897","8,830"
30,2542 興富發,43.70,-0.90,-2.02%,"21,980","13,270","8,710"
31,1216 統一,74.80,+ 0.10,+0.13%,"23,500","14,867","8,632"
32,0056 元大高股息,44.01,-0.49,-1.10%,"59,874","51,272","8,602"
33,3045 台灣大,116.50,+ 2.50,+2.19%,"29,737","21,153","8,583"
34,2105 正新,32.40,+ 0.05,+0.15%,"20,243","11,993","8,249"
35,2481 強茂,135.00,+ 6.00,+4.65%,"27,841","19,975","7,865"
36,00900 富邦特選高股息30,16.48,-0.13,-0.78%,"12,951","5,234","7,717"
37,4916 事欣科,81.80,+ 7.40,+9.95%,"11,192","3,692","7,499"
38,2882 國泰金,77.80,+ 1.00,+1.30%,"67,404","60,374","7,029"
39,00680L元大美債20正2,6.59,+ 0.03,+0.46%,"71,780","64,876","6,904"
40,00997A主動群益美國增長,11.70,-0.49,-4.02%,"41,155","34,744","6,410"
41,3481 群創,37.45,-1.25,-3.23%,"236,461","230,082","6,379"
42,2867 三商壽,7.75,+ 0.06,+0.78%,"21,476","15,215","6,260"
43,6770 力積電,58.50,-3.50,-5.65%,"87,795","81,778","6,017"
44,2313 華通,256.00,-3.00,-1.16%,"42,189","36,221","5,967"
45,00939 統一台灣高息動能,18.08,+ 0.04,+0.22%,"13,930","7,975","5,955"
46,3704 合勤控,38.10,-0.50,-1.30%,"7,830","3,075","4,755"
47,3048 益登,56.10,-1.20,-2.09%,"19,877","15,205","4,672"
48,6141 柏承,34.15,+ 3.10,+9.98%,"9,607","4,986","4,621"
49,00882 中信中國高股息,15.98,0.00,0.00%,"13,357","8,882","4,475"
50,1447 力鵬,5.80,+ 0.04,+0.69%,"11,743","7,386","4,356"
