Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.37,+ 0.23,+2.27%,"64,843","22,047","42,796"
2,2883 凱基金,27.60,+ 0.20,+0.73%,"137,586","116,636","20,949"
3,2887 台新新光金,28.60,+ 0.05,+0.18%,"50,928","30,706","20,221"
4,2324 仁寶,41.40,-0.95,-2.24%,"34,425","15,288","19,136"
5,2882 國泰金,100.00,+ 5.60,+5.93%,"32,638","15,009","17,629"
6,2610 華航,19.95,+ 0.05,+0.25%,"22,772","11,193","11,578"
7,2353 宏碁,38.40,-0.70,-1.79%,"18,783","8,510","10,273"
8,2884 玉山金,33.35,-0.10,-0.30%,"17,094","6,886","10,208"
9,2881 富邦金,118.00,+ 4.00,+3.51%,"22,831","12,856","9,974"
10,2609 陽明,54.50,+ 1.30,+2.44%,"42,622","32,856","9,766"
11,2615 萬海,86.10,+ 2.40,+2.87%,"12,260","2,708","9,551"
12,00953B群益優選非投等債,9.54,+ 0.01,+0.10%,"17,935","8,822","9,112"
13,1402 遠東新,27.55,0.00,0.00%,"34,502","26,007","8,495"
14,00940 元大台灣價值高息,12.54,-0.08,-0.63%,"19,694","11,827","7,866"
15,6005 群益證,45.05,+ 2.60,+6.12%,"13,921","6,200","7,721"
16,2356 英業達,76.80,-1.00,-1.29%,"12,187","4,807","7,380"
17,2312 金寶,39.30,-1.75,-4.26%,"13,016","6,215","6,800"
18,00680L元大美債20正2,6.89,+ 0.03,+0.44%,"12,180","6,086","6,093"
19,00673R期元大S＆P原油反1,12.30,+ 0.26,+2.16%,"10,846","5,137","5,709"
20,2892 第一金,29.30,-0.25,-0.85%,"23,263","17,594","5,669"
21,2303 聯電,131.50,+ 6.50,+5.20%,"97,981","92,386","5,594"
22,00878 國泰永續高股息,32.32,-0.36,-1.10%,"34,315","28,862","5,453"
23,3376 新日興,237.00,+ 21.50,+9.98%,"8,037","2,633","5,404"
24,2481 強茂,165.00,+ 5.50,+3.45%,"10,099","4,889","5,209"
25,2890 永豐金,32.70,-0.45,-1.36%,"21,084","16,266","4,817"
26,2002 中鋼,19.30,+ 0.05,+0.26%,"14,116","9,382","4,734"
27,2801 彰銀,21.45,+ 0.05,+0.23%,"14,842","10,409","4,432"
28,00664R國泰臺灣加權反1,1.67,+ 0.04,+2.45%,"16,099","12,516","3,583"
29,6155 鈞寶,79.30,+ 7.20,+9.99%,"5,042","1,559","3,482"
30,4938 和碩,96.90,-0.10,-0.10%,"18,969","15,488","3,480"
31,1409 新纖,26.15,-1.15,-4.21%,"12,877","9,422","3,455"
32,00900 富邦特選高股息30,19.78,-0.06,-0.30%,"5,744","2,445","3,299"
33,2903 遠百,23.50,+ 0.55,+2.40%,"5,369","2,121","3,248"
34,2501 國建,24.10,+ 0.60,+2.55%,"5,322","2,401","2,921"
35,00915 凱基優選高股息30,30.53,+ 0.27,+0.89%,"5,392","2,499","2,892"
36,009805新光美國電力基建,16.59,+ 0.03,+0.18%,"5,913","3,094","2,819"
37,009820元大納斯達克精選,10.45,-0.10,-0.95%,"23,197","20,459","2,738"
38,2886 兆豐金,41.95,-0.15,-0.36%,"17,452","14,919","2,533"
39,2543 皇昌,49.30,+ 3.20,+6.94%,"3,308","1,128","2,179"
40,1810 和成,22.60,+ 2.05,+9.98%,"5,656","3,501","2,155"
41,2637 慧洋-KY,80.60,+ 2.50,+3.20%,"9,458","7,388","2,070"
42,2461 光群雷,19.50,+ 1.75,+9.86%,"5,062","3,017","2,044"
43,00676R富邦臺灣加權反1,5.69,+ 0.11,+1.97%,"5,952","3,919","2,033"
44,00688L國泰20年美債正2,6.87,+ 0.03,+0.44%,"4,454","2,514","1,940"
45,3231 緯創,171.00,-5.00,-2.84%,"12,189","10,278","1,911"
46,2867 三商壽,8.08,-0.04,-0.49%,"6,277","4,399","1,878"
47,2618 長榮航,37.70,-0.20,-0.53%,"16,699","14,887","1,811"
48,9933 中鼎,43.45,+ 1.30,+3.08%,"3,645","1,867","1,778"
49,2492 華新科,416.00,+ 24.00,+6.12%,"2,791","1,045","1,746"
50,00713 元大台灣高息低波,59.65,-0.55,-0.91%,"4,967","3,253","1,713"
