Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,28.55,+ 0.25,+0.88%,"128,197","84,136","44,061"
2,2883 凱基金,27.40,+ 1.70,+6.61%,"264,182","229,452","34,730"
3,2892 第一金,29.55,+ 0.55,+1.90%,"64,169","31,080","33,089"
4,6282 康舒,70.80,+ 6.40,+9.94%,"38,608","6,193","32,414"
5,2880 華南金,37.70,+ 1.30,+3.57%,"55,627","31,434","24,193"
6,2884 玉山金,33.45,+ 0.45,+1.36%,"38,900","15,860","23,039"
7,2834 臺企銀,17.10,+ 0.25,+1.48%,"36,712","15,020","21,691"
8,9105 泰金寶-DR,12.70,+ 1.15,+9.96%,"39,851","18,764","21,086"
9,2801 彰銀,21.40,+ 0.30,+1.42%,"36,685","15,839","20,846"
10,1718 中纖,9.68,+ 0.88,+10.00%,"26,403","8,203","18,199"
11,5880 合庫金,23.70,+ 0.30,+1.28%,"26,182","10,237","15,945"
12,2618 長榮航,37.90,+ 0.20,+0.53%,"37,791","21,856","15,934"
13,00632R元大台灣50反1,10.14,+ 0.12,+1.20%,"30,035","14,816","15,218"
14,1314 中石化,8.25,+ 0.17,+2.10%,"27,981","13,595","14,385"
15,2886 兆豐金,42.10,+ 0.45,+1.08%,"28,364","16,247","12,116"
16,2890 永豐金,33.15,+ 0.15,+0.45%,"31,146","19,755","11,391"
17,1301 台塑,50.80,-1.20,-2.31%,"19,026","7,743","11,282"
18,1514 亞力,149.50,+ 13.50,+9.93%,"12,917","2,125","10,792"
19,1402 遠東新,27.55,+ 0.25,+0.92%,"34,602","24,929","9,673"
20,2867 三商壽,8.12,+ 0.12,+1.50%,"14,551","6,345","8,205"
21,1714 和桐,12.10,+ 1.10,+10.00%,"16,068","7,980","8,088"
22,6505 台塑化,57.50,+ 1.60,+2.86%,"10,067","2,441","7,626"
23,2845 遠東銀,12.55,+ 0.20,+1.62%,"13,258","6,357","6,901"
24,2303 聯電,125.00,-5.50,-4.21%,"159,692","152,801","6,891"
25,2882 國泰金,94.40,+ 2.60,+2.83%,"32,123","25,425","6,698"
26,2449 京元電子,322.00,-0.50,-0.16%,"9,186","2,526","6,660"
27,2603 長榮,236.00,-1.00,-0.42%,"16,217","10,435","5,782"
28,8150 南茂,99.10,+ 3.30,+3.44%,"10,692","5,014","5,678"
29,00982A主動群益台灣強棒,24.05,-0.11,-0.46%,"10,640","5,002","5,638"
30,2610 華航,19.90,-0.05,-0.25%,"18,427","12,910","5,516"
31,00713 元大台灣高息低波,60.20,+ 0.35,+0.58%,"8,789","3,429","5,359"
32,6770 力積電,81.00,-3.60,-4.26%,"23,275","18,379","4,896"
33,00940 元大台灣價值高息,12.62,-0.08,-0.63%,"10,246","5,353","4,893"
34,00680L元大美債20正2,6.86,-0.03,-0.44%,"14,807","10,044","4,763"
35,2912 統一超,246.00,+ 7.00,+2.93%,"7,977","3,550","4,427"
36,5871 中租-KY,119.00,+ 1.50,+1.28%,"15,274","11,140","4,134"
37,00992A主動群益科技創新,18.20,-0.32,-1.73%,"23,135","19,165","3,970"
38,1503 士電,268.00,+ 24.00,+9.84%,"4,735",955,"3,780"
39,8112 至上,95.60,+ 1.20,+1.27%,"7,605","3,942","3,662"
40,4967 十銓,302.00,+ 3.00,+1.00%,"4,913","1,347","3,566"
41,2457 飛宏,32.05,+ 2.90,+9.95%,"5,058","1,606","3,452"
42,2103 台橡,22.25,+ 0.55,+2.53%,"5,394","1,985","3,408"
43,2493 揚博,177.50,+ 16.00,+9.91%,"4,677","1,436","3,241"
44,2105 正新,34.55,0.00,0.00%,"22,648","19,474","3,174"
45,1605 華新,41.60,-1.10,-2.58%,"14,365","11,322","3,042"
46,4720 德淵,29.70,+ 2.70,+10.00%,"5,134","2,489","2,644"
47,00882 中信中國高股息,15.77,+ 0.05,+0.32%,"7,080","4,448","2,632"
48,2412 中華電,141.50,+ 0.50,+0.35%,"7,250","4,726","2,523"
49,3550 聯穎,23.95,+ 2.15,+9.86%,"4,131","1,637","2,494"
50,1303 南亞,111.00,-2.00,-1.77%,"9,053","6,602","2,451"
