Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.58,+ 0.38,+3.73%,"344,352","120,455","223,896"
2,2409 友達,24.40,+ 2.20,+9.91%,"226,017","37,539","188,477"
3,6770 力積電,67.60,+ 3.80,+5.96%,"174,927","26,532","148,394"
4,00878 國泰永續高股息,29.48,+ 1.21,+4.28%,"165,832","44,940","120,891"
5,00981A主動統一台股增長,31.61,+ 1.66,+5.54%,"206,008","86,472","119,535"
6,2344 華邦電,128.50,+ 3.50,+2.80%,"177,537","67,721","109,815"
7,00999A主動野村臺灣高息,10.65,+ 0.23,+2.21%,"101,000","22,834","78,166"
8,1802 台玻,73.90,+ 3.40,+4.82%,"91,390","19,820","71,569"
9,00982A主動群益台灣強棒,23.72,+ 1.08,+4.77%,"92,694","24,548","68,146"
10,2317 鴻海,261.00,+ 11.00,+4.40%,"80,621","16,474","64,146"
11,3481 群創,49.10,+ 4.45,+9.97%,"120,933","60,320","60,612"
12,2324 仁寶,34.65,+ 3.15,+10.00%,"159,420","100,439","58,980"
13,0056 元大高股息,48.35,+ 2.00,+4.31%,"77,759","20,621","57,137"
14,00919 群益台灣精選高息,27.47,+ 0.74,+2.77%,"81,187","26,490","54,697"
15,00992A主動群益科技創新,18.85,+ 0.57,+3.12%,"82,642","28,635","54,007"
16,00891 中信關鍵半導體,35.09,+ 1.48,+4.40%,"67,166","16,287","50,878"
17,00631L元大台灣50正2,34.56,+ 2.00,+6.14%,"87,078","39,285","47,793"
18,9105 泰金寶-DR,7.42,+ 0.67,+9.93%,"75,448","29,528","45,919"
19,00940 元大台灣價值高息,11.73,+ 0.24,+2.09%,"71,921","26,680","45,240"
20,0050 元大台灣50,100.80,+ 3.50,+3.60%,"68,613","23,411","45,201"
21,2312 金寶,36.40,+ 3.30,+9.97%,"77,042","35,091","41,951"
22,6116 彩晶,13.00,+ 1.15,+9.70%,"64,931","24,295","40,635"
23,2313 華通,298.50,+ 20.50,+7.37%,"52,475","12,444","40,030"
24,3231 緯創,149.00,+ 4.50,+3.11%,"53,269","13,453","39,816"
25,6282 康舒,63.10,+ 5.70,+9.93%,"47,528","8,189","39,339"
26,2002 中鋼,19.95,+ 1.80,+9.92%,"75,689","36,524","39,165"
27,2303 聯電,125.00,+ 11.00,+9.65%,"144,010","105,302","38,708"
28,00929 復華台灣科技優息,28.80,+ 1.72,+6.35%,"50,992","15,139","35,852"
29,009816凱基台灣TOP50,14.76,+ 0.57,+4.02%,"113,786","79,273","34,513"
30,009820元大納斯達克精選,10.35,+ 0.13,+1.27%,"65,951","32,536","33,414"
31,2356 英業達,65.40,+ 5.90,+9.92%,"73,188","42,660","30,528"
32,2353 宏碁,32.50,+ 2.95,+9.98%,"51,535","26,804","24,731"
33,00400A主動國泰動能高息,14.57,+ 0.67,+4.82%,"42,165","18,643","23,521"
34,2489 瑞軒,56.50,+ 5.10,+9.92%,"30,473","7,450","23,022"
35,1605 華新,37.95,+ 1.45,+3.97%,"36,626","13,643","22,982"
36,00673R期元大S＆P原油反1,12.64,+ 0.82,+6.94%,"38,827","16,702","22,125"
37,00918 大華優利高填息30,27.83,+ 0.84,+3.11%,"30,106","10,441","19,664"
38,00900 富邦特選高股息30,18.11,+ 0.68,+3.90%,"27,222","7,611","19,611"
39,0052 富邦科技,59.60,+ 1.95,+3.38%,"34,384","14,798","19,585"
40,2337 旺宏,152.50,+ 3.00,+2.01%,"37,732","18,806","18,926"
41,4927 泰鼎-KY,61.90,+ 5.60,+9.95%,"26,607","7,951","18,656"
42,2367 燿華,70.10,+ 3.30,+4.94%,"28,299","9,942","18,356"
43,1717 長興,82.20,-0.80,-0.96%,"29,201","11,453","17,748"
44,2369 菱生,34.30,+ 2.25,+7.02%,"21,698","4,692","17,005"
45,4906 正文,44.30,+ 4.00,+9.93%,"22,838","6,137","16,700"
46,3706 神達,88.50,+ 0.70,+0.80%,"21,882","5,600","16,281"
47,009819中信數據及電力,10.26,+ 0.09,+0.88%,"25,171","9,362","15,808"
48,3576 聯合再生,19.35,+ 1.10,+6.03%,"22,179","8,779","13,399"
49,2603 長榮,214.00,-5.00,-2.28%,"32,843","20,419","12,424"
50,00680L元大美債20正2,6.78,+ 0.11,+1.65%,"40,942","28,688","12,253"
