Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.79,+ 0.05,+0.51%,"178,692","39,998","138,694"
2,00929 復華台灣科技優息,20.00,+ 0.21,+1.06%,"174,360","37,551","136,809"
3,00878 國泰永續高股息,23.28,+ 0.30,+1.31%,"130,783","38,629","92,153"
4,00919 群益台灣精選高息,23.93,+ 0.21,+0.89%,"113,147","39,634","73,513"
5,0056 元大高股息,38.23,+ 0.50,+1.33%,"140,399","78,062","62,337"
6,1301 台塑,48.80,+ 4.40,+9.91%,"78,335","30,000","48,334"
7,1303 南亞,81.70,+ 4.60,+5.97%,"86,670","41,265","45,405"
8,00680L元大美債20正2,7.28,+ 0.02,+0.28%,"85,832","48,060","37,772"
9,2002 中鋼,19.65,+ 0.50,+2.61%,"81,927","47,824","34,102"
10,2883 凱基金,18.30,+ 0.45,+2.52%,"76,543","43,528","33,014"
11,00982A主動群益台灣強棒,15.36,+ 0.11,+0.72%,"54,386","21,818","32,567"
12,2367 燿華,48.50,+ 4.40,+9.98%,"89,832","59,443","30,388"
13,00981A主動統一台股增長,17.77,+ 0.06,+0.34%,"125,620","96,171","29,448"
14,2303 聯電,69.30,+ 4.50,+6.94%,"165,045","137,315","27,730"
15,1326 台化,38.95,+ 3.50,+9.87%,"39,036","13,737","25,299"
16,2887 台新新光金,22.90,+ 0.75,+3.39%,"108,218","83,091","25,126"
17,00715L期街口布蘭特正2,22.55,+ 0.83,+3.82%,"45,995","21,035","24,960"
18,2618 長榮航,38.50,-0.30,-0.77%,"70,592","46,561","24,030"
19,2489 瑞軒,24.20,+ 2.20,+10.00%,"62,436","40,198","22,237"
20,2486 一詮,116.00,+ 10.50,+9.95%,"32,703","13,786","18,917"
21,00939 統一台灣高息動能,15.79,+ 0.17,+1.09%,"28,254","9,820","18,434"
22,00927 群益半導體收益,25.46,+ 0.74,+2.99%,"29,673","11,793","17,880"
23,2610 華航,22.50,+ 0.15,+0.67%,"43,677","26,233","17,444"
24,00918 大華優利高填息30,23.39,+ 0.12,+0.52%,"26,072","8,885","17,186"
25,2027 大成鋼,37.50,+ 1.20,+3.31%,"29,733","13,296","16,437"
26,8131 福懋科,85.30,+ 7.70,+9.92%,"28,693","12,523","16,170"
27,00900 富邦特選高股息30,14.49,+ 0.10,+0.69%,"26,574","10,471","16,103"
28,2884 玉山金,33.65,+ 0.40,+1.20%,"52,296","36,438","15,858"
29,2344 華邦電,113.00,+ 10.00,+9.71%,"45,570","29,898","15,671"
30,2867 三商壽,7.97,+ 0.08,+1.01%,"29,817","15,593","14,224"
31,00688L國泰20年美債正2,7.27,+ 0.03,+0.41%,"30,961","16,737","14,224"
32,3715 定穎投控,155.50,+ 14.00,+9.89%,"31,116","17,211","13,905"
33,6285 啟碁,157.50,+ 2.50,+1.61%,"33,941","20,828","13,113"
34,00713 元大台灣高息低波,52.10,+ 0.45,+0.87%,"20,160","7,778","12,382"
35,1513 中興電,181.00,-3.00,-1.63%,"20,147","8,841","11,306"
36,2327 國巨*,287.00,-4.50,-1.54%,"31,620","20,773","10,846"
37,2449 京元電子,297.50,+ 11.00,+3.84%,"21,711","10,906","10,804"
38,8112 至上,78.40,+ 3.70,+4.95%,"16,177","5,510","10,666"
39,6505 台塑化,52.20,+ 4.70,+9.89%,"17,497","6,963","10,533"
40,2382 廣達,287.00,+ 7.00,+2.50%,"24,806","14,313","10,492"
41,2454 聯發科,"1,770.00",+ 140.00,+8.59%,"19,459","9,210","10,248"
42,2337 旺宏,76.20,+ 6.90,+9.96%,"71,432","61,415","10,017"
43,00915 凱基優選高股息30,24.12,+ 0.24,+1.01%,"15,405","5,952","9,452"
44,00946 群益科技高息成長,10.53,+ 0.14,+1.35%,"18,210","8,778","9,431"
45,2374 佳能,89.40,+ 6.20,+7.45%,"18,189","9,583","8,606"
46,2882 國泰金,77.10,+ 0.50,+0.65%,"32,290","23,747","8,543"
47,00936 台新永續高息中小,17.63,-0.07,-0.40%,"12,937","4,401","8,536"
48,00642U期元大S＆P石油,16.05,+ 0.31,+1.97%,"14,144","5,747","8,396"
49,2855 統一證,29.35,+ 0.35,+1.21%,"15,178","7,396","7,781"
50,2515 中工,14.50,+ 1.30,+9.85%,"16,689","9,582","7,106"
