Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2883 凱基金,30.10,+ 1.10,+3.79%,"67,595","19,739","47,856"
2,00712 復華富時不動產,8.87,+ 0.03,+0.34%,"54,961","18,533","36,427"
3,2887 台新新光金,34.90,+ 0.60,+1.75%,"38,218","19,395","18,823"
4,1409 新纖,31.70,+ 1.45,+4.79%,"31,164","14,729","16,435"
5,00632R元大台灣50反1,10.18,+ 0.26,+2.62%,"38,192","24,587","13,604"
6,00919 群益台灣精選高息,29.62,-0.14,-0.47%,"22,726","9,782","12,944"
7,2892 第一金,33.30,+ 0.25,+0.76%,"24,677","12,956","11,720"
8,1718 中纖,14.95,-0.25,-1.64%,"16,036","6,071","9,964"
9,2882 國泰金,97.00,+ 3.60,+3.85%,"21,989","13,236","8,752"
10,2884 玉山金,34.50,+ 0.05,+0.15%,"21,696","13,423","8,272"
11,2885 元大金,69.80,+ 1.40,+2.05%,"14,488","6,986","7,501"
12,2618 長榮航,42.40,-1.15,-2.64%,"26,557","19,199","7,358"
13,5880 合庫金,24.90,+ 0.05,+0.20%,"10,708","4,244","6,463"
14,00953B群益優選非投等債,9.71,0.00,0.00%,"17,437","11,087","6,350"
15,2458 義隆,188.00,+ 9.00,+5.03%,"8,345","2,013","6,332"
16,2880 華南金,38.95,+ 0.70,+1.83%,"11,089","5,053","6,036"
17,1314 中石化,9.77,-0.63,-6.06%,"26,299","20,301","5,997"
18,2634 漢翔,58.40,-1.90,-3.15%,"8,440","2,469","5,970"
19,8112 至上,90.20,+ 0.70,+0.78%,"7,867","2,354","5,513"
20,2886 兆豐金,46.80,+ 0.50,+1.08%,"21,730","16,245","5,484"
21,2812 台中銀,20.65,+ 0.10,+0.49%,"8,063","3,334","4,728"
22,2324 仁寶,35.30,-0.40,-1.12%,"12,899","8,416","4,482"
23,00918 大華優利高填息30,31.67,-0.39,-1.22%,"6,345","2,358","3,987"
24,6919 康霈*,110.00,+ 10.00,+10.00%,"5,856","1,928","3,928"
25,3042 晶技,210.00,-14.50,-6.46%,"9,105","5,250","3,854"
26,00673R期元大S＆P原油反1,16.03,-0.14,-0.87%,"8,674","4,965","3,709"
27,2105 正新,32.45,-0.10,-0.31%,"7,594","4,292","3,301"
28,2610 華航,22.00,-0.45,-2.00%,"15,288","11,991","3,296"
29,00665L富邦恒生國企正2,8.06,-0.03,-0.37%,"9,981","6,690","3,291"
30,2834 臺企銀,18.10,+ 0.10,+0.56%,"17,347","14,215","3,131"
31,3413 京鼎,344.00,+ 18.50,+5.68%,"4,302","1,443","2,859"
32,009805新光美國電力基建,16.81,+ 0.01,+0.06%,"4,677","1,830","2,847"
33,2890 永豐金,41.10,+ 0.10,+0.24%,"18,393","15,553","2,840"
34,2867 三商壽,8.73,-0.01,-0.11%,"7,013","4,186","2,826"
35,5876 上海商銀,42.40,+ 0.70,+1.68%,"5,991","3,169","2,821"
36,00402A主動安聯美國科技,9.74,-0.06,-0.61%,"5,431","2,831","2,600"
37,1216 統一,78.00,+ 0.20,+0.26%,"12,747","10,184","2,562"
38,009819中信數據及電力,10.05,-0.03,-0.30%,"5,115","2,590","2,524"
39,3706 神達,88.00,-2.00,-2.22%,"5,380","2,863","2,516"
40,8016 矽創,352.00,+ 20.00,+6.02%,"3,203",812,"2,391"
41,6505 台塑化,58.00,-1.50,-2.52%,"4,382","2,013","2,368"
42,2801 彰銀,23.50,0.00,0.00%,"6,928","4,579","2,349"
43,2356 英業達,65.40,-1.80,-2.68%,"10,011","7,689","2,322"
44,1710 東聯,17.35,-1.30,-6.97%,"5,953","3,675","2,278"
45,1909 榮成,10.75,+ 0.10,+0.94%,"4,822","2,641","2,180"
46,2332 友訊,19.95,+ 0.45,+2.31%,"4,954","2,919","2,034"
47,1477 聚陽,231.50,+ 1.50,+0.65%,"2,487",498,"1,988"
48,6525 捷敏-KY,221.00,+ 20.00,+9.95%,"4,462","2,498","1,964"
49,00753L中信中國50正2,8.67,-0.04,-0.46%,"7,805","5,843","1,962"
50,2889 國票金,15.30,+ 0.10,+0.66%,"6,352","4,451","1,901"
