Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2303 聯電,48.90,+ 0.90,+1.88%,"101,804","29,861","71,942"
2,3481 群創,14.40,+ 0.05,+0.35%,"90,791","33,418","57,372"
3,00878 國泰永續高股息,21.20,+ 0.08,+0.38%,"68,771","22,900","45,871"
4,2344 華邦電,61.80,+ 4.00,+6.92%,"98,903","54,838","44,065"
5,3231 緯創,151.00,+ 5.00,+3.42%,"56,819","22,720","34,098"
6,2887 台新新光金,19.25,+ 0.10,+0.52%,"140,876","109,215","31,661"
7,2356 英業達,47.10,+ 1.05,+2.28%,"37,595","7,730","29,865"
8,2882 國泰金,68.70,-0.30,-0.43%,"52,091","25,928","26,163"
9,3037 欣興,215.00,+ 16.50,+8.31%,"38,758","16,159","22,598"
10,2883 凱基金,16.05,+ 0.05,+0.31%,"43,415","23,376","20,038"
11,2317 鴻海,231.00,+ 2.50,+1.09%,"33,504","14,311","19,193"
12,3189 景碩,157.00,+ 9.00,+6.08%,"27,047","8,136","18,911"
13,0056 元大高股息,36.55,+ 0.15,+0.41%,"29,824","10,920","18,903"
14,00712 復華富時不動產,9.25,-0.05,-0.54%,"43,261","24,504","18,756"
15,2382 廣達,297.50,+ 3.00,+1.02%,"30,153","12,961","17,191"
16,3706 神達,93.70,+ 0.90,+0.97%,"23,355","6,758","16,596"
17,00900 富邦特選高股息30,13.28,+ 0.05,+0.38%,"28,029","12,567","15,462"
18,2327 國巨*,237.00,+ 1.00,+0.42%,"20,448","6,467","13,981"
19,2885 元大金,37.75,+ 0.45,+1.21%,"39,981","26,800","13,180"
20,00940 元大台灣價值高息,9.29,0.00,0.00%,"29,072","15,926","13,145"
21,2881 富邦金,94.90,+ 0.20,+0.21%,"29,680","16,944","12,735"
22,2880 華南金,30.80,+ 0.05,+0.16%,"22,282","10,760","11,521"
23,00941 中信上游半導體,17.28,-0.01,-0.06%,"19,400","7,905","11,494"
24,2002 中鋼,18.70,-0.20,-1.06%,"33,191","21,979","11,212"
25,2834 臺企銀,16.05,+ 0.05,+0.31%,"21,696","12,384","9,311"
26,2891 中信金,44.55,+ 0.20,+0.45%,"41,694","33,244","8,449"
27,0050 元大台灣50,62.75,+ 0.55,+0.88%,"40,106","32,018","8,087"
28,00939 統一台灣高息動能,14.10,0.00,0.00%,"13,414","5,603","7,811"
29,2009 第一銅,45.85,-1.90,-3.98%,"18,274","11,054","7,220"
30,3167 大量,221.00,+ 20.00,+9.95%,"9,435","2,416","7,019"
31,2324 仁寶,30.30,-0.10,-0.33%,"22,439","15,640","6,798"
32,2481 強茂,89.00,+ 2.90,+3.37%,"11,847","5,902","5,945"
33,00885 富邦越南,17.34,+ 0.16,+0.93%,"13,164","7,222","5,941"
34,2889 國票金,16.75,-0.50,-2.90%,"20,165","14,326","5,839"
35,2312 金寶,22.80,0.00,0.00%,"13,050","7,414","5,636"
36,2406 國碩,23.35,0.00,0.00%,"15,230","9,727","5,503"
37,00929 復華台灣科技優息,17.73,-0.02,-0.11%,"13,445","8,015","5,430"
38,00891 中信關鍵半導體,19.36,+ 0.19,+0.99%,"12,115","6,910","5,204"
39,9904 寶成,30.95,-0.45,-1.43%,"11,773","6,618","5,155"
40,00988A主動統一全球創新,9.99,+ 0.17,+1.73%,"17,241","12,647","4,594"
41,2801 彰銀,20.60,+ 0.15,+0.73%,"17,657","13,344","4,313"
42,1560 中砂,342.00,+ 11.00,+3.32%,"6,242","2,051","4,190"
43,00915 凱基優選高股息30,22.33,0.00,0.00%,"7,265","3,168","4,096"
44,00830 國泰費城半導體,58.80,+ 0.30,+0.51%,"18,610","14,626","3,983"
45,6706 惠特,108.50,+ 1.50,+1.40%,"8,611","4,770","3,840"
46,00922 國泰台灣領袖50,24.94,+ 0.21,+0.85%,"9,637","5,926","3,710"
47,00663L國泰臺灣加權正2,44.45,+ 0.60,+1.37%,"7,674","4,251","3,423"
48,2402 毅嘉,51.70,+ 0.50,+0.98%,"7,981","4,565","3,416"
49,00983A主動中信ARK創新,12.43,+ 0.24,+1.97%,"9,213","5,887","3,325"
50,2027 大成鋼,38.70,-0.15,-0.39%,"14,448","11,219","3,228"
