Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2356 英業達,52.80,+ 4.10,+8.42%,"71,154","12,237","58,916"
2,2337 旺宏,168.00,+ 15.00,+9.80%,"70,564","15,201","55,363"
3,2324 仁寶,31.30,+ 1.40,+4.68%,"57,932","15,802","42,129"
4,00919 群益台灣精選高息,25.55,-0.18,-0.70%,"72,786","38,883","33,902"
5,009820元大納斯達克精選,10.02,+ 0.03,+0.30%,"36,777","14,717","22,060"
6,00940 元大台灣價值高息,11.17,-0.10,-0.89%,"29,615","7,646","21,968"
7,4958 臻鼎-KY,442.50,+ 35.50,+8.72%,"27,225","5,524","21,701"
8,00632R元大台灣50反1,11.31,+ 0.10,+0.89%,"41,529","22,113","19,416"
9,00918 大華優利高填息30,25.48,-0.01,-0.04%,"21,710","5,755","15,955"
10,2317 鴻海,251.00,+ 1.00,+0.40%,"28,372","14,002","14,369"
11,2891 中信金,54.90,+ 1.40,+2.62%,"30,707","16,812","13,894"
12,00953B群益優選非投等債,9.56,+ 0.01,+0.10%,"22,265","9,556","12,708"
13,0056 元大高股息,45.15,-0.43,-0.94%,"28,182","16,093","12,089"
14,1216 統一,75.20,+ 2.10,+2.87%,"16,991","5,763","11,227"
15,1605 華新,35.20,+ 0.70,+2.03%,"14,665","4,519","10,145"
16,3576 聯合再生,18.25,+ 0.95,+5.49%,"14,674","4,699","9,974"
17,2892 第一金,29.50,+ 0.10,+0.34%,"21,599","12,675","8,923"
18,2377 微星,115.50,+ 10.50,+10.00%,"19,188","10,367","8,821"
19,2883 凱基金,21.95,+ 0.35,+1.62%,"20,818","13,317","7,501"
20,2542 興富發,42.70,+ 1.60,+3.89%,"12,339","5,347","6,991"
21,00713 元大台灣高息低波,55.15,+ 0.35,+0.64%,"20,365","13,779","6,585"
22,2481 強茂,121.00,+ 5.50,+4.76%,"8,631","3,038","5,593"
23,00929 復華台灣科技優息,25.67,-0.36,-1.38%,"18,160","13,018","5,142"
24,2884 玉山金,31.90,+ 0.10,+0.31%,"14,940","9,890","5,050"
25,2412 中華電,137.50,+ 2.00,+1.48%,"9,153","4,143","5,010"
26,00983A主動中信ARK創新,11.79,-0.07,-0.59%,"7,323","2,541","4,781"
27,00900 富邦特選高股息30,17.00,-0.25,-1.45%,"8,724","4,035","4,689"
28,009819中信數據及電力,10.05,-0.05,-0.50%,"9,576","5,062","4,514"
29,00939 統一台灣高息動能,18.18,+ 0.14,+0.78%,"6,364","1,897","4,467"
30,2344 華邦電,122.00,+ 0.50,+0.41%,"28,076","23,751","4,324"
31,2887 台新新光金,23.15,+ 0.15,+0.65%,"67,832","63,538","4,293"
32,2881 富邦金,94.70,+ 1.00,+1.07%,"10,347","6,087","4,259"
33,00882 中信中國高股息,16.28,0.00,0.00%,"10,000","5,951","4,049"
34,2882 國泰金,77.30,+ 0.90,+1.18%,"17,128","13,207","3,921"
35,3673 TPK-KY,66.60,+ 6.00,+9.90%,"6,145","2,878","3,267"
36,6005 群益證,32.00,+ 0.30,+0.95%,"6,552","3,371","3,180"
37,3044 健鼎,529.00,+ 48.00,+9.98%,"4,799","1,693","3,106"
38,1102 亞泥,35.30,+ 0.70,+2.02%,"5,489","2,557","2,931"
39,2492 華新科,200.00,+ 11.50,+6.10%,"9,690","6,778","2,912"
40,8926 台汽電,56.70,+ 5.10,+9.88%,"8,319","5,498","2,820"
41,00637L元大滬深300正2,22.46,+ 0.10,+0.45%,"7,729","5,216","2,513"
42,00915 凱基優選高股息30,26.36,-0.20,-0.75%,"4,636","2,135","2,501"
43,2885 元大金,55.80,+ 1.20,+2.20%,"8,391","5,896","2,494"
44,00738U期元大道瓊白銀,69.75,+ 0.30,+0.43%,"4,005","1,529","2,476"
45,009813貝萊德標普卓越50,11.22,+ 0.10,+0.90%,"4,676","2,208","2,468"
46,1504 東元,73.20,+ 0.70,+0.97%,"3,978","1,517","2,461"
47,2399 映泰,48.15,+ 1.70,+3.66%,"3,526","1,091","2,434"
48,1904 正隆,19.00,+ 1.45,+8.26%,"4,035","1,713","2,321"
49,2886 兆豐金,39.55,+ 0.35,+0.89%,"10,529","8,274","2,255"
50,2610 華航,18.75,-0.10,-0.53%,"6,292","4,050","2,241"
