Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.13,+ 0.19,+0.83%,"325,937","100,509","225,428"
2,00940 元大台灣價值高息,9.47,+ 0.12,+1.28%,"216,659","57,305","159,354"
3,00878 國泰永續高股息,22.27,+ 0.17,+0.77%,"209,699","84,101","125,598"
4,00939 統一台灣高息動能,15.16,+ 0.13,+0.86%,"124,137","27,057","97,079"
5,1303 南亞,64.70,+ 2.80,+4.52%,"184,872","91,231","93,640"
6,00929 復華台灣科技優息,18.86,+ 0.32,+1.73%,"137,741","46,370","91,371"
7,00712 復華富時不動產,9.50,0.00,0.00%,"122,438","51,823","70,615"
8,00715L期街口布蘭特正2,21.14,+ 0.70,+3.42%,"188,668","121,472","67,196"
9,1101 台泥,24.95,+ 1.30,+5.50%,"102,167","46,661","55,506"
10,1605 華新,39.55,+ 1.95,+5.19%,"144,215","97,040","47,175"
11,00990A主動元大AI新經濟,10.42,+ 0.09,+0.87%,"105,000","58,520","46,479"
12,00918 大華優利高填息30,22.83,+ 0.16,+0.71%,"69,183","27,731","41,451"
13,2312 金寶,25.05,+ 2.25,+9.87%,"69,908","31,864","38,043"
14,00680L元大美債20正2,7.21,-0.01,-0.14%,"65,790","32,828","32,962"
15,6443 元晶,34.80,+ 3.15,+9.95%,"81,938","49,692","32,246"
16,1301 台塑,41.50,+ 0.50,+1.22%,"73,413","41,409","32,004"
17,3715 定穎投控,144.50,+ 5.00,+3.58%,"64,860","35,965","28,894"
18,00900 富邦特選高股息30,14.26,+ 0.12,+0.85%,"49,482","23,109","26,373"
19,00713 元大台灣高息低波,51.20,+ 0.20,+0.39%,"42,825","18,158","24,666"
20,2883 凱基金,17.65,+ 0.20,+1.15%,"67,777","43,379","24,398"
21,6282 康舒,48.75,+ 3.20,+7.03%,"51,276","29,419","21,856"
22,00936 台新永續高息中小,17.04,+ 0.21,+1.25%,"33,030","12,306","20,723"
23,2002 中鋼,19.55,+ 0.55,+2.89%,"112,571","92,696","19,874"
24,6005 群益證,26.65,-0.15,-0.56%,"38,377","19,001","19,376"
25,2313 華通,127.00,+ 11.50,+9.96%,"65,515","46,307","19,208"
26,00946 群益科技高息成長,10.01,+ 0.19,+1.93%,"38,970","21,217","17,753"
27,9904 寶成,32.20,+ 0.95,+3.04%,"32,131","15,624","16,506"
28,2382 廣達,280.50,-2.50,-0.88%,"45,053","30,188","14,864"
29,00915 凱基優選高股息30,23.22,+ 0.08,+0.35%,"20,737","6,111","14,625"
30,2367 燿華,33.65,+ 3.05,+9.97%,"52,432","38,988","13,444"
31,2605 新興,28.90,+ 1.15,+4.14%,"21,817","9,090","12,727"
32,2609 陽明,56.10,-0.10,-0.18%,"34,149","21,422","12,726"
33,2603 長榮,195.50,+ 2.00,+1.03%,"28,202","15,776","12,426"
34,00688L國泰20年美債正2,7.19,-0.03,-0.42%,"29,137","16,875","12,261"
35,00982A主動群益台灣強棒,14.88,+ 0.17,+1.16%,"52,754","40,800","11,954"
36,00988A主動統一全球創新,10.65,+ 0.16,+1.53%,"30,648","18,771","11,877"
37,1314 中石化,8.11,+ 0.22,+2.79%,"36,489","25,634","10,854"
38,2406 國碩,28.05,+ 2.55,+10.00%,"21,359","11,131","10,228"
39,3037 欣興,243.50,+ 18.00,+7.98%,"32,091","22,096","9,994"
40,00961 FT臺灣永續高息,9.94,+ 0.18,+1.84%,"18,714","8,984","9,730"
41,00885 富邦越南,18.80,-0.06,-0.32%,"20,328","10,861","9,467"
42,3702 大聯大,63.60,-0.60,-0.93%,"24,156","15,119","9,036"
43,00953B群益優選非投等債,9.79,0.00,0.00%,"48,966","40,121","8,844"
44,009813貝萊德標普卓越50,10.63,-0.02,-0.19%,"31,975","23,442","8,533"
45,2481 強茂,84.40,+ 5.00,+6.30%,"14,107","6,076","8,031"
46,2637 慧洋-KY,71.70,+ 0.40,+0.56%,"16,032","8,045","7,987"
47,2610 華航,20.75,+ 0.30,+1.47%,"45,014","37,035","7,979"
48,00642U期元大S＆P石油,15.53,+ 0.28,+1.84%,"35,854","27,926","7,927"
49,2327 國巨*,247.50,+ 6.00,+2.48%,"25,620","18,161","7,458"
50,8070 長華*,47.15,+ 1.60,+3.51%,"11,722","4,351","7,370"
