Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2303 聯電,58.50,+ 3.80,+6.95%,"127,935","22,029","105,906"
2,00878 國泰永續高股息,22.65,+ 0.25,+1.12%,"82,538","20,060","62,478"
3,00919 群益台灣精選高息,23.54,+ 0.19,+0.81%,"75,338","19,566","55,772"
4,00940 元大台灣價值高息,9.65,0.00,0.00%,"58,267","12,599","45,667"
5,2409 友達,15.70,+ 0.45,+2.95%,"62,087","23,796","38,291"
6,00929 復華台灣科技優息,19.42,+ 0.06,+0.31%,"52,503","14,971","37,532"
7,1802 台玻,41.80,+ 3.80,+10.00%,"51,492","18,039","33,452"
8,6770 力積電,56.40,+ 5.10,+9.94%,"47,552","19,185","28,366"
9,8150 南茂,67.70,+ 6.10,+9.90%,"31,062","5,907","25,155"
10,00990A主動元大AI新經濟,10.77,+ 0.23,+2.18%,"31,827","9,332","22,494"
11,2887 台新新光金,21.85,+ 0.25,+1.16%,"43,726","22,823","20,902"
12,00981A主動統一台股增長,17.05,+ 0.10,+0.59%,"31,084","10,806","20,277"
13,00712 復華富時不動產,9.66,+ 0.14,+1.47%,"29,924","13,350","16,574"
14,3189 景碩,192.50,+ 17.50,+10.00%,"19,670","3,858","15,812"
15,1301 台塑,43.00,+ 0.40,+0.94%,"25,032","9,491","15,541"
16,3037 欣興,274.00,+ 24.50,+9.82%,"19,040","5,478","13,562"
17,8046 南電,289.50,+ 26.00,+9.87%,"16,178","3,689","12,488"
18,2382 廣達,289.50,+ 6.50,+2.30%,"15,610","3,277","12,332"
19,2883 凱基金,17.75,+ 0.20,+1.14%,"20,566","8,545","12,020"
20,00939 統一台灣高息動能,15.53,+ 0.07,+0.45%,"16,050","4,093","11,956"
21,2327 國巨*,283.00,+ 9.50,+3.47%,"14,331","4,051","10,280"
22,0056 元大高股息,38.26,+ 0.25,+0.66%,"17,420","7,217","10,202"
23,00680L元大美債20正2,7.34,-0.02,-0.27%,"19,246","9,116","10,130"
24,00918 大華優利高填息30,23.15,+ 0.07,+0.30%,"16,541","6,491","10,050"
25,2481 強茂,91.50,+ 4.10,+4.69%,"11,640","1,749","9,891"
26,3481 群創,26.60,+ 1.65,+6.61%,"41,114","31,323","9,790"
27,2337 旺宏,67.00,+ 5.10,+8.24%,"18,380","8,823","9,556"
28,2890 永豐金,29.30,+ 0.30,+1.03%,"17,346","9,015","8,331"
29,2457 飛宏,32.25,+ 2.90,+9.88%,"11,551","3,589","7,962"
30,2882 國泰金,76.20,+ 1.00,+1.33%,"16,311","8,483","7,827"
31,1514 亞力,114.00,+ 10.00,+9.62%,"8,937","1,619","7,318"
32,2344 華邦電,106.50,+ 7.30,+7.36%,"11,465","4,320","7,145"
33,2308 台達電,"1,125.00",+ 80.00,+7.66%,"8,209","1,702","6,507"
34,00992A主動群益科技創新,10.92,+ 0.19,+1.77%,"15,781","9,844","5,936"
35,2891 中信金,50.50,+ 0.10,+0.20%,"13,810","7,995","5,815"
36,00915 凱基優選高股息30,23.52,+ 0.19,+0.81%,"7,639","1,899","5,740"
37,6005 群益證,28.00,+ 0.65,+2.38%,"9,528","3,810","5,717"
38,00713 元大台灣高息低波,51.75,+ 0.05,+0.10%,"7,937","2,252","5,684"
39,2375 凱美,104.50,+ 6.30,+6.42%,"7,165","1,496","5,669"
40,2886 兆豐金,40.90,+ 0.25,+0.62%,"13,605","8,096","5,508"
41,2330 台積電,"1,740.00",+ 50.00,+2.96%,"17,586","12,173","5,412"
42,1513 中興電,160.00,+ 9.00,+5.96%,"6,504","1,586","4,917"
43,2356 英業達,44.35,+ 0.20,+0.45%,"6,692","1,778","4,914"
44,1326 台化,34.50,+ 0.05,+0.15%,"9,215","4,620","4,595"
45,2610 華航,21.50,+ 0.15,+0.70%,"16,276","11,709","4,566"
46,1528 恩德,28.35,+ 2.55,+9.88%,"7,030","2,608","4,421"
47,4958 臻鼎-KY,174.00,+ 6.50,+3.88%,"8,750","4,367","4,382"
48,1795 美時,337.50,+ 19.00,+5.97%,"5,917","1,673","4,244"
49,00946 群益科技高息成長,10.16,+ 0.10,+0.99%,"8,891","4,705","4,185"
50,1536 和大,64.70,+ 5.30,+8.92%,"5,517","1,399","4,117"
