Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.17,+ 0.15,+1.50%,"983,137","172,012","811,125"
2,009816凱基台灣TOP50,12.00,+ 0.15,+1.27%,"489,812","196,330","293,481"
3,00929 復華台灣科技優息,21.05,+ 0.39,+1.89%,"372,995","84,985","288,010"
4,00878 國泰永續高股息,23.80,+ 0.41,+1.75%,"286,274","66,332","219,942"
5,0050 元大台灣50,85.00,+ 0.85,+1.01%,"248,625","105,370","143,254"
6,1301 台塑,54.50,+ 2.20,+4.21%,"163,227","41,654","121,572"
7,2303 聯電,68.30,+ 6.20,+9.98%,"306,627","185,057","121,569"
8,00918 大華優利高填息30,23.26,+ 0.34,+1.48%,"107,978","29,268","78,709"
9,1326 台化,52.10,+ 1.70,+3.37%,"139,665","62,111","77,554"
10,00922 國泰台灣領袖50,31.52,+ 0.32,+1.03%,"109,914","32,370","77,544"
11,1802 台玻,69.90,+ 0.70,+1.01%,"188,129","112,150","75,979"
12,2327 國巨*,325.00,+ 3.00,+0.93%,"102,073","35,047","67,026"
13,0056 元大高股息,40.80,+ 0.55,+1.37%,"117,681","54,123","63,558"
14,00900 富邦特選高股息30,15.02,+ 0.16,+1.08%,"87,359","23,936","63,423"
15,1303 南亞,90.50,+ 2.00,+2.26%,"146,220","86,691","59,528"
16,0052 富邦科技,50.70,+ 0.50,+1.00%,"103,529","48,936","54,593"
17,00637L元大滬深300正2,20.95,+ 0.26,+1.26%,"93,518","41,731","51,786"
18,00991A主動復華未來50,14.54,+ 0.25,+1.75%,"104,280","55,099","49,181"
19,00919 群益台灣精選高息,23.30,+ 0.33,+1.44%,"155,734","106,984","48,750"
20,00712 復華富時不動產,9.04,+ 0.06,+0.67%,"76,394","32,296","44,097"
21,00830 國泰費城半導體,64.55,+ 0.10,+0.16%,"61,257","22,300","38,956"
22,00993A主動安聯台灣,11.95,+ 0.29,+2.49%,"72,853","34,200","38,653"
23,00713 元大台灣高息低波,53.60,+ 0.35,+0.66%,"57,501","20,947","36,553"
24,8150 南茂,73.70,+ 6.70,+10.00%,"48,426","11,997","36,429"
25,00923 群益台ESG低碳50,32.72,+ 0.47,+1.46%,"54,591","18,936","35,654"
26,00939 統一台灣高息動能,16.45,+ 0.24,+1.48%,"48,719","15,093","33,625"
27,3481 群創,27.25,-0.35,-1.27%,"261,222","228,475","32,746"
28,00946 群益科技高息成長,11.02,+ 0.30,+2.80%,"47,256","14,992","32,264"
29,2002 中鋼,19.95,-0.15,-0.75%,"95,097","63,797","31,299"
30,3576 聯合再生,18.55,+ 1.65,+9.76%,"63,973","35,609","28,364"
31,00680L元大美債20正2,7.11,-0.07,-0.97%,"77,933","50,707","27,226"
32,2330 台積電,"2,085.00",+ 5.00,+0.24%,"59,745","34,754","24,991"
33,2887 台新新光金,24.95,+ 0.35,+1.42%,"130,886","106,750","24,136"
34,6116 彩晶,9.27,+ 0.33,+3.69%,"54,001","30,232","23,769"
35,009813貝萊德標普卓越50,10.57,+ 0.14,+1.34%,"37,580","14,163","23,417"
36,00891 中信關鍵半導體,28.07,+ 0.76,+2.78%,"39,903","16,628","23,275"
37,00915 凱基優選高股息30,24.40,+ 0.41,+1.71%,"32,627","10,030","22,597"
38,6443 元晶,40.45,-0.25,-0.61%,"35,048","12,839","22,209"
39,2356 英業達,45.00,+ 0.55,+1.24%,"46,935","25,374","21,561"
40,2353 宏碁,28.40,+ 0.90,+3.27%,"43,749","22,387","21,361"
41,00982A主動群益台灣強棒,19.09,+ 0.28,+1.49%,"56,837","38,191","18,646"
42,3231 緯創,134.00,+ 1.00,+0.75%,"62,944","44,671","18,273"
43,2317 鴻海,207.00,-0.50,-0.24%,"81,575","63,681","17,893"
44,2329 華泰,60.50,+ 2.00,+3.42%,"36,931","19,202","17,728"
45,00401A主動摩根台灣鑫收,11.24,+ 0.21,+1.90%,"76,593","59,408","17,185"
46,2867 三商壽,7.91,0.00,0.00%,"55,593","38,615","16,977"
47,2884 玉山金,33.00,+ 0.05,+0.15%,"75,135","59,035","16,099"
48,00936 台新永續高息中小,18.40,+ 0.33,+1.83%,"23,750","7,744","16,005"
49,2376 技嘉,281.00,+ 2.00,+0.72%,"32,314","16,435","15,879"
50,2492 華新科,148.50,+ 4.00,+2.77%,"25,874","10,339","15,535"
