Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.40,0.00,0.00%,"438,279","115,190","323,088"
2,00878 國泰永續高股息,21.86,+ 0.15,+0.69%,"311,989","90,531","221,458"
3,2337 旺宏,43.35,+ 3.90,+9.89%,"270,953","132,686","138,267"
4,00940 元大台灣價值高息,9.30,+ 0.04,+0.43%,"150,511","48,513","101,997"
5,6770 力積電,42.10,+ 2.55,+6.45%,"553,681","454,199","99,481"
6,2887 台新新光金,20.40,0.00,0.00%,"1,266,602","1,172,224","94,377"
7,0050 元大台灣50,66.95,+ 1.35,+2.06%,"309,930","220,006","89,924"
8,00715L期街口布蘭特正2,19.71,-0.08,-0.40%,"188,922","102,923","85,998"
9,00982A主動群益台灣強棒,14.63,+ 0.02,+0.14%,"176,835","92,407","84,427"
10,2884 玉山金,34.10,+ 0.35,+1.04%,"608,074","527,613","80,461"
11,2344 華邦電,90.80,+ 8.20,+9.93%,"431,273","350,994","80,278"
12,00929 復華台灣科技優息,18.18,+ 0.11,+0.61%,"122,242","42,438","79,804"
13,3231 緯創,155.00,+ 4.50,+2.99%,"145,753","69,828","75,925"
14,00900 富邦特選高股息30,13.83,+ 0.07,+0.51%,"116,881","45,580","71,301"
15,00939 統一台灣高息動能,14.75,+ 0.13,+0.89%,"97,980","34,207","63,773"
16,2867 三商壽,8.01,+ 0.01,+0.13%,"155,889","93,329","62,560"
17,00988A主動統一全球創新,10.12,+ 0.04,+0.40%,"134,069","72,549","61,520"
18,2609 陽明,56.00,+ 0.30,+0.54%,"115,024","64,326","50,698"
19,1605 華新,32.90,+ 1.10,+3.46%,"204,909","154,439","50,470"
20,2883 凱基金,17.20,-0.05,-0.29%,"159,195","112,667","46,527"
21,2891 中信金,50.80,+ 0.60,+1.20%,"297,783","256,335","41,448"
22,00680L元大美債20正2,7.15,-0.11,-1.52%,"136,813","95,691","41,121"
23,00922 國泰台灣領袖50,26.34,+ 0.44,+1.70%,"92,348","53,304","39,043"
24,00637L元大滬深300正2,20.83,+ 0.36,+1.76%,"144,307","107,083","37,224"
25,2610 華航,20.25,+ 0.05,+0.25%,"116,537","79,632","36,904"
26,2408 南亞科,207.00,+ 14.00,+7.25%,"168,399","131,512","36,886"
27,3006 晶豪科,129.50,+ 11.50,+9.75%,"79,039","43,483","35,555"
28,2330 台積電,"1,585.00",+ 35.00,+2.26%,"103,590","69,265","34,325"
29,00712 復華富時不動產,9.11,-0.01,-0.11%,"78,178","48,987","29,191"
30,2892 第一金,29.55,+ 0.15,+0.51%,"519,484","491,008","28,476"
31,2882 國泰金,75.20,-0.60,-0.79%,"233,415","205,337","28,078"
32,00885 富邦越南,18.01,-0.02,-0.11%,"62,087","34,232","27,855"
33,2303 聯電,48.70,-0.55,-1.12%,"237,638","210,096","27,542"
34,2618 長榮航,36.50,-0.05,-0.14%,"89,812","66,108","23,703"
35,3706 神達,90.90,+ 4.50,+5.21%,"50,291","27,617","22,673"
36,2603 長榮,193.00,+ 3.00,+1.58%,"49,474","28,499","20,975"
37,00665L富邦恒生國企正2,11.27,+ 0.56,+5.23%,"70,953","50,149","20,804"
38,2324 仁寶,30.80,+ 0.40,+1.32%,"108,395","89,115","19,279"
39,00915 凱基優選高股息30,22.73,-0.08,-0.35%,"33,258","14,203","19,055"
40,00713 元大台灣高息低波,50.60,+ 0.05,+0.10%,"49,579","31,085","18,494"
41,00936 台新永續高息中小,16.23,+ 0.04,+0.25%,"27,663","10,661","17,001"
42,00663L國泰臺灣加權正2,49.00,+ 1.63,+3.44%,"36,039","19,108","16,930"
43,1101 台泥,23.00,-0.20,-0.86%,"96,986","81,108","15,877"
44,00688L國泰20年美債正2,7.14,-0.10,-1.38%,"50,020","35,121","14,899"
45,1216 統一,77.40,+ 0.30,+0.39%,"143,862","129,589","14,273"
46,0052 富邦科技,38.76,+ 0.87,+2.30%,"123,767","110,345","13,421"
47,00891 中信關鍵半導體,20.36,+ 0.40,+2.00%,"41,010","28,358","12,651"
48,009802富邦旗艦50,11.38,+ 0.12,+1.07%,"29,808","17,246","12,561"
49,3045 台灣大,108.00,-0.50,-0.46%,"157,722","145,267","12,454"
50,2449 京元電子,267.50,+ 20.00,+8.08%,"84,316","72,171","12,145"
