Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,0056 元大高股息,38.34,+ 0.31,+0.82%,"59,083","12,492","46,591"
2,00993A主動安聯台灣,10.03,+ 0.14,+1.42%,"59,594","23,228","36,366"
3,00878 國泰永續高股息,23.23,+ 0.16,+0.69%,"65,359","34,168","31,190"
4,00919 群益台灣精選高息,23.61,+ 0.11,+0.47%,"42,636","11,627","31,009"
5,009817國泰日本不動產,10.01,+ 0.05,+0.50%,"44,699","15,158","29,541"
6,0050 元大台灣50,75.50,+ 1.55,+2.10%,"39,873","14,279","25,594"
7,00881 國泰台灣科技龍頭,35.26,+ 0.86,+2.50%,"37,550","12,045","25,504"
8,00940 元大台灣價值高息,9.68,+ 0.05,+0.52%,"29,606","9,121","20,484"
9,2301 光寶科,177.50,+ 4.00,+2.31%,"27,105","7,475","19,630"
10,2610 華航,22.95,+ 0.15,+0.66%,"30,546","14,048","16,497"
11,2313 華通,183.00,+ 10.50,+6.09%,"19,050","4,528","14,522"
12,2618 長榮航,39.00,+ 0.20,+0.52%,"22,037","7,799","14,237"
13,00929 復華台灣科技優息,19.30,+ 0.11,+0.57%,"17,838","4,746","13,091"
14,2317 鴻海,221.00,+ 2.50,+1.14%,"24,328","11,573","12,754"
15,00991A主動復華未來50,11.78,+ 0.14,+1.20%,"25,172","12,421","12,750"
16,00665L富邦恒生國企正2,11.35,+ 0.16,+1.43%,"20,655","9,074","11,580"
17,2409 友達,14.75,-0.25,-1.67%,"20,319","8,918","11,400"
18,00680L元大美債20正2,7.24,+ 0.05,+0.70%,"21,535","10,426","11,109"
19,00992A主動群益科技創新,11.73,+ 0.16,+1.38%,"17,985","7,035","10,950"
20,3481 群創,21.05,-0.05,-0.24%,"25,127","14,851","10,275"
21,00715L期街口布蘭特正2,25.16,+ 0.97,+4.01%,"14,208","4,629","9,579"
22,00918 大華優利高填息30,23.11,+ 0.12,+0.52%,"13,493","4,075","9,418"
23,0052 富邦科技,44.95,+ 1.07,+2.44%,"15,838","6,513","9,324"
24,2353 宏碁,27.05,+ 0.55,+2.08%,"13,644","4,772","8,872"
25,2330 台積電,"1,880.00",+ 65.00,+3.58%,"18,609","9,885","8,723"
26,2489 瑞軒,25.20,+ 1.45,+6.11%,"10,321","2,393","7,928"
27,00995A主動中信台灣卓越,10.80,+ 0.26,+2.47%,"12,718","5,003","7,714"
28,3037 欣興,371.50,+ 24.00,+6.91%,"12,932","5,266","7,665"
29,00981A主動統一台股增長,18.66,+ 0.32,+1.74%,"31,909","24,397","7,511"
30,8422 可寧衛*,32.15,-0.40,-1.23%,"12,172","4,767","7,404"
31,2002 中鋼,20.50,+ 0.15,+0.74%,"12,649","5,367","7,281"
32,00753L中信中國50正2,12.66,+ 0.14,+1.12%,"11,068","4,463","6,604"
33,00713 元大台灣高息低波,52.05,+ 0.10,+0.19%,"9,680","3,117","6,562"
34,2303 聯電,62.40,0.00,0.00%,"25,738","19,238","6,500"
35,2455 全新,190.00,+ 17.00,+9.83%,"8,861","2,382","6,479"
36,2367 燿華,51.60,-1.90,-3.55%,"10,383","4,109","6,274"
37,00990A主動元大AI新經濟,11.71,+ 0.17,+1.47%,"12,487","6,373","6,113"
38,2883 凱基金,18.90,+ 0.05,+0.27%,"16,702","10,684","6,017"
39,00939 統一台灣高息動能,15.67,+ 0.16,+1.03%,"8,077","2,081","5,995"
40,2882 國泰金,77.90,+ 0.70,+0.91%,"13,688","7,724","5,964"
41,00900 富邦特選高股息30,14.40,+ 0.04,+0.28%,"10,852","5,649","5,203"
42,00830 國泰費城半導體,57.00,+ 0.45,+0.80%,"8,812","3,664","5,147"
43,2834 臺企銀,15.70,+ 0.25,+1.62%,"9,783","4,636","5,146"
44,00915 凱基優選高股息30,24.01,+ 0.10,+0.42%,"7,682","2,557","5,124"
45,2867 三商壽,7.98,+ 0.02,+0.25%,"14,064","9,056","5,007"
46,2312 金寶,24.10,-0.15,-0.62%,"6,716","1,840","4,875"
47,2881 富邦金,94.50,+ 0.70,+0.75%,"7,482","2,626","4,856"
48,2801 彰銀,20.65,+ 0.10,+0.49%,"11,250","6,523","4,727"
49,3167 大量,275.50,+ 24.00,+9.54%,"8,604","4,014","4,589"
50,5880 合庫金,23.90,+ 0.15,+0.63%,"11,621","7,271","4,350"
