Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.59,-0.20,-1.85%,"879,477","287,545","591,931"
2,2887 台新新光金,28.55,+ 0.25,+0.88%,"639,636","416,897","222,739"
3,3481 群創,55.80,-3.60,-6.06%,"633,441","504,511","128,930"
4,2883 凱基金,27.40,+ 1.70,+6.61%,"541,626","426,012","115,614"
5,00992A主動群益科技創新,18.20,-0.32,-1.73%,"209,452","95,094","114,357"
6,3231 緯創,176.00,-18.00,-9.28%,"249,659","143,988","105,670"
7,2317 鴻海,293.00,-16.00,-5.18%,"220,006","126,677","93,328"
8,1303 南亞,111.00,-2.00,-1.77%,"161,442","70,495","90,946"
9,00878 國泰永續高股息,32.68,-0.62,-1.86%,"197,232","110,555","86,677"
10,2884 玉山金,33.45,+ 0.45,+1.36%,"221,060","140,966","80,093"
11,2880 華南金,37.70,+ 1.30,+3.57%,"284,054","207,195","76,858"
12,2834 臺企銀,17.10,+ 0.25,+1.48%,"157,157","84,105","73,051"
13,2892 第一金,29.55,+ 0.55,+1.90%,"215,295","146,796","68,498"
14,1605 華新,41.60,-1.10,-2.58%,"131,470","63,536","67,934"
15,00940 元大台灣價值高息,12.62,-0.08,-0.63%,"120,663","53,812","66,850"
16,1326 台化,55.20,-1.30,-2.30%,"105,654","40,901","64,753"
17,2618 長榮航,37.90,+ 0.20,+0.53%,"246,550","182,314","64,236"
18,2886 兆豐金,42.10,+ 0.45,+1.08%,"194,066","136,646","57,419"
19,2409 友達,29.25,+ 0.50,+1.74%,"444,730","388,569","56,161"
20,2890 永豐金,33.15,+ 0.15,+0.45%,"171,646","124,001","47,645"
21,2603 長榮,236.00,-1.00,-0.42%,"90,413","47,964","42,448"
22,2610 華航,19.90,-0.05,-0.25%,"175,412","133,672","41,739"
23,3706 神達,93.90,-6.10,-6.10%,"76,819","36,173","40,645"
24,00680L元大美債20正2,6.86,-0.03,-0.44%,"96,093","55,624","40,469"
25,0056 元大高股息,52.65,-1.15,-2.14%,"114,644","74,780","39,864"
26,2801 彰銀,21.40,+ 0.30,+1.42%,"117,029","77,788","39,240"
27,2382 廣達,404.00,-13.00,-3.12%,"171,010","132,855","38,155"
28,6282 康舒,70.80,+ 6.40,+9.94%,"77,279","40,720","36,558"
29,00891 中信關鍵半導體,36.20,-0.55,-1.50%,"65,857","29,846","36,010"
30,00713 元大台灣高息低波,60.20,+ 0.35,+0.58%,"59,090","24,542","34,547"
31,1301 台塑,50.80,-1.20,-2.31%,"77,504","43,326","34,177"
32,5880 合庫金,23.70,+ 0.30,+1.28%,"92,773","59,943","32,829"
33,2891 中信金,68.00,-2.50,-3.55%,"199,100","167,267","31,832"
34,2867 三商壽,8.12,+ 0.12,+1.50%,"75,144","44,656","30,487"
35,009820元大納斯達克精選,10.55,-0.34,-3.12%,"135,859","107,393","28,466"
36,1718 中纖,9.68,+ 0.88,+10.00%,"60,730","32,930","27,799"
37,1101 台泥,24.45,-0.40,-1.61%,"83,212","57,176","26,035"
38,9105 泰金寶-DR,12.70,+ 1.15,+9.96%,"137,109","112,197","24,911"
39,6505 台塑化,57.50,+ 1.60,+2.86%,"34,304","9,786","24,517"
40,00637L元大滬深300正2,22.10,-0.86,-3.75%,"84,051","59,888","24,163"
41,2408 南亞科,395.00,-6.50,-1.62%,"123,279","99,713","23,566"
42,00982A主動群益台灣強棒,24.05,-0.11,-0.46%,"75,187","52,883","22,303"
43,00900 富邦特選高股息30,19.84,-0.40,-1.98%,"33,459","11,904","21,554"
44,2882 國泰金,94.40,+ 2.60,+2.83%,"159,740","139,242","20,498"
45,00999A主動野村臺灣高息,11.39,-0.03,-0.26%,"86,140","66,115","20,024"
46,2337 旺宏,156.50,-5.50,-3.40%,"82,418","64,193","18,224"
47,1714 和桐,12.10,+ 1.10,+10.00%,"39,881","23,317","16,564"
48,2412 中華電,141.50,+ 0.50,+0.35%,"51,890","35,501","16,389"
49,1514 亞力,149.50,+ 13.50,+9.93%,"23,906","7,785","16,121"
50,8112 至上,95.60,+ 1.20,+1.27%,"35,838","19,719","16,118"
