Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.68,+ 0.15,+1.42%,"2,145,500","540,988","1,604,512"
2,00878 國泰永續高股息,26.58,+ 0.43,+1.64%,"1,316,821","517,606","799,215"
3,00929 復華台灣科技優息,23.56,+ 0.53,+2.30%,"1,093,158","400,316","692,841"
4,2303 聯電,83.10,+ 1.90,+2.34%,"1,324,286","967,802","356,483"
5,00918 大華優利高填息30,23.78,+ 0.19,+0.81%,"493,288","283,232","210,056"
6,00900 富邦特選高股息30,15.94,+ 0.24,+1.53%,"336,425","134,255","202,170"
7,2317 鴻海,239.50,+ 12.00,+5.27%,"566,251","390,082","176,168"
8,00993A主動安聯台灣,13.18,+ 0.04,+0.30%,"388,884","217,564","171,319"
9,00919 群益台灣精選高息,24.20,+ 0.24,+1.00%,"1,407,280","1,242,576","164,703"
10,00680L元大美債20正2,6.86,-0.09,-1.29%,"459,411","308,157","151,253"
11,00713 元大台灣高息低波,53.35,+ 0.30,+0.57%,"275,171","127,159","148,012"
12,00922 國泰台灣領袖50,35.47,+ 0.03,+0.08%,"331,823","187,835","143,987"
13,2883 凱基金,21.80,+ 0.40,+1.87%,"618,578","475,187","143,391"
14,3231 緯創,142.00,+ 1.50,+1.07%,"369,508","231,053","138,454"
15,1303 南亞,94.00,+ 5.60,+6.33%,"559,845","433,962","125,883"
16,1326 台化,51.80,+ 1.00,+1.97%,"399,472","273,686","125,786"
17,00939 統一台灣高息動能,17.58,+ 0.34,+1.97%,"205,748","86,432","119,315"
18,00637L元大滬深300正2,21.46,-0.22,-1.01%,"347,382","230,900","116,481"
19,1301 台塑,51.30,+ 0.50,+0.98%,"330,323","216,732","113,590"
20,00830 國泰費城半導體,74.40,-0.70,-0.93%,"229,191","125,388","103,803"
21,2327 國巨*,348.50,+ 6.00,+1.75%,"285,811","184,588","101,223"
22,00915 凱基優選高股息30,25.25,+ 0.17,+0.68%,"157,756","60,387","97,369"
23,2382 廣達,321.00,+ 3.00,+0.94%,"248,282","172,447","75,835"
24,00642U期元大S＆P石油,31.55,+ 0.98,+3.21%,"260,678","187,299","73,378"
25,00990A主動元大AI新經濟,16.79,+ 0.02,+0.12%,"439,318","368,665","70,653"
26,00936 台新永續高息中小,19.12,+ 0.12,+0.63%,"118,247","48,422","69,825"
27,00946 群益科技高息成長,12.09,+ 0.19,+1.60%,"148,342","80,383","67,959"
28,00923 群益台ESG低碳50,37.13,+ 0.12,+0.32%,"136,583","69,613","66,969"
29,2356 英業達,46.95,+ 0.45,+0.97%,"247,902","181,869","66,032"
30,009813貝萊德標普卓越50,10.92,-0.06,-0.55%,"142,791","85,499","57,292"
31,8150 南茂,84.10,+ 7.60,+9.93%,"178,021","121,994","56,027"
32,00688L國泰20年美債正2,6.84,-0.07,-1.01%,"198,303","149,445","48,857"
33,2867 三商壽,7.61,+ 0.03,+0.40%,"179,753","131,813","47,939"
34,00885 富邦越南,18.87,+ 0.02,+0.11%,"94,023","53,336","40,686"
35,2885 元大金,55.40,+ 2.30,+4.33%,"396,930","358,867","38,063"
36,00881 國泰台灣科技龍頭,49.24,+ 0.17,+0.35%,"166,911","130,481","36,430"
37,5871 中租-KY,115.00,0.00,0.00%,"127,918","93,070","34,847"
38,00902 中信電池及儲能,17.10,-0.11,-0.64%,"74,321","40,701","33,620"
39,009811統一美國50,12.33,-0.07,-0.56%,"89,604","56,598","33,006"
40,2882 國泰金,77.20,+ 1.00,+1.31%,"381,018","348,149","32,868"
41,2376 技嘉,279.50,+ 0.50,+0.18%,"99,285","67,520","31,764"
42,00965 元大航太防衛科技,25.92,-0.07,-0.27%,"153,629","121,940","31,688"
43,00712 復華富時不動產,9.08,-0.09,-0.98%,"480,149","448,483","31,666"
44,3702 大聯大,102.50,-2.00,-1.91%,"234,555","204,469","30,085"
45,00663L國泰臺灣加權正2,89.15,-0.05,-0.06%,"124,368","94,805","29,562"
46,00930 永豐ESG低碳高息,20.30,+ 0.48,+2.42%,"55,129","26,045","29,084"
47,0052 富邦科技,55.40,0.00,0.00%,"489,047","460,067","28,980"
48,00983A主動中信ARK創新,11.78,+ 0.08,+0.68%,"78,653","53,902","24,751"
49,00882 中信中國高股息,15.65,-0.14,-0.89%,"122,190","98,880","23,309"
50,00932 兆豐永續高息等權,16.19,+ 0.12,+0.75%,"44,206","21,917","22,288"
