Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.14,-0.01,-0.09%,"558,462","377,997","180,465"
2,00981A主動統一台股增長,32.05,+ 0.05,+0.16%,"434,653","279,090","155,563"
3,00712 復華富時不動產,8.76,-0.04,-0.45%,"123,250","52,181","71,069"
4,1314 中石化,8.99,+ 0.61,+7.28%,"109,541","39,951","69,590"
5,2887 台新新光金,33.00,-0.35,-1.05%,"169,726","115,284","54,441"
6,00402A主動安聯美國科技,9.96,-0.09,-0.90%,"61,153","26,571","34,581"
7,00673R期元大S＆P原油反1,16.30,+ 0.43,+2.71%,"70,549","37,215","33,333"
8,00999A主動野村臺灣高息,11.06,+ 0.05,+0.45%,"56,752","25,456","31,296"
9,2618 長榮航,43.90,0.00,0.00%,"111,301","82,040","29,260"
10,1303 南亞,197.00,+ 14.00,+7.65%,"79,522","53,921","25,601"
11,00940 元大台灣價值高息,12.65,+ 0.03,+0.24%,"48,580","24,088","24,491"
12,00918 大華優利高填息30,31.82,-0.02,-0.06%,"73,210","48,789","24,421"
13,1802 台玻,70.40,-0.70,-0.98%,"85,921","62,935","22,985"
14,6191 精成科,110.00,+ 6.50,+6.28%,"38,352","17,929","20,422"
15,8150 南茂,108.50,+ 1.50,+1.40%,"78,046","57,731","20,315"
16,00992A主動群益科技創新,19.07,+ 0.10,+0.53%,"72,355","53,334","19,020"
17,2449 京元電子,347.50,+ 16.50,+4.98%,"43,347","24,358","18,989"
18,2377 微星,143.00,-2.50,-1.72%,"39,790","20,933","18,856"
19,2484 希華,87.70,+ 7.90,+9.90%,"58,921","40,303","18,617"
20,2892 第一金,32.10,-1.10,-3.31%,"217,701","200,947","16,754"
21,3042 晶技,226.50,+ 20.50,+9.95%,"36,169","20,185","15,983"
22,8033 雷虎,186.00,0.00,0.00%,"36,516","21,254","15,262"
23,3706 神達,93.30,+ 2.00,+2.19%,"48,353","33,231","15,121"
24,00680L元大美債20正2,6.95,-0.04,-0.57%,"71,072","56,184","14,887"
25,3711 日月光投控,727.00,+ 24.00,+3.41%,"38,524","24,042","14,482"
26,00982A主動群益台灣強棒,25.33,+ 0.35,+1.40%,"61,118","46,869","14,249"
27,2634 漢翔,54.60,-1.60,-2.85%,"37,133","23,214","13,918"
28,2890 永豐金,39.50,-0.50,-1.25%,"191,967","178,228","13,738"
29,009820元大納斯達克精選,9.98,-0.16,-1.58%,"55,908","42,491","13,417"
30,2105 正新,31.70,+ 1.60,+5.32%,"36,749","23,464","13,284"
31,1301 台塑,59.70,+ 5.40,+9.94%,"81,617","68,666","12,951"
32,00983A主動中信ARK創新,12.44,+ 0.09,+0.73%,"23,455","11,113","12,341"
33,2886 兆豐金,46.00,-0.15,-0.33%,"181,749","171,306","10,443"
34,1312 國喬,14.45,+ 0.65,+4.71%,"36,629","26,221","10,408"
35,3605 宏致,90.10,+ 4.50,+5.26%,"18,722","8,337","10,384"
36,1409 新纖,28.20,+ 2.55,+9.94%,"30,890","21,350","9,540"
37,009805新光美國電力基建,16.93,-0.41,-2.36%,"23,323","13,899","9,423"
38,2464 盟立,183.50,-6.50,-3.42%,"23,902","14,648","9,254"
39,2406 國碩,41.75,+ 1.55,+3.86%,"57,238","48,319","8,919"
40,4989 榮科,100.50,+ 8.70,+9.48%,"14,963","6,370","8,592"
41,2801 彰銀,23.35,-0.50,-2.10%,"166,527","158,013","8,514"
42,2409 友達,30.50,-0.15,-0.49%,"438,676","430,235","8,440"
43,2812 台中銀,20.15,+ 0.25,+1.26%,"26,793","18,792","8,000"
44,2352 佳世達,31.90,-0.45,-1.39%,"58,757","51,179","7,577"
45,2356 英業達,67.20,+ 0.30,+0.45%,"50,846","43,316","7,530"
46,00713 元大台灣高息低波,59.90,0.00,0.00%,"16,956","9,536","7,420"
47,00900 富邦特選高股息30,19.37,+ 0.05,+0.26%,"19,603","12,195","7,407"
48,1402 遠東新,28.40,+ 0.10,+0.35%,"58,704","52,061","6,643"
49,1710 東聯,18.40,0.00,0.00%,"36,822","30,551","6,270"
50,8046 南電,"1,145.00",-30.00,-2.55%,"24,563","18,311","6,252"
