Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,26.73,+ 0.20,+0.75%,"1,693,660","555,588","1,138,071"
2,3481 群創,44.65,+ 4.05,+9.98%,"2,063,810","1,246,080","817,729"
3,00940 元大台灣價值高息,11.49,+ 0.17,+1.50%,"897,088","260,432","636,656"
4,0056 元大高股息,46.35,+ 0.91,+2.00%,"774,995","313,731","461,263"
5,00929 復華台灣科技優息,27.08,+ 0.59,+2.23%,"589,959","221,562","368,396"
6,00918 大華優利高填息30,26.99,+ 0.40,+1.50%,"478,665","126,611","352,054"
7,2317 鴻海,250.00,+ 2.50,+1.01%,"628,455","280,289","348,166"
8,2409 友達,22.20,+ 2.00,+9.90%,"973,192","673,008","300,184"
9,2344 華邦電,125.00,+ 11.00,+9.65%,"806,268","558,554","247,713"
10,00878 國泰永續高股息,28.27,+ 0.56,+2.02%,"687,676","465,757","221,918"
11,009820元大納斯達克精選,10.22,+ 0.05,+0.49%,"470,054","287,426","182,627"
12,2356 英業達,59.50,+ 5.40,+9.98%,"317,670","156,422","161,247"
13,2027 大成鋼,41.95,-0.40,-0.94%,"288,118","132,925","155,192"
14,00900 富邦特選高股息30,17.43,+ 0.31,+1.81%,"224,595","69,506","155,089"
15,2883 凱基金,21.70,+ 0.30,+1.40%,"592,267","456,294","135,973"
16,2303 聯電,114.00,-2.00,-1.72%,"1,058,143","946,909","111,234"
17,00713 元大台灣高息低波,55.70,+ 0.05,+0.09%,"233,578","122,642","110,936"
18,6116 彩晶,11.85,+ 1.05,+9.72%,"361,892","258,710","103,182"
19,00915 凱基優選高股息30,27.43,+ 0.02,+0.07%,"144,968","47,902","97,066"
20,2881 富邦金,95.10,-1.00,-1.04%,"373,772","277,306","96,465"
21,2891 中信金,57.60,+ 0.10,+0.17%,"544,835","456,924","87,911"
22,2312 金寶,33.10,+ 3.00,+9.97%,"262,879","178,318","84,561"
23,9105 泰金寶-DR,6.75,+ 0.61,+9.93%,"208,131","124,109","84,021"
24,00939 統一台灣高息動能,18.80,+ 0.18,+0.97%,"128,478","53,254","75,223"
25,1605 華新,36.50,+ 1.00,+2.82%,"241,300","171,075","70,224"
26,00680L元大美債20正2,6.67,+ 0.06,+0.91%,"308,144","238,545","69,599"
27,2327 國巨*,629.00,+ 57.00,+9.97%,"264,382","195,785","68,597"
28,00993A主動安聯台灣,13.12,+ 0.39,+3.06%,"149,820","90,224","59,595"
29,6770 力積電,63.80,+ 4.70,+7.95%,"530,485","472,772","57,712"
30,6282 康舒,57.40,+ 3.80,+7.09%,"148,488","97,186","51,301"
31,2492 華新科,292.50,+ 26.50,+9.96%,"104,416","53,908","50,508"
32,2886 兆豐金,39.90,-0.30,-0.75%,"285,392","235,021","50,370"
33,2882 國泰金,79.70,+ 1.00,+1.27%,"363,812","313,822","49,990"
34,2603 長榮,219.00,+ 7.00,+3.30%,"146,003","96,166","49,837"
35,2301 光寶科,207.00,+ 2.50,+1.22%,"248,867","199,711","49,156"
36,00936 台新永續高息中小,20.02,+ 0.33,+1.68%,"83,069","37,534","45,534"
37,2408 南亞科,310.50,+ 17.50,+5.97%,"445,409","400,909","44,500"
38,00882 中信中國高股息,15.79,-0.14,-0.88%,"111,156","69,032","42,124"
39,3231 緯創,144.50,+ 4.50,+3.21%,"256,836","219,745","37,091"
40,2353 宏碁,29.55,+ 1.15,+4.05%,"181,760","145,486","36,273"
41,2542 興富發,43.20,-0.45,-1.03%,"118,780","82,552","36,228"
42,00922 國泰台灣領袖50,36.86,+ 0.66,+1.82%,"107,126","73,061","34,064"
43,2615 萬海,84.30,+ 3.10,+3.82%,"82,918","49,266","33,652"
44,3048 益登,74.50,+ 6.70,+9.88%,"72,333","39,197","33,135"
45,2313 華通,278.00,+ 20.00,+7.75%,"289,378","258,430","30,947"
46,009813貝萊德標普卓越50,11.36,+ 0.01,+0.09%,"65,873","36,066","29,806"
47,00642U期元大S＆P石油,30.88,-0.48,-1.53%,"76,886","49,003","27,882"
48,00885 富邦越南,18.96,-0.30,-1.56%,"56,838","29,540","27,298"
49,00983A主動中信ARK創新,11.59,+ 0.10,+0.87%,"57,725","31,892","25,832"
50,00909 國泰數位支付服務,48.99,+ 1.74,+3.68%,"55,274","29,607","25,667"
