Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.72,+ 0.05,+0.52%,"410,796","76,705","334,091"
2,00929 復華台灣科技優息,19.63,+ 0.09,+0.46%,"336,197","91,569","244,627"
3,00919 群益台灣精選高息,23.98,+ 0.13,+0.55%,"307,728","78,709","229,019"
4,2303 聯電,67.80,+ 5.30,+8.48%,"367,521","156,370","211,150"
5,00878 國泰永續高股息,22.84,+ 0.03,+0.13%,"227,923","66,865","161,058"
6,1802 台玻,50.50,+ 4.55,+9.90%,"259,151","138,125","121,025"
7,00981A主動統一台股增長,17.07,+ 0.16,+0.95%,"179,400","93,945","85,454"
8,2887 台新新光金,22.90,+ 0.05,+0.22%,"250,559","168,818","81,741"
9,2610 華航,21.90,+ 0.45,+2.10%,"127,617","55,303","72,314"
10,00918 大華優利高填息30,23.33,+ 0.08,+0.34%,"92,804","27,340","65,464"
11,2883 凱基金,18.10,0.00,0.00%,"128,235","62,926","65,308"
12,00939 統一台灣高息動能,15.74,+ 0.07,+0.45%,"82,808","20,216","62,592"
13,1303 南亞,76.40,-3.00,-3.78%,"215,146","156,621","58,525"
14,6282 康舒,63.80,+ 5.80,+10.00%,"114,662","56,654","58,007"
15,00712 復華富時不動產,9.79,+ 0.03,+0.31%,"94,969","41,244","53,724"
16,1301 台塑,42.40,-1.30,-2.97%,"96,581","44,308","52,273"
17,2618 長榮航,38.20,+ 1.05,+2.83%,"118,161","72,282","45,879"
18,00680L元大美債20正2,7.17,-0.02,-0.28%,"101,610","60,485","41,125"
19,00715L期街口布蘭特正2,21.42,-0.01,-0.05%,"71,636","35,150","36,485"
20,1326 台化,34.00,-0.90,-2.58%,"71,952","35,919","36,032"
21,2481 強茂,97.60,+ 8.80,+9.91%,"54,349","23,165","31,184"
22,00713 元大台灣高息低波,52.00,+ 0.05,+0.10%,"46,147","16,046","30,101"
23,6770 力積電,68.20,+ 6.20,+10.00%,"117,591","87,899","29,691"
24,00990A主動元大AI新經濟,10.66,-0.03,-0.28%,"107,724","79,780","27,944"
25,00936 台新永續高息中小,17.48,-0.04,-0.23%,"42,720","14,854","27,865"
26,6443 元晶,40.80,+ 3.70,+9.97%,"69,122","42,946","26,176"
27,8046 南電,341.50,+ 23.50,+7.39%,"43,041","18,757","24,283"
28,00915 凱基優選高股息30,24.00,+ 0.14,+0.59%,"33,561","10,095","23,466"
29,1513 中興電,176.50,+ 16.00,+9.97%,"38,265","17,116","21,148"
30,1314 中石化,8.15,-0.18,-2.16%,"50,180","29,470","20,710"
31,00900 富邦特選高股息30,14.44,-0.07,-0.48%,"35,759","15,389","20,370"
32,00946 群益科技高息成長,10.40,+ 0.10,+0.97%,"36,001","17,413","18,588"
33,2891 中信金,51.00,-0.20,-0.39%,"69,114","50,684","18,429"
34,9105 泰金寶-DR,6.52,-0.11,-1.66%,"57,523","40,406","17,117"
35,2890 永豐金,29.10,-0.25,-0.85%,"65,586","48,759","16,826"
36,6005 群益證,27.90,-0.55,-1.93%,"33,687","17,028","16,658"
37,2329 華泰,69.90,+ 1.90,+2.79%,"42,892","27,205","15,687"
38,00688L國泰20年美債正2,7.14,-0.03,-0.42%,"48,192","32,514","15,678"
39,6285 啟碁,130.00,+ 11.50,+9.70%,"27,991","12,555","15,435"
40,2382 廣達,277.50,-4.50,-1.60%,"45,275","29,971","15,304"
41,2356 英業達,44.80,+ 0.15,+0.34%,"34,137","19,758","14,378"
42,2880 華南金,33.05,-0.25,-0.75%,"27,185","14,490","12,695"
43,1609 大亞,42.55,+ 1.55,+3.78%,"19,286","6,640","12,646"
44,8150 南茂,71.70,+ 0.90,+1.27%,"67,496","56,004","11,492"
45,2892 第一金,29.45,-0.30,-1.01%,"43,106","31,724","11,381"
46,2492 華新科,148.00,+ 1.50,+1.02%,"30,392","19,607","10,785"
47,2337 旺宏,76.80,+ 3.10,+4.21%,"52,897","42,211","10,686"
48,2489 瑞軒,19.15,+ 1.15,+6.39%,"25,272","14,688","10,583"
49,00642U期元大S＆P石油,15.60,-0.01,-0.06%,"20,391","9,822","10,568"
50,2605 新興,29.00,+ 0.35,+1.22%,"19,802","9,389","10,412"
