Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,38.70,+ 2.60,+7.20%,"197,290","120,366","76,924"
2,00919 群益台灣精選高息,25.64,-0.12,-0.47%,"93,411","29,779","63,632"
3,009820元大納斯達克精選,10.06,-0.09,-0.89%,"86,554","34,965","51,589"
4,2317 鴻海,248.50,0.00,0.00%,"67,002","20,200","46,802"
5,00940 元大台灣價值高息,10.98,+ 0.03,+0.27%,"49,838","14,087","35,750"
6,6770 力積電,62.00,-0.80,-1.27%,"80,401","45,832","34,569"
7,2027 大成鋼,39.40,-0.45,-1.13%,"36,100","14,497","21,603"
8,00400A主動國泰動能高息,13.05,-0.15,-1.14%,"44,250","23,609","20,641"
9,00918 大華優利高填息30,25.51,+ 0.16,+0.63%,"32,742","12,736","20,005"
10,2887 台新新光金,23.45,-0.35,-1.47%,"95,237","78,418","16,819"
11,009819中信數據及電力,10.06,-0.10,-0.98%,"28,807","12,447","16,360"
12,2327 國巨*,501.00,+ 45.50,+9.99%,"46,681","31,959","14,721"
13,00929 復華台灣科技優息,25.70,-0.08,-0.31%,"25,562","12,851","12,710"
14,00997A主動群益美國增長,12.19,-0.18,-1.46%,"27,993","15,510","12,482"
15,2881 富邦金,95.20,-0.90,-0.94%,"75,997","64,070","11,927"
16,0056 元大高股息,44.50,+ 0.05,+0.11%,"40,158","28,406","11,752"
17,00953B群益優選非投等債,9.57,+ 0.02,+0.21%,"39,489","28,762","10,726"
18,6239 力成,250.00,+ 2.00,+0.81%,"25,734","15,343","10,391"
19,6285 啟碁,286.00,+ 26.00,+10.00%,"14,480","4,434","10,045"
20,2313 華通,259.00,+ 23.50,+9.98%,"32,335","23,393","8,941"
21,2356 英業達,51.90,-0.30,-0.57%,"19,572","10,639","8,933"
22,2542 興富發,44.60,+ 0.85,+1.94%,"19,086","10,398","8,687"
23,00915 凱基優選高股息30,26.66,-0.02,-0.07%,"11,807","4,020","7,786"
24,2481 強茂,129.00,+ 11.50,+9.79%,"15,812","8,118","7,694"
25,2355 敬鵬,57.70,+ 5.20,+9.90%,"19,638","12,141","7,497"
26,1216 統一,74.70,-1.00,-1.32%,"17,676","10,328","7,347"
27,2891 中信金,54.80,0.00,0.00%,"36,811","29,481","7,330"
28,4916 事欣科,74.40,+ 6.70,+9.90%,"9,604","2,663","6,941"
29,2105 正新,32.35,-0.05,-0.15%,"14,987","8,400","6,586"
30,2615 萬海,76.90,+ 2.70,+3.64%,"11,420","4,876","6,544"
31,00713 元大台灣高息低波,54.95,-0.45,-0.81%,"18,453","12,527","5,926"
32,00900 富邦特選高股息30,16.69,+ 0.01,+0.06%,"9,362","3,549","5,813"
33,9105 泰金寶-DR,5.70,+ 0.01,+0.18%,"11,985","6,560","5,425"
34,2884 玉山金,31.70,-0.25,-0.78%,"32,902","27,664","5,238"
35,2464 盟立,139.00,+ 12.50,+9.88%,"17,175","12,031","5,144"
36,3090 日電貿,148.00,+ 6.00,+4.23%,"15,345","10,633","4,712"
37,2886 兆豐金,39.55,+ 0.15,+0.38%,"18,251","13,770","4,480"
38,1582 信錦,106.50,+ 7.10,+7.14%,"6,764","2,289","4,475"
39,2312 金寶,28.45,+ 0.60,+2.15%,"11,787","7,378","4,408"
40,6257 矽格,218.50,+ 1.50,+0.69%,"7,439","3,144","4,295"
41,3704 合勤控,38.60,+ 0.40,+1.05%,"6,345","2,169","4,175"
42,00680L元大美債20正2,6.56,-0.16,-2.38%,"62,647","58,487","4,159"
43,2376 技嘉,330.50,+ 4.00,+1.23%,"11,883","7,914","3,969"
44,1447 力鵬,5.76,+ 0.42,+7.87%,"8,815","4,986","3,829"
45,6141 柏承,31.05,+ 2.80,+9.91%,"6,805","3,066","3,739"
46,8028 昇陽半導體,278.50,-9.00,-3.13%,"14,165","10,442","3,723"
47,2867 三商壽,7.69,-0.03,-0.39%,"14,573","10,896","3,677"
48,00939 統一台灣高息動能,18.04,-0.11,-0.61%,"9,318","5,693","3,624"
49,5876 上海商銀,39.80,-0.30,-0.75%,"9,162","5,683","3,478"
50,00882 中信中國高股息,15.98,-0.14,-0.87%,"10,413","7,229","3,184"
