Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,11.08,+ 0.52,+4.92%,"124,437","38,108","86,328"
2,2610 華航,21.75,+ 0.50,+2.35%,"55,974","15,142","40,832"
3,2409 友達,23.90,0.00,0.00%,"44,937","15,359","29,577"
4,3481 群創,45.00,-2.35,-4.96%,"50,119","27,845","22,274"
5,2618 長榮航,42.75,+ 0.80,+1.91%,"39,138","20,837","18,300"
6,1101 台泥,24.80,+ 0.40,+1.64%,"25,073","8,487","16,585"
7,00664R國泰臺灣加權反1,1.79,+ 0.09,+5.29%,"27,418","17,333","10,084"
8,00953B群益優選非投等債,9.80,-0.02,-0.20%,"24,097","16,315","7,782"
9,3231 緯創,170.00,-7.00,-3.95%,"14,704","6,948","7,756"
10,00882 中信中國高股息,15.11,+ 0.08,+0.53%,"10,890","3,305","7,584"
11,00712 復華富時不動產,8.79,-0.05,-0.57%,"13,192","5,809","7,383"
12,00665L富邦恒生國企正2,9.39,+ 0.08,+0.86%,"16,226","9,019","7,207"
13,00673R期元大S＆P原油反1,13.10,+ 0.38,+2.99%,"13,657","6,967","6,689"
14,6116 彩晶,12.90,-0.35,-2.64%,"10,793","4,450","6,343"
15,2884 玉山金,36.25,-0.15,-0.41%,"15,777","9,613","6,164"
16,2002 中鋼,19.00,-0.25,-1.30%,"12,920","7,564","5,355"
17,00680L元大美債20正2,6.68,-0.01,-0.15%,"8,875","4,014","4,861"
18,6505 台塑化,74.60,-3.30,-4.24%,"8,172","3,394","4,777"
19,2646 星宇航空,21.80,+ 0.20,+0.93%,"6,252","1,958","4,293"
20,2886 兆豐金,49.45,+ 0.05,+0.10%,"18,341","14,397","3,943"
21,5871 中租-KY,120.00,0.00,0.00%,"8,613","4,972","3,641"
22,4958 臻鼎-KY,427.50,-43.00,-9.14%,"7,832","4,242","3,589"
23,2609 陽明,50.70,-0.40,-0.78%,"6,772","3,197","3,575"
24,5880 合庫金,25.95,0.00,0.00%,"7,767","4,207","3,559"
25,2892 第一金,34.80,0.00,0.00%,"25,078","21,561","3,516"
26,00753L中信中國50正2,9.33,+ 0.03,+0.32%,"7,284","3,898","3,386"
27,2801 彰銀,24.55,-0.15,-0.61%,"15,901","12,756","3,144"
28,2412 中華電,141.00,+ 0.50,+0.36%,"10,946","7,825","3,121"
29,00676R富邦臺灣加權反1,6.09,+ 0.26,+4.46%,"8,481","5,395","3,085"
30,2867 三商壽,9.35,+ 0.04,+0.43%,"8,883","6,018","2,864"
31,1402 遠東新,27.40,-0.05,-0.18%,"6,716","3,999","2,716"
32,2812 台中銀,20.75,0.00,0.00%,"12,373","10,416","1,956"
33,2615 萬海,83.60,-0.40,-0.48%,"2,749",881,"1,867"
34,00715L期街口布蘭特正2,44.70,-2.84,-5.97%,"4,746","2,930","1,816"
35,009821野村稀土關鍵資源,12.72,-0.22,-1.70%,"3,558","1,747","1,811"
36,2880 華南金,41.40,0.00,0.00%,"14,274","12,537","1,736"
37,00945B凱基美國非投等債,14.65,+ 0.01,+0.07%,"3,397","1,778","1,619"
38,2313 華通,182.00,-17.50,-8.77%,"7,761","6,174","1,586"
39,00650L復華香港正2,17.00,0.00,0.00%,"3,828","2,245","1,583"
40,00686R群益臺灣加權反1,1.09,+ 0.04,+3.81%,"7,788","6,207","1,580"
41,1718 中纖,9.73,-0.52,-5.07%,"6,126","4,625","1,501"
42,00688L國泰20年美債正2,6.66,0.00,0.00%,"4,202","2,724","1,477"
43,3042 晶技,149.50,-9.00,-5.68%,"3,522","2,052","1,469"
44,00642U期元大S＆P石油,26.82,-0.96,-3.46%,"2,648","1,189","1,459"
45,6226 光鼎,20.50,+ 1.85,+9.92%,"3,471","2,015","1,456"
46,2845 遠東銀,13.30,-0.10,-0.75%,"5,015","3,646","1,368"
47,1409 新纖,21.30,-1.30,-5.75%,"3,259","1,963","1,295"
48,2481 強茂,124.50,-12.50,-9.12%,"3,943","2,649","1,294"
49,2836 高雄銀,13.00,+ 0.10,+0.78%,"4,336","3,066","1,269"
50,1102 亞泥,33.00,-0.10,-0.30%,"3,242","2,015","1,227"
