Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00981A主動統一台股增長,28.28,+ 0.54,+1.95%,"73,461","29,188","44,273"
2,00878 國泰永續高股息,25.39,+ 0.09,+0.36%,"44,155","16,414","27,741"
3,00919 群益台灣精選高息,23.65,0.00,0.00%,"55,639","28,019","27,620"
4,00992A主動群益科技創新,17.38,+ 0.30,+1.76%,"40,949","18,546","22,402"
5,2449 京元電子,302.50,+ 19.00,+6.70%,"28,180","5,931","22,249"
6,00940 元大台灣價值高息,10.34,+ 0.01,+0.10%,"31,313","9,568","21,745"
7,2303 聯電,77.30,+ 2.80,+3.76%,"67,017","46,761","20,256"
8,00929 復華台灣科技優息,22.24,+ 0.14,+0.63%,"26,445","11,353","15,092"
9,2892 第一金,28.85,+ 0.30,+1.05%,"49,387","35,823","13,563"
10,2313 華通,244.50,+ 14.50,+6.30%,"17,134","4,288","12,846"
11,0056 元大高股息,40.90,-0.03,-0.07%,"21,204","9,914","11,290"
12,00400A主動國泰動能高息,12.92,+ 0.21,+1.65%,"23,665","12,536","11,128"
13,4958 臻鼎-KY,421.00,+ 38.00,+9.92%,"16,101","5,483","10,618"
14,00715L期街口布蘭特正2,74.15,+ 11.00,+17.42%,"15,376","4,783","10,593"
15,6505 台塑化,56.40,+ 2.40,+4.44%,"12,322","2,632","9,690"
16,00642U期元大S＆P石油,33.15,+ 3.01,+9.99%,"14,405","4,961","9,444"
17,1309 台達化,20.80,+ 1.85,+9.76%,"8,750","2,154","6,595"
18,3481 群創,23.95,0.00,0.00%,"20,684","14,498","6,186"
19,00982A主動群益台灣強棒,21.06,+ 0.29,+1.40%,"13,171","7,081","6,089"
20,1802 台玻,67.00,+ 0.80,+1.21%,"12,721","6,743","5,977"
21,2455 全新,347.50,+ 31.50,+9.97%,"8,163","2,345","5,817"
22,2388 威盛,78.60,+ 7.10,+9.93%,"9,049","3,524","5,524"
23,00900 富邦特選高股息30,15.40,+ 0.02,+0.13%,"8,058","2,763","5,294"
24,1301 台塑,51.50,+ 0.50,+0.98%,"8,147","3,213","4,933"
25,2353 宏碁,27.60,+ 0.25,+0.91%,"8,192","3,409","4,783"
26,00918 大華優利高填息30,23.34,-0.07,-0.30%,"6,856","2,375","4,480"
27,8046 南電,"1,005.00",+ 89.00,+9.72%,"5,655","1,555","4,100"
28,3037 欣興,883.00,+ 80.00,+9.96%,"9,295","5,198","4,097"
29,8150 南茂,69.80,+ 2.80,+4.18%,"11,270","7,281","3,989"
30,2374 佳能,78.40,+ 3.40,+4.53%,"5,637","1,912","3,725"
31,4526 東台,36.75,+ 2.45,+7.14%,"4,777","1,131","3,646"
32,1326 台化,52.30,-0.20,-0.38%,"8,615","5,011","3,603"
33,00936 台新永續高息中小,18.94,+ 0.24,+1.28%,"6,519","3,040","3,478"
34,00637L元大滬深300正2,21.28,+ 0.07,+0.33%,"8,372","5,004","3,368"
35,00990A主動元大AI新經濟,15.88,+ 0.35,+2.25%,"8,167","4,820","3,346"
36,2883 凱基金,21.50,-0.20,-0.92%,"26,129","22,786","3,342"
37,00915 凱基優選高股息30,24.82,-0.07,-0.28%,"4,997","1,704","3,293"
38,00939 統一台灣高息動能,16.84,+ 0.10,+0.60%,"5,079","2,011","3,067"
39,3605 宏致,87.10,+ 4.60,+5.58%,"5,389","2,478","2,910"
40,2885 元大金,52.20,-0.10,-0.19%,"20,984","18,104","2,879"
41,00713 元大台灣高息低波,52.85,-0.15,-0.28%,"8,118","5,277","2,840"
42,2881 富邦金,90.00,-1.30,-1.42%,"12,393","9,681","2,711"
43,6706 惠特,151.50,+ 4.50,+3.06%,"6,229","3,735","2,494"
44,00993A主動安聯台灣,12.77,+ 0.07,+0.55%,"6,356","3,887","2,469"
45,2355 敬鵬,51.20,+ 0.40,+0.79%,"4,016","1,640","2,375"
46,3051 力特,28.35,+ 0.90,+3.28%,"3,162","1,001","2,160"
47,00927 群益半導體收益,29.83,+ 0.34,+1.15%,"3,673","1,843","1,829"
48,2417 圓剛,47.15,+ 4.25,+9.91%,"2,783","1,009","1,774"
49,00984A主動安聯台灣高息,14.17,+ 0.12,+0.85%,"5,464","3,724","1,739"
50,2603 長榮,202.00,+ 0.50,+0.25%,"3,487","1,779","1,707"
