Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,8.91,+ 0.07,+0.79%,"531,508","284,784","246,724"
2,2002 中鋼,19.75,0.00,0.00%,"537,500","309,573","227,927"
3,3231 緯創,193.50,+ 2.50,+1.31%,"585,674","401,769","183,904"
4,2883 凱基金,31.20,+ 0.15,+0.48%,"696,315","527,457","168,857"
5,00940 元大台灣價值高息,12.43,+ 0.09,+0.73%,"305,234","160,457","144,777"
6,00918 大華優利高填息30,33.75,+ 0.26,+0.78%,"308,362","166,086","142,276"
7,2324 仁寶,39.90,+ 3.60,+9.92%,"479,317","337,978","141,339"
8,2884 玉山金,36.75,-0.15,-0.41%,"640,353","501,593","138,759"
9,2618 長榮航,42.15,+ 0.40,+0.96%,"760,442","628,618","131,823"
10,2887 台新新光金,35.65,+ 0.10,+0.28%,"868,127","741,002","127,124"
11,5880 合庫金,24.10,+ 0.10,+0.42%,"372,426","246,694","125,732"
12,00999A主動野村臺灣高息,11.19,+ 0.13,+1.18%,"273,733","171,707","102,026"
13,2867 三商壽,9.43,-0.05,-0.53%,"368,148","273,903","94,245"
14,2892 第一金,33.15,+ 0.45,+1.38%,"766,349","677,597","88,752"
15,00665L富邦恒生國企正2,9.40,-0.33,-3.39%,"311,953","226,563","85,390"
16,2027 大成鋼,46.85,+ 0.40,+0.86%,"255,971","182,262","73,708"
17,00410A主動永豐科技趨勢,11.09,+ 0.30,+2.78%,"184,384","111,032","73,351"
18,2603 長榮,214.50,-3.50,-1.61%,"160,953","90,007","70,945"
19,009820元大納斯達克精選,10.07,+ 0.01,+0.10%,"231,284","160,614","70,670"
20,2377 微星,169.00,+ 15.00,+9.74%,"154,987","84,395","70,591"
21,2880 華南金,43.20,-0.45,-1.03%,"404,478","334,104","70,374"
22,2886 兆豐金,48.70,-0.70,-1.42%,"566,018","497,909","68,108"
23,2301 光寶科,259.50,-9.00,-3.35%,"239,281","172,894","66,387"
24,6505 台塑化,70.20,-0.90,-1.27%,"272,768","208,115","64,653"
25,00402A主動安聯美國科技,9.79,-0.02,-0.20%,"155,381","92,377","63,003"
26,2615 萬海,87.10,0.00,0.00%,"130,167","67,525","62,642"
27,009824群益美國科技巨頭,10.12,-0.09,-0.88%,"201,888","140,394","61,494"
28,2317 鴻海,270.00,+ 7.00,+2.66%,"485,866","427,173","58,693"
29,00753L中信中國50正2,9.70,-0.35,-3.48%,"220,118","161,479","58,638"
30,5876 上海商銀,42.85,-0.25,-0.58%,"208,824","150,586","58,238"
31,1605 華新,40.00,+ 1.70,+4.44%,"253,094","197,184","55,910"
32,009819中信數據及電力,10.37,0.00,0.00%,"128,671","78,107","50,564"
33,00900 富邦特選高股息30,18.94,+ 0.21,+1.12%,"105,245","55,429","49,815"
34,00953B群益優選非投等債,9.76,-0.01,-0.10%,"498,492","450,677","47,814"
35,00632R元大台灣50反1,10.06,-0.10,-0.98%,"1,705,840","1,661,537","44,303"
36,4938 和碩,91.40,+ 2.40,+2.70%,"164,068","120,662","43,405"
37,3706 神達,92.40,+ 2.40,+2.67%,"136,231","93,938","42,292"
38,00713 元大台灣高息低波,61.20,+ 0.15,+0.25%,"98,461","59,113","39,347"
39,2609 陽明,51.70,-0.30,-0.58%,"203,125","164,887","38,237"
40,2356 英業達,69.00,+ 3.90,+5.99%,"308,824","271,408","37,416"
41,8112 至上,96.90,-3.10,-3.10%,"171,372","136,543","34,829"
42,00882 中信中國高股息,14.93,-0.11,-0.73%,"154,933","121,117","33,815"
43,2354 鴻準,63.00,+ 0.30,+0.48%,"91,601","58,349","33,252"
44,2890 永豐金,39.85,+ 0.80,+2.05%,"567,728","535,430","32,298"
45,1216 統一,76.30,+ 0.40,+0.53%,"350,064","319,332","30,731"
46,2105 正新,32.10,+ 0.30,+0.94%,"160,760","130,538","30,221"
47,3605 宏致,120.00,+ 10.50,+9.59%,"85,963","56,154","29,809"
48,2845 遠東銀,13.10,0.00,0.00%,"153,330","124,145","29,184"
49,3576 聯合再生,17.30,0.00,0.00%,"168,823","139,989","28,833"
50,2542 興富發,44.80,+ 0.25,+0.56%,"128,162","101,069","27,093"
