Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,9.91,+ 0.18,+1.85%,"161,869","100,812","61,056"
2,2609 陽明,59.40,+ 1.40,+2.41%,"32,315","9,472","22,843"
3,5880 合庫金,27.20,+ 0.35,+1.30%,"18,622","5,683","12,938"
4,2884 玉山金,46.30,+ 1.35,+3.00%,"24,570","12,206","12,364"
5,2801 彰銀,27.90,+ 1.05,+3.91%,"23,258","12,074","11,183"
6,2812 台中銀,19.50,+ 0.40,+2.09%,"23,271","12,182","11,089"
7,2883 凱基金,37.85,+ 0.65,+1.75%,"21,685","11,371","10,314"
8,2886 兆豐金,51.70,+ 1.80,+3.61%,"21,122","12,146","8,976"
9,2892 第一金,38.90,+ 0.90,+2.37%,"22,898","14,637","8,260"
10,2887 台新新光金,42.65,+ 0.50,+1.19%,"17,732","9,518","8,213"
11,00953B群益優選非投等債,9.51,+ 0.02,+0.21%,"17,780","11,011","6,769"
12,2354 鴻準,65.70,+ 0.70,+1.08%,"8,330","1,906","6,424"
13,2618 長榮航,42.35,+ 0.55,+1.32%,"11,638","5,227","6,410"
14,2412 中華電,140.50,+ 1.00,+0.72%,"10,930","5,031","5,899"
15,2880 華南金,45.85,+ 1.05,+2.34%,"10,351","5,039","5,311"
16,00715L期街口布蘭特正2,70.65,+ 7.65,+12.14%,"7,199","2,518","4,680"
17,2610 華航,20.40,+ 0.20,+0.99%,"7,762","3,396","4,366"
18,2845 遠東銀,13.70,+ 0.25,+1.86%,"7,806","3,633","4,173"
19,2890 永豐金,43.70,+ 0.80,+1.86%,"14,274","10,193","4,080"
20,00664R國泰臺灣加權反1,1.60,+ 0.02,+1.27%,"13,949","10,655","3,293"
21,2426 鼎元,97.10,+ 1.00,+1.04%,"5,160","2,108","3,052"
22,2603 長榮,234.50,+ 3.50,+1.52%,"4,093","1,095","2,997"
23,2605 新興,36.50,+ 0.25,+0.69%,"5,059","2,502","2,557"
24,2820 華票,17.40,+ 0.35,+2.05%,"5,427","3,006","2,421"
25,00676R富邦臺灣加權反1,5.47,+ 0.08,+1.48%,"5,849","3,535","2,313"
26,9105 泰金寶-DR,8.59,-0.04,-0.46%,"6,215","4,056","2,159"
27,2615 萬海,112.00,+ 1.50,+1.36%,"7,078","4,946","2,131"
28,00900 富邦特選高股息30,19.52,+ 0.06,+0.31%,"3,622","1,525","2,097"
29,5876 上海商銀,48.65,+ 0.75,+1.57%,"4,712","2,698","2,014"
30,2851 中再保,47.15,+ 1.50,+3.29%,"4,020","2,016","2,003"
31,2891 中信金,67.10,-0.20,-0.30%,"9,234","7,393","1,840"
32,2617 台航,33.65,+ 0.20,+0.60%,"2,940","1,152","1,787"
33,9933 中鼎,41.70,+ 1.35,+3.35%,"3,079","1,309","1,769"
34,00642U期元大S＆P石油,33.49,+ 1.80,+5.68%,"4,646","2,883","1,763"
35,2885 元大金,70.00,+ 0.30,+0.43%,"9,734","8,096","1,638"
36,3045 台灣大,121.00,+ 1.00,+0.83%,"3,505","1,881","1,624"
37,4958 臻鼎-KY,495.00,+ 0.50,+0.10%,"4,800","3,239","1,560"
38,6706 惠特,137.50,+ 12.50,+10.00%,"2,493","1,012","1,480"
39,6834 天二科技,108.00,+ 2.50,+2.37%,"2,592","1,163","1,428"
40,2377 微星,149.00,0.00,0.00%,"4,026","2,733","1,292"
41,1560 中砂,790.00,+ 57.00,+7.78%,"1,743",510,"1,232"
42,2382 廣達,336.50,+ 0.50,+0.15%,"4,250","3,029","1,221"
43,2889 國票金,16.75,+ 0.20,+1.21%,"9,903","8,699","1,203"
44,00940 元大台灣價值高息,12.79,-0.06,-0.47%,"5,278","4,143","1,134"
45,1314 中石化,8.12,-0.01,-0.12%,"3,382","2,251","1,131"
46,1528 恩德,21.20,+ 1.90,+9.84%,"2,112","1,012","1,099"
47,00988A主動統一全球創新,15.96,-0.31,-1.91%,"5,146","4,093","1,053"
48,3229 晟鈦,67.50,+ 6.10,+9.93%,"1,583",538,"1,044"
49,2897 王道銀行,11.00,+ 0.20,+1.85%,"2,807","1,819",988
50,2637 慧洋-KY,101.00,+ 0.50,+0.50%,"3,521","2,536",985
