Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00878 國泰永續高股息,22.00,+ 0.09,+0.41%,"277,034","81,144","195,890"
2,00919 群益台灣精選高息,22.53,+ 0.11,+0.49%,"265,817","73,137","192,679"
3,2337 旺宏,52.40,+ 4.75,+9.97%,"240,993","73,535","167,458"
4,1605 華新,36.05,+ 2.45,+7.29%,"174,284","59,795","114,488"
5,00940 元大台灣價值高息,9.34,+ 0.06,+0.65%,"144,544","34,441","110,102"
6,6770 力積電,47.75,+ 4.30,+9.90%,"276,325","169,192","107,132"
7,00929 復華台灣科技優息,18.53,+ 0.27,+1.48%,"119,303","30,970","88,332"
8,3231 緯創,154.50,-0.50,-0.32%,"110,141","33,707","76,434"
9,2344 華邦電,104.00,+ 8.50,+8.90%,"276,140","207,848","68,291"
10,2409 友達,15.20,+ 1.35,+9.75%,"233,391","176,093","57,297"
11,00900 富邦特選高股息30,14.21,+ 0.17,+1.21%,"95,233","38,784","56,448"
12,00982A主動群益台灣強棒,14.99,+ 0.30,+2.04%,"99,604","44,638","54,965"
13,00939 統一台灣高息動能,14.91,+ 0.15,+1.02%,"74,559","20,708","53,851"
14,00988A主動統一全球創新,10.48,+ 0.08,+0.77%,"87,132","36,249","50,882"
15,00918 大華優利高填息30,22.66,+ 0.04,+0.18%,"77,427","28,945","48,481"
16,2327 國巨*,253.50,+ 9.50,+3.89%,"78,184","31,919","46,264"
17,3706 神達,92.60,+ 1.20,+1.31%,"60,613","20,901","39,712"
18,2408 南亞科,228.50,+ 20.50,+9.86%,"129,277","91,342","37,935"
19,2884 玉山金,33.70,-0.15,-0.44%,"157,421","119,976","37,444"
20,00922 國泰台灣領袖50,27.38,+ 0.30,+1.11%,"55,386","20,423","34,962"
21,00680L元大美債20正2,7.15,0.00,0.00%,"71,167","40,432","30,735"
22,00712 復華富時不動產,9.25,+ 0.06,+0.65%,"65,350","35,925","29,425"
23,1717 長興,50.70,+ 4.60,+9.98%,"42,595","16,895","25,700"
24,00753L中信中國50正2,13.34,+ 0.49,+3.81%,"61,469","36,147","25,322"
25,00665L富邦恒生國企正2,11.63,+ 0.35,+3.10%,"66,806","42,741","24,065"
26,00713 元大台灣高息低波,50.65,0.00,0.00%,"52,519","28,876","23,643"
27,2330 台積電,"1,705.00",+ 35.00,+2.10%,"79,273","56,975","22,297"
28,2887 台新新光金,20.90,-0.10,-0.48%,"142,347","120,307","22,040"
29,6116 彩晶,9.65,+ 0.87,+9.91%,"55,360","34,790","20,570"
30,2308 台達電,"1,050.00",+ 40.00,+3.96%,"27,172","8,437","18,734"
31,8028 昇陽半導體,201.00,-4.00,-1.95%,"28,527","11,489","17,037"
32,00891 中信關鍵半導體,21.07,+ 0.36,+1.74%,"41,872","24,942","16,930"
33,00637L元大滬深300正2,21.48,+ 0.63,+3.02%,"72,964","56,139","16,824"
34,2867 三商壽,7.96,-0.04,-0.50%,"53,751","36,970","16,780"
35,3006 晶豪科,144.50,+ 5.50,+3.96%,"45,027","28,702","16,325"
36,00885 富邦越南,18.28,+ 0.19,+1.05%,"24,556","8,479","16,076"
37,00715L期街口布蘭特正2,19.92,+ 0.61,+3.16%,"72,384","56,609","15,775"
38,2892 第一金,30.05,+ 0.20,+0.67%,"52,835","37,378","15,457"
39,00896 中信綠能及電動車,19.69,+ 0.25,+1.29%,"26,557","11,253","15,303"
40,00936 台新永續高息中小,16.45,+ 0.27,+1.67%,"22,458","8,312","14,145"
41,8150 南茂,51.50,+ 3.30,+6.85%,"46,640","33,433","13,207"
42,00688L國泰20年美債正2,7.13,0.00,0.00%,"38,469","25,722","12,746"
43,2610 華航,20.50,+ 0.05,+0.24%,"59,979","47,340","12,639"
44,2883 凱基金,17.50,+ 0.05,+0.29%,"57,981","45,713","12,268"
45,2312 金寶,23.25,+ 0.20,+0.87%,"25,431","13,265","12,166"
46,00915 凱基優選高股息30,22.83,+ 0.14,+0.62%,"20,414","8,423","11,991"
47,2313 華通,103.50,+ 9.20,+9.76%,"51,876","39,907","11,968"
48,00934 中信成長高股息,21.43,+ 0.39,+1.85%,"20,844","8,905","11,938"
49,006208富邦台50,160.50,+ 1.85,+1.17%,"36,292","24,929","11,363"
50,2609 陽明,55.50,+ 0.60,+1.09%,"27,292","16,514","10,777"
