Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2891 中信金,69.70,+ 1.60,+2.35%,"33,450","19,959","13,491"
2,00632R元大台灣50反1,10.03,+ 0.06,+0.60%,"30,754","22,568","8,186"
3,2412 中華電,143.50,+ 1.00,+0.70%,"12,303","7,000","5,302"
4,6226 光鼎,36.30,+ 3.30,+10.00%,"10,354","7,362","2,991"
5,00953B群益優選非投等債,9.56,+ 0.03,+0.31%,"18,459","15,552","2,906"
6,00988A主動統一全球創新,15.67,-0.09,-0.57%,"10,411","7,531","2,880"
7,3042 晶技,181.00,+ 3.00,+1.69%,"3,192",850,"2,341"
8,2880 華南金,46.90,+ 0.60,+1.30%,"7,750","5,473","2,276"
9,2308 台達電,"1,670.00",+ 50.00,+3.09%,"4,861","2,919","1,942"
10,2609 陽明,58.80,-0.50,-0.84%,"9,431","7,553","1,878"
11,9105 泰金寶-DR,8.42,+ 0.04,+0.48%,"4,182","2,406","1,776"
12,2892 第一金,39.55,-0.30,-0.75%,"16,158","14,483","1,675"
13,3045 台灣大,124.00,+ 2.50,+2.06%,"3,822","2,159","1,663"
14,2468 華經,43.25,+ 3.90,+9.91%,"3,209","1,767","1,441"
15,00997A主動群益美國增長,10.77,+ 0.02,+0.19%,"3,087","1,717","1,369"
16,2371 大同,28.10,+ 0.45,+1.63%,"2,783","1,456","1,327"
17,2887 台新新光金,43.40,-0.15,-0.34%,"21,713","20,399","1,313"
18,2049 上銀,329.00,+ 5.50,+1.70%,"2,113",872,"1,241"
19,9933 中鼎,41.90,+ 0.70,+1.70%,"2,269","1,070","1,198"
20,00990A主動元大AI新經濟,14.53,-0.07,-0.48%,"4,909","3,740","1,168"
21,2441 超豐,115.00,+ 1.00,+0.88%,"2,475","1,318","1,157"
22,9904 寶成,24.25,+ 0.20,+0.83%,"3,218","2,144","1,073"
23,8046 南電,"1,085.00",+ 30.00,+2.84%,"1,718",779,938
24,3189 景碩,795.00,-3.00,-0.38%,"1,603",701,902
25,6505 台塑化,82.90,+ 0.10,+0.12%,"6,333","5,444",889
26,5876 上海商銀,49.80,-0.10,-0.20%,"2,957","2,107",850
27,00900 富邦特選高股息30,19.52,-0.07,-0.36%,"3,013","2,166",847
28,3231 緯創,182.50,+ 1.50,+0.83%,"7,411","6,571",840
29,6213 聯茂,519.00,+ 4.00,+0.78%,"1,682",888,794
30,2382 廣達,333.00,+ 0.50,+0.15%,"3,839","3,056",782
31,2354 鴻準,64.60,-0.10,-0.15%,"2,618","1,898",719
32,1102 亞泥,35.20,+ 0.20,+0.57%,"2,766","2,066",699
33,2395 研華,685.00,+ 15.00,+2.24%,"1,551",933,618
34,2484 希華,68.00,+ 0.80,+1.19%,848,299,548
35,00940 元大台灣價值高息,12.74,-0.10,-0.78%,"3,796","3,249",547
36,4915 致伸,65.60,+ 1.00,+1.55%,"2,599","2,074",524
37,3702 大聯大,107.00,0.00,0.00%,"1,794","1,297",497
38,2427 三商電,24.35,+ 1.55,+6.80%,"1,197",726,471
39,6672 騰輝電子-KY,291.00,-3.50,-1.19%,829,397,432
40,00642U期元大S＆P石油,33.92,+ 0.30,+0.89%,"1,112",704,407
41,00715L期街口布蘭特正2,71.40,+ 0.90,+1.28%,"1,707","1,302",405
42,009824群益美國科技巨頭,9.96,-0.01,-0.10%,"2,155","1,753",402
43,6715 嘉基,357.50,+ 11.50,+3.32%,694,303,390
44,2103 台橡,25.75,+ 0.30,+1.18%,"1,073",693,379
45,4904 遠傳,106.50,+ 0.50,+0.47%,"1,961","1,583",378
46,6271 同欣電,221.00,+ 1.00,+0.45%,"1,374","1,015",359
47,2492 華新科,300.00,-5.50,-1.80%,"2,660","2,307",352
48,2615 萬海,112.00,-1.00,-0.88%,"2,328","2,034",293
49,3406 玉晶光,915.00,-39.00,-4.09%,"1,621","1,329",292
50,00916 國泰全球品牌50,26.93,+ 0.20,+0.75%,614,328,285
