Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.50,+ 0.04,+0.18%,"283,591","67,398","216,192"
2,6770 力積電,40.40,+ 1.40,+3.59%,"372,684","243,044","129,640"
3,2887 台新新光金,20.75,-0.15,-0.72%,"1,024,473","914,929","109,543"
4,00715L期街口布蘭特正2,20.14,+ 0.33,+1.67%,"145,190","57,562","87,628"
5,00878 國泰永續高股息,21.60,-0.01,-0.05%,"128,518","42,441","86,076"
6,1605 華新,31.65,+ 1.10,+3.60%,"84,051","43,920","40,131"
7,2883 凱基金,17.55,-0.15,-0.85%,"92,926","58,361","34,564"
8,00900 富邦特選高股息30,13.67,+ 0.06,+0.44%,"52,112","18,806","33,306"
9,00637L元大滬深300正2,20.67,-0.17,-0.82%,"91,449","59,493","31,955"
10,00929 復華台灣科技優息,17.88,+ 0.07,+0.39%,"51,915","21,076","30,838"
11,00939 統一台灣高息動能,14.62,-0.01,-0.07%,"48,319","18,280","30,039"
12,2892 第一金,29.30,-0.35,-1.18%,"420,138","390,504","29,633"
13,2891 中信金,50.30,-0.10,-0.20%,"204,737","175,203","29,534"
14,00940 元大台灣價值高息,9.24,+ 0.01,+0.11%,"50,000","20,474","29,526"
15,2337 旺宏,38.95,+ 0.45,+1.17%,"93,272","64,340","28,931"
16,2884 玉山金,33.95,+ 0.40,+1.19%,"407,815","379,224","28,591"
17,2609 陽明,55.30,+ 2.50,+4.73%,"77,931","50,290","27,640"
18,2882 國泰金,75.90,-0.80,-1.04%,"148,653","122,082","26,570"
19,2867 三商壽,7.96,+ 0.08,+1.02%,"74,914","48,838","26,076"
20,00988A主動統一全球創新,10.15,+ 0.03,+0.30%,"63,110","38,049","25,061"
21,2303 聯電,49.65,-0.35,-0.70%,"163,922","139,780","24,142"
22,00885 富邦越南,17.98,-0.01,-0.06%,"37,666","15,525","22,141"
23,00982A主動群益台灣強棒,14.10,+ 0.08,+0.57%,"67,439","45,548","21,890"
24,2344 華邦電,76.90,+ 3.90,+5.34%,"178,329","156,809","21,520"
25,00712 復華富時不動產,9.14,-0.08,-0.87%,"44,835","24,060","20,775"
26,2408 南亞科,189.00,+ 12.50,+7.08%,"75,487","54,922","20,564"
27,00680L元大美債20正2,7.27,+ 0.01,+0.14%,"61,628","43,495","18,133"
28,2618 長榮航,36.50,0.00,0.00%,"43,431","27,963","15,467"
29,3006 晶豪科,96.40,+ 8.70,+9.92%,"21,661","6,413","15,248"
30,2610 華航,19.90,0.00,0.00%,"50,651","35,427","15,223"
31,0050 元大台灣50,63.85,+ 0.15,+0.24%,"169,441","156,105","13,335"
32,1216 統一,78.40,+ 1.10,+1.42%,"107,688","94,547","13,141"
33,00915 凱基優選高股息30,23.05,-0.01,-0.04%,"20,341","8,016","12,324"
34,2885 元大金,40.10,-0.45,-1.11%,"110,038","97,733","12,305"
35,5871 中租-KY,112.00,+ 1.50,+1.36%,"71,739","60,983","10,755"
36,1717 長興,40.55,-1.40,-3.34%,"17,696","8,152","9,543"
37,2301 光寶科,165.50,+ 2.50,+1.53%,"36,661","27,485","9,176"
38,2880 華南金,32.00,0.00,0.00%,"153,776","144,759","9,017"
39,3231 緯創,145.50,+ 0.50,+0.34%,"47,712","38,785","8,927"
40,00642U期元大S＆P石油,15.32,+ 0.16,+1.06%,"28,068","19,169","8,898"
41,6282 康舒,40.90,-0.20,-0.49%,"20,250","11,436","8,814"
42,5880 合庫金,24.55,-0.25,-1.01%,"32,309","23,689","8,620"
43,00663L國泰臺灣加權正2,45.58,+ 0.18,+0.40%,"18,368","10,557","7,810"
44,5522 遠雄,81.20,-0.20,-0.25%,"16,219","8,559","7,659"
45,00922 國泰台灣領袖50,25.32,+ 0.03,+0.12%,"39,034","31,538","7,495"
46,2834 臺企銀,16.15,-0.05,-0.31%,"35,611","28,420","7,190"
47,00665L富邦恒生國企正2,10.77,-0.04,-0.37%,"28,774","21,739","7,035"
48,2603 長榮,188.50,+ 2.50,+1.34%,"20,619","13,643","6,975"
49,2324 仁寶,30.00,0.00,0.00%,"67,809","60,882","6,927"
50,00688L國泰20年美債正2,7.26,+ 0.01,+0.14%,"22,232","16,114","6,118"
