Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,5880 合庫金,26.55,-0.35,-1.30%,"127,122","55,459","71,662"
2,00410A主動永豐科技趨勢,10.41,+ 0.31,+3.07%,"136,420","66,966","69,453"
3,3231 緯創,195.00,+ 9.00,+4.84%,"122,308","59,642","62,666"
4,2887 台新新光金,35.55,+ 0.25,+0.71%,"148,075","91,312","56,762"
5,2884 玉山金,38.00,-0.45,-1.17%,"123,374","69,383","53,991"
6,2610 華航,22.45,0.00,0.00%,"107,679","55,369","52,309"
7,00712 復華富時不動產,8.83,-0.01,-0.11%,"101,133","53,284","47,849"
8,2301 光寶科,252.00,+ 22.50,+9.80%,"74,759","27,802","46,956"
9,2408 南亞科,436.00,+ 39.50,+9.96%,"81,759","38,300","43,459"
10,2883 凱基金,30.55,+ 0.15,+0.49%,"129,658","87,369","42,288"
11,2344 華邦電,157.00,+ 14.00,+9.79%,"124,799","83,089","41,710"
12,00940 元大台灣價值高息,12.23,+ 0.11,+0.91%,"72,723","33,679","39,043"
13,00632R元大台灣50反1,10.63,+ 0.03,+0.28%,"561,107","522,379","38,727"
14,00918 大華優利高填息30,33.25,+ 0.28,+0.85%,"72,389","36,001","36,387"
15,2618 長榮航,43.80,+ 0.10,+0.23%,"138,186","104,146","34,039"
16,2317 鴻海,250.00,-3.00,-1.19%,"113,723","81,537","32,186"
17,2867 三商壽,9.76,-0.06,-0.61%,"108,539","79,836","28,702"
18,2885 元大金,69.00,+ 1.00,+1.47%,"86,295","58,424","27,870"
19,2324 仁寶,37.00,+ 0.65,+1.79%,"95,472","68,672","26,800"
20,00882 中信中國高股息,15.15,-0.12,-0.79%,"45,729","21,166","24,563"
21,00753L中信中國50正2,9.94,-0.04,-0.40%,"56,886","34,643","22,243"
22,2801 彰銀,25.20,-0.20,-0.79%,"138,609","116,401","22,208"
23,2886 兆豐金,50.70,-0.90,-1.74%,"95,677","73,472","22,205"
24,2892 第一金,35.30,-0.65,-1.81%,"131,775","110,891","20,883"
25,2890 永豐金,39.60,-0.45,-1.12%,"86,069","65,221","20,847"
26,2356 英業達,66.00,+ 2.10,+3.29%,"49,548","29,212","20,336"
27,00665L富邦恒生國企正2,9.76,-0.17,-1.71%,"65,353","47,094","18,258"
28,2882 國泰金,99.20,-1.30,-1.29%,"67,296","50,842","16,454"
29,2880 華南金,43.25,+ 0.20,+0.46%,"73,985","57,775","16,209"
30,2891 中信金,64.80,0.00,0.00%,"102,256","87,377","14,878"
31,00919 群益台灣精選高息,29.51,+ 0.06,+0.20%,"96,908","83,865","13,043"
32,1605 華新,33.75,+ 0.95,+2.90%,"43,621","30,707","12,913"
33,2609 陽明,51.00,+ 0.20,+0.39%,"29,161","16,351","12,810"
34,2313 華通,198.50,+ 13.00,+7.01%,"41,424","29,139","12,285"
35,2027 大成鋼,44.25,-0.20,-0.45%,"44,935","32,914","12,020"
36,2002 中鋼,18.85,0.00,0.00%,"55,010","43,001","12,009"
37,00673R期元大S＆P原油反1,13.13,-0.27,-2.01%,"50,851","38,866","11,985"
38,9105 泰金寶-DR,8.30,+ 0.03,+0.36%,"34,554","22,764","11,790"
39,00900 富邦特選高股息30,18.38,+ 0.13,+0.71%,"22,645","11,945","10,699"
40,2312 金寶,32.30,+ 0.55,+1.73%,"28,020","17,708","10,311"
41,009821野村稀土關鍵資源,13.19,+ 0.34,+2.65%,"20,375","10,693","9,682"
42,00706L期元大S＆P日圓正2,19.46,-0.27,-1.37%,"21,229","11,891","9,337"
43,2881 富邦金,128.50,-1.00,-0.77%,"54,698","45,501","9,197"
44,2615 萬海,86.10,0.00,0.00%,"17,388","8,192","9,196"
45,009819中信數據及電力,10.11,+ 0.12,+1.20%,"19,259","10,389","8,870"
46,2603 長榮,206.00,-1.50,-0.72%,"19,167","10,592","8,575"
47,3037 欣興,924.00,+ 59.00,+6.82%,"31,599","23,311","8,287"
48,00664R國泰臺灣加權反1,1.71,0.00,0.00%,"88,441","80,515","7,926"
49,2542 興富發,44.15,+ 0.30,+0.68%,"20,629","12,826","7,802"
50,8112 至上,85.20,+ 3.80,+4.67%,"19,809","12,352","7,456"
