Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.34,+ 0.10,+0.98%,"1,409,920","313,156","1,096,764"
2,00878 國泰永續高股息,25.30,+ 0.30,+1.20%,"781,988","209,618","572,370"
3,00929 復華台灣科技優息,22.36,+ 0.19,+0.86%,"643,847","183,055","460,792"
4,00919 群益台灣精選高息,23.50,+ 0.17,+0.73%,"655,550","260,985","394,564"
5,2303 聯電,75.10,+ 2.40,+3.30%,"652,282","404,201","248,081"
6,00918 大華優利高填息30,23.42,+ 0.19,+0.82%,"294,054","83,813","210,241"
7,2317 鴻海,225.50,-2.50,-1.10%,"238,755","104,736","134,018"
8,00712 復華富時不動產,9.18,+ 0.12,+1.32%,"217,789","86,209","131,580"
9,00900 富邦特選高股息30,15.30,+ 0.05,+0.33%,"163,631","47,890","115,741"
10,0056 元大高股息,41.11,+ 0.21,+0.51%,"314,287","229,738","84,548"
11,00713 元大台灣高息低波,53.00,-0.10,-0.19%,"141,971","62,822","79,148"
12,3231 緯創,140.50,-2.00,-1.40%,"163,893","89,092","74,800"
13,00922 國泰台灣領袖50,34.25,-0.29,-0.84%,"127,327","53,352","73,975"
14,00939 統一台灣高息動能,16.71,+ 0.15,+0.91%,"99,898","38,284","61,613"
15,00637L元大滬深300正2,21.12,+ 0.04,+0.19%,"124,263","66,670","57,592"
16,00680L元大美債20正2,6.98,-0.04,-0.57%,"145,602","88,998","56,604"
17,00915 凱基優選高股息30,24.70,+ 0.27,+1.11%,"82,607","27,723","54,884"
18,00993A主動安聯台灣,12.76,+ 0.25,+2.00%,"117,266","62,549","54,716"
19,009813貝萊德標普卓越50,10.84,+ 0.11,+1.03%,"85,069","33,157","51,912"
20,00936 台新永續高息中小,18.75,+ 0.08,+0.43%,"75,032","26,412","48,620"
21,2356 英業達,46.35,-0.35,-0.75%,"126,360","80,561","45,798"
22,00946 群益科技高息成長,11.59,+ 0.13,+1.13%,"69,659","33,126","36,533"
23,00715L期街口布蘭特正2,60.90,+ 2.10,+3.57%,"86,256","52,400","33,855"
24,1303 南亞,89.50,+ 1.70,+1.94%,"175,133","141,653","33,480"
25,00642U期元大S＆P石油,29.43,+ 0.53,+1.83%,"66,584","33,968","32,615"
26,00923 群益台ESG低碳50,35.72,-0.17,-0.47%,"56,128","24,184","31,944"
27,4960 誠美材,39.80,+ 2.40,+6.42%,"73,921","42,493","31,427"
28,2883 凱基金,21.30,+ 0.80,+3.90%,"165,629","134,400","31,229"
29,2884 玉山金,32.45,-0.10,-0.31%,"188,943","158,547","30,395"
30,2301 光寶科,172.50,+ 0.50,+0.29%,"112,389","82,054","30,334"
31,00830 國泰費城半導體,71.95,-1.75,-2.37%,"63,869","35,567","28,302"
32,2886 兆豐金,40.15,+ 0.35,+0.88%,"165,149","137,472","27,677"
33,00885 富邦越南,19.02,+ 0.40,+2.15%,"48,595","21,000","27,594"
34,2464 盟立,106.50,+ 9.50,+9.79%,"54,293","27,410","26,883"
35,2867 三商壽,7.84,-0.01,-0.13%,"66,827","40,835","25,992"
36,2454 聯發科,"2,615.00",+ 180.00,+7.39%,"61,201","37,458","23,743"
37,1301 台塑,51.10,+ 0.80,+1.59%,"85,898","62,645","23,252"
38,8150 南茂,68.30,+ 0.50,+0.74%,"102,406","79,312","23,093"
39,2834 臺企銀,16.25,+ 0.10,+0.62%,"163,364","140,705","22,659"
40,00930 永豐ESG低碳高息,19.34,+ 0.14,+0.73%,"35,638","13,571","22,067"
41,009811統一美國50,12.18,+ 0.08,+0.66%,"43,900","22,601","21,299"
42,00965 元大航太防衛科技,26.02,-0.03,-0.12%,"75,385","54,256","21,128"
43,2327 國巨*,326.50,+ 21.50,+7.05%,"100,384","81,424","18,960"
44,2408 南亞科,237.50,+ 11.00,+4.86%,"169,173","150,232","18,941"
45,5871 中租-KY,118.00,+ 2.00,+1.72%,"58,526","40,271","18,254"
46,00902 中信電池及儲能,16.50,+ 0.12,+0.73%,"34,699","16,515","18,184"
47,00688L國泰20年美債正2,6.98,-0.03,-0.43%,"60,086","42,349","17,736"
48,2376 技嘉,281.50,-3.50,-1.23%,"42,893","25,213","17,680"
49,00983A主動中信ARK創新,11.44,-0.03,-0.26%,"36,344","18,665","17,679"
50,2882 國泰金,74.70,+ 0.20,+0.27%,"141,791","124,790","17,000"
