Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.98,+ 0.22,+0.85%,"266,802","91,000","175,802"
2,009820元大納斯達克精選,10.04,-0.02,-0.20%,"174,546","67,597","106,948"
3,00940 元大台灣價值高息,11.06,+ 0.10,+0.91%,"120,438","35,014","85,424"
4,2027 大成鋼,41.15,+ 1.15,+2.88%,"111,547","37,084","74,463"
5,2891 中信金,57.80,+ 2.40,+4.33%,"155,387","102,962","52,425"
6,00918 大華優利高填息30,25.78,+ 0.27,+1.06%,"79,003","27,174","51,829"
7,2887 台新新光金,23.90,+ 0.30,+1.27%,"249,608","198,511","51,096"
8,00632R元大台灣50反1,11.73,+ 0.07,+0.60%,"198,256","153,272","44,983"
9,2303 聯電,108.00,-5.00,-4.42%,"345,893","305,310","40,583"
10,00929 復華台灣科技優息,25.07,-0.03,-0.12%,"67,297","29,958","37,339"
11,2886 兆豐金,40.30,-0.35,-0.86%,"86,560","59,637","26,923"
12,2412 中華電,139.00,-3.50,-2.46%,"54,902","30,244","24,657"
13,0056 元大高股息,44.04,+ 0.03,+0.07%,"89,141","66,115","23,025"
14,2327 國巨*,520.00,+ 23.00,+4.63%,"89,308","67,019","22,288"
15,2881 富邦金,95.80,-1.40,-1.44%,"119,124","98,213","20,911"
16,2615 萬海,81.10,+ 0.70,+0.87%,"33,509","14,105","19,404"
17,00915 凱基優選高股息30,27.00,+ 0.17,+0.63%,"30,916","12,268","18,647"
18,3048 益登,61.70,+ 5.60,+9.98%,"39,659","21,129","18,529"
19,2313 華通,255.00,-1.00,-0.39%,"66,343","48,536","17,807"
20,00400A主動國泰動能高息,12.72,+ 0.02,+0.16%,"70,493","52,819","17,673"
21,3090 日電貿,178.50,+ 16.00,+9.85%,"41,805","24,728","17,076"
22,00713 元大台灣高息低波,55.00,-0.30,-0.54%,"43,053","26,249","16,803"
23,3045 台灣大,115.00,-1.50,-1.29%,"50,929","34,643","16,286"
24,2344 華邦電,115.50,-2.00,-1.70%,"195,462","180,012","15,449"
25,00900 富邦特選高股息30,16.54,+ 0.06,+0.36%,"25,349","10,395","14,954"
26,2317 鴻海,240.00,-5.00,-2.04%,"101,707","87,032","14,674"
27,2492 華新科,242.00,+ 22.00,+10.00%,"25,375","11,697","13,678"
28,2356 英業達,51.40,-0.30,-0.58%,"59,820","46,172","13,647"
29,00953B群益優選非投等債,9.57,-0.01,-0.10%,"80,800","67,222","13,578"
30,2542 興富發,43.70,0.00,0.00%,"31,318","18,099","13,219"
31,4916 事欣科,89.90,+ 8.10,+9.90%,"22,574","9,414","13,159"
32,00680L元大美債20正2,6.50,-0.09,-1.37%,"92,697","80,480","12,217"
33,5876 上海商銀,40.10,-0.45,-1.11%,"28,073","15,883","12,189"
34,6770 力積電,57.80,-0.70,-1.20%,"115,061","104,008","11,053"
35,00939 統一台灣高息動能,18.09,+ 0.01,+0.06%,"21,791","11,332","10,459"
36,8028 昇陽半導體,258.50,-3.50,-1.34%,"29,126","18,754","10,372"
37,2355 敬鵬,59.10,-4.30,-6.78%,"54,839","44,538","10,300"
38,2388 威盛,81.70,+ 7.40,+9.96%,"18,146","8,138","10,007"
39,2105 正新,32.05,-0.35,-1.08%,"30,132","20,135","9,996"
40,009819中信數據及電力,9.97,-0.01,-0.10%,"39,605","30,082","9,522"
41,00997A主動群益美國增長,11.81,+ 0.11,+0.94%,"54,438","45,485","8,953"
42,2401 凌陽,26.90,+ 1.95,+7.82%,"15,995","7,396","8,598"
43,1216 統一,73.40,-1.40,-1.87%,"36,391","27,876","8,514"
44,2481 強茂,133.00,-2.00,-1.48%,"41,909","33,482","8,426"
45,1582 信錦,107.00,-10.00,-8.55%,"21,657","13,474","8,183"
46,00664R國泰臺灣加權反1,1.89,+ 0.01,+0.53%,"67,052","59,419","7,632"
47,8261 富鼎,149.00,+ 13.50,+9.96%,"15,801","8,323","7,478"
48,6209 今國光,78.90,+ 7.10,+9.89%,"22,223","14,806","7,417"
49,2375 凱美,111.50,+ 10.00,+9.85%,"14,316","7,297","7,019"
50,2884 玉山金,31.70,-0.30,-0.94%,"71,441","64,585","6,856"
