Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.76,-0.13,-0.50%,"1,845,386","606,087","1,239,298"
2,00940 元大台灣價值高息,10.95,-0.22,-1.97%,"1,259,480","337,064","922,416"
3,00929 復華台灣科技優息,25.78,-0.32,-1.23%,"810,797","269,305","541,492"
4,3481 群創,36.10,+ 0.70,+1.98%,"1,702,873","1,188,935","513,938"
5,00878 國泰永續高股息,27.90,-0.22,-0.78%,"955,362","453,330","502,032"
6,2317 鴻海,248.50,+ 4.00,+1.64%,"695,075","265,345","429,730"
7,00918 大華優利高填息30,25.35,-0.52,-2.01%,"566,910","150,504","416,406"
8,0056 元大高股息,44.45,-0.70,-1.55%,"746,707","379,944","366,762"
9,2303 聯電,110.00,+ 2.00,+1.85%,"1,202,595","911,194","291,400"
10,2344 華邦電,129.50,-4.50,-3.36%,"745,927","478,016","267,910"
11,00900 富邦特選高股息30,16.68,-0.39,-2.28%,"272,065","83,647","188,418"
12,2356 英業達,52.20,-1.00,-1.88%,"296,289","150,119","146,169"
13,00713 元大台灣高息低波,55.40,-0.15,-0.27%,"279,012","134,435","144,576"
14,2883 凱基金,21.85,-0.25,-1.13%,"510,352","371,430","138,922"
15,00915 凱基優選高股息30,26.68,-0.09,-0.34%,"169,815","54,490","115,324"
16,2881 富邦金,96.10,+ 1.50,+1.59%,"349,062","238,838","110,224"
17,009820元大納斯達克精選,10.15,+ 0.11,+1.10%,"380,730","272,258","108,471"
18,00712 復華富時不動產,8.82,-0.07,-0.79%,"281,330","172,882","108,447"
19,00939 統一台灣高息動能,18.15,-0.15,-0.82%,"161,298","63,178","98,120"
20,2027 大成鋼,39.85,+ 0.05,+0.13%,"235,077","142,799","92,277"
21,00680L元大美債20正2,6.72,-0.08,-1.18%,"307,137","221,985","85,151"
22,2892 第一金,29.30,-0.20,-0.68%,"367,681","293,843","73,837"
23,2301 光寶科,204.50,-2.50,-1.21%,"283,818","210,736","73,081"
24,2408 南亞科,311.50,-29.50,-8.65%,"455,374","383,167","72,207"
25,3231 緯創,135.50,-2.50,-1.81%,"284,811","214,599","70,212"
26,00936 台新永續高息中小,19.22,-0.36,-1.84%,"108,611","41,892","66,719"
27,00922 國泰台灣領袖50,35.80,-0.45,-1.24%,"143,999","83,091","60,907"
28,00993A主動安聯台灣,12.66,-0.56,-4.24%,"165,644","108,593","57,051"
29,009813貝萊德標普卓越50,11.39,+ 0.02,+0.18%,"103,311","48,301","55,009"
30,00637L元大滬深300正2,21.75,-0.58,-2.60%,"194,588","142,445","52,142"
31,2882 國泰金,77.90,+ 1.20,+1.56%,"329,178","278,501","50,676"
32,00642U期元大S＆P石油,31.00,+ 0.31,+1.01%,"107,088","57,311","49,777"
33,00882 中信中國高股息,16.12,-0.15,-0.92%,"120,074","70,613","49,460"
34,00715L期街口布蘭特正2,64.20,+ 0.45,+0.71%,"129,676","83,668","46,008"
35,00885 富邦越南,19.25,-0.10,-0.52%,"74,616","34,491","40,125"
36,2492 華新科,206.00,-14.00,-6.36%,"95,485","57,058","38,426"
37,2327 國巨*,455.50,-6.50,-1.41%,"222,324","184,080","38,243"
38,00983A主動中信ARK創新,11.59,-0.12,-1.02%,"71,230","37,695","33,535"
39,2867 三商壽,7.72,+ 0.02,+0.26%,"111,739","78,453","33,286"
40,00946 群益科技高息成長,12.89,-0.26,-1.98%,"85,072","52,792","32,280"
41,00965 元大航太防衛科技,25.21,-0.41,-1.60%,"128,508","96,612","31,896"
42,2891 中信金,54.80,0.00,0.00%,"469,644","438,305","31,338"
43,3033 威健,47.90,+ 1.50,+3.23%,"77,569","46,854","30,714"
44,00930 永豐ESG低碳高息,21.18,-0.33,-1.53%,"53,079","23,741","29,337"
45,00909 國泰數位支付服務,49.20,+ 0.58,+1.19%,"71,063","42,083","28,980"
46,2886 兆豐金,39.40,+ 0.10,+0.25%,"254,599","225,872","28,727"
47,3006 晶豪科,251.00,+ 13.00,+5.46%,"93,081","64,398","28,683"
48,3048 益登,56.10,+ 5.10,+10.00%,"51,095","22,706","28,389"
49,2464 盟立,126.50,+ 11.50,+10.00%,"98,118","71,759","26,358"
50,2542 興富發,43.75,+ 0.60,+1.39%,"117,832","91,974","25,858"
