Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.61,+ 0.36,+3.51%,"670,182","115,280","554,901"
2,00631L元大台灣50正2,37.07,+ 2.24,+6.43%,"73,288","23,751","49,537"
3,2344 華邦電,189.00,+ 17.00,+9.88%,"60,080","17,896","42,183"
4,009816凱基台灣TOP50,15.38,+ 0.48,+3.22%,"57,895","19,221","38,673"
5,0050 元大台灣50,105.25,+ 3.30,+3.24%,"42,919","10,696","32,223"
6,00992A主動群益科技創新,18.24,+ 0.44,+2.47%,"44,182","12,532","31,650"
7,2887 台新新光金,31.60,+ 1.40,+4.64%,"58,401","26,802","31,598"
8,2883 凱基金,28.80,+ 1.35,+4.92%,"44,233","18,032","26,201"
9,2618 長榮航,39.95,+ 1.25,+3.23%,"39,118","14,060","25,058"
10,1303 南亞,117.00,+ 10.50,+9.86%,"36,015","13,049","22,966"
11,00991A主動復華未來50,19.69,+ 0.64,+3.36%,"33,542","10,753","22,788"
12,00990A主動元大AI新經濟,20.47,+ 1.22,+6.34%,"35,619","15,470","20,149"
13,00406A主動中信台灣收益,10.07,+ 0.21,+2.13%,"30,222","11,230","18,991"
14,2353 宏碁,38.45,+ 1.75,+4.77%,"24,165","7,673","16,492"
15,00878 國泰永續高股息,32.61,+ 0.56,+1.75%,"29,230","13,573","15,656"
16,2327 國巨*,940.00,+ 85.00,+9.94%,"21,346","5,716","15,629"
17,2610 華航,21.40,+ 1.00,+4.90%,"25,775","10,660","15,114"
18,00999A主動野村臺灣高息,11.12,+ 0.04,+0.36%,"20,046","6,366","13,679"
19,00982A主動群益台灣強棒,24.12,+ 0.77,+3.30%,"20,336","7,208","13,128"
20,00988A主動統一全球創新,22.36,+ 1.48,+7.09%,"35,793","22,882","12,911"
21,0052 富邦科技,61.60,+ 2.00,+3.36%,"17,936","5,563","12,372"
22,2890 永豐金,35.20,+ 1.05,+3.07%,"37,901","25,694","12,207"
23,00400A主動國泰動能高息,14.63,+ 0.39,+2.74%,"20,128","8,166","11,961"
24,00940 元大台灣價值高息,12.43,+ 0.21,+1.72%,"15,733","4,052","11,680"
25,1802 台玻,67.40,+ 3.30,+5.15%,"16,590","5,300","11,289"
26,2401 凌陽,31.45,+ 2.85,+9.97%,"13,828","2,625","11,203"
27,00891 中信關鍵半導體,36.15,+ 1.23,+3.52%,"14,748","3,784","10,964"
28,1714 和桐,16.70,+ 1.50,+9.87%,"20,341","10,838","9,503"
29,3042 晶技,243.50,+ 19.00,+8.46%,"15,167","5,930","9,237"
30,2884 玉山金,34.65,+ 0.30,+0.87%,"21,774","12,713","9,060"
31,2892 第一金,31.30,+ 0.30,+0.97%,"25,506","16,702","8,804"
32,2330 台積電,"2,375.00",+ 65.00,+2.81%,"12,100","3,350","8,749"
33,1301 台塑,47.25,+ 2.00,+4.42%,"18,565","9,918","8,647"
34,00929 復華台灣科技優息,30.49,+ 0.98,+3.32%,"12,052","3,919","8,132"
35,009820元大納斯達克精選,10.13,+ 0.09,+0.90%,"13,657","5,577","8,079"
36,6191 精成科,103.00,+ 9.20,+9.81%,"10,493","2,608","7,885"
37,1326 台化,51.60,+ 2.80,+5.74%,"12,546","4,688","7,858"
38,2324 仁寶,37.85,+ 1.50,+4.13%,"18,580","10,970","7,610"
39,00997A主動群益美國增長,13.83,+ 0.73,+5.57%,"11,547","4,448","7,099"
40,0056 元大高股息,51.50,+ 0.90,+1.78%,"13,121","6,066","7,054"
41,1402 遠東新,27.55,+ 0.55,+2.04%,"11,500","4,523","6,976"
42,2891 中信金,70.10,+ 2.50,+3.70%,"26,567","19,644","6,923"
43,2881 富邦金,127.50,+ 5.50,+4.51%,"15,624","8,786","6,838"
44,3019 亞光,158.00,+ 12.50,+8.59%,"8,103","1,414","6,689"
45,00673R期元大S＆P原油反1,13.98,+ 0.74,+5.59%,"16,916","10,996","5,919"
46,3035 智原,202.00,+ 18.00,+9.78%,"7,596","1,895","5,701"
47,00993A主動安聯台灣,13.79,+ 0.47,+3.53%,"10,817","5,166","5,650"
48,00680L元大美債20正2,7.03,+ 0.06,+0.86%,"9,773","4,231","5,541"
49,1605 華新,40.00,+ 2.30,+6.10%,"13,236","7,719","5,517"
50,2337 旺宏,159.00,+ 12.50,+8.53%,"7,509","2,017","5,491"
