Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.81,+ 0.11,+1.03%,"4,154,756","1,234,200","2,920,556"
2,2409 友達,34.70,-1.95,-5.32%,"1,827,605","1,152,761","674,843"
3,00631L元大台灣50正2,38.99,+ 0.47,+1.22%,"1,583,885","979,467","604,417"
4,00407A主動凱基台灣,10.12,+ 0.08,+0.80%,"928,302","388,588","539,714"
5,00685L群益臺灣加權正2,12.89,+ 0.12,+0.94%,"2,005,300","1,500,879","504,420"
6,00405A主動富邦台灣龍耀,9.36,+ 0.13,+1.41%,"995,574","492,177","503,397"
7,00981A主動統一台股增長,30.65,+ 0.50,+1.66%,"1,844,625","1,363,591","481,034"
8,00991A主動復華未來50,18.00,+ 0.12,+0.67%,"894,843","704,097","190,746"
9,2609 陽明,59.90,-0.90,-1.48%,"577,410","388,983","188,426"
10,0050 元大台灣50,112.45,+ 0.60,+0.54%,"817,644","634,911","182,732"
11,2303 聯電,160.00,0.00,0.00%,"1,099,363","926,383","172,980"
12,00940 元大台灣價值高息,13.12,-0.01,-0.08%,"290,143","117,873","172,270"
13,2883 凱基金,39.35,+ 0.05,+0.13%,"653,752","493,892","159,859"
14,00992A主動群益科技創新,18.69,+ 0.04,+0.21%,"424,264","284,304","139,959"
15,2887 台新新光金,42.95,+ 0.05,+0.12%,"758,766","642,347","116,419"
16,00409A主動復華全球50,10.14,+ 0.07,+0.70%,"382,112","266,466","115,646"
17,6770 力積電,73.10,+ 1.30,+1.81%,"947,843","840,411","107,431"
18,5880 合庫金,26.75,-0.30,-1.11%,"302,548","196,142","106,405"
19,0056 元大高股息,56.60,-0.25,-0.44%,"335,557","242,271","93,286"
20,00988A主動統一全球創新,16.95,+ 0.22,+1.32%,"348,346","255,715","92,631"
21,2884 玉山金,45.60,-0.45,-0.98%,"670,776","580,267","90,509"
22,2892 第一金,39.85,-0.05,-0.13%,"575,165","486,425","88,740"
23,0052 富邦科技,65.45,+ 0.70,+1.08%,"224,276","136,283","87,993"
24,00400A主動國泰動能高息,15.57,+ 0.08,+0.52%,"426,065","347,448","78,617"
25,1301 台塑,63.10,-1.50,-2.32%,"295,511","219,441","76,070"
26,009821野村稀土關鍵資源,14.33,+ 0.15,+1.06%,"161,053","85,038","76,015"
27,2603 長榮,243.00,+ 0.50,+0.21%,"203,259","128,134","75,125"
28,009820元大納斯達克精選,10.48,+ 0.07,+0.67%,"186,245","114,204","72,041"
29,1326 台化,65.40,-1.10,-1.65%,"255,218","187,629","67,589"
30,00402A主動安聯美國科技,10.08,+ 0.08,+0.80%,"142,742","78,045","64,696"
31,00900 富邦特選高股息30,19.58,-0.20,-1.01%,"124,347","61,011","63,336"
32,1314 中石化,9.01,+ 0.27,+3.09%,"324,321","262,031","62,289"
33,2615 萬海,113.50,-3.00,-2.58%,"254,829","193,921","60,907"
34,2618 長榮航,42.85,+ 0.35,+0.82%,"309,258","249,714","59,544"
35,3037 欣興,"1,160.00",+ 40.00,+3.57%,"161,828","103,223","58,604"
36,2881 富邦金,153.00,-1.50,-0.97%,"253,165","195,585","57,580"
37,00982A主動群益台灣強棒,23.06,+ 0.04,+0.17%,"252,709","199,481","53,228"
38,009824群益美國科技巨頭,10.61,+ 0.10,+0.95%,"124,283","71,170","53,112"
39,8150 南茂,107.00,+ 1.50,+1.42%,"189,535","142,241","47,294"
40,2845 遠東銀,13.35,-0.15,-1.11%,"221,051","179,912","41,139"
41,00999A主動野村臺灣高息,11.35,+ 0.09,+0.80%,"177,384","136,270","41,113"
42,2412 中華電,145.50,+ 0.50,+0.34%,"165,619","125,783","39,835"
43,2408 南亞科,515.00,+ 18.00,+3.62%,"425,715","386,981","38,734"
44,2890 永豐金,45.05,-0.35,-0.77%,"371,720","333,473","38,246"
45,00997A主動群益美國增長,11.60,+ 0.15,+1.31%,"145,406","109,357","36,049"
46,1102 亞泥,35.95,+ 0.50,+1.41%,"169,007","135,141","33,865"
47,00990A主動元大AI新經濟,15.93,+ 0.17,+1.08%,"225,775","193,258","32,517"
48,00993A主動安聯台灣,13.85,+ 0.07,+0.51%,"83,713","51,874","31,838"
49,3711 日月光投控,693.00,0.00,0.00%,"180,952","150,448","30,503"
50,009816凱基台灣TOP50,16.60,+ 0.08,+0.48%,"939,939","909,569","30,370"
