Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.63,+ 0.06,+0.63%,"1,040,947","252,411","788,535"
2,00929 復華台灣科技優息,19.19,+ 0.24,+1.27%,"872,652","270,050","602,601"
3,00919 群益台灣精選高息,23.50,+ 0.24,+1.03%,"819,941","294,409","525,532"
4,00878 國泰永續高股息,23.07,+ 0.37,+1.63%,"604,567","338,648","265,919"
5,2303 聯電,62.40,+ 0.50,+0.81%,"1,060,205","859,694","200,511"
6,2883 凱基金,18.85,+ 0.55,+3.01%,"438,860","252,586","186,273"
7,2610 華航,22.80,+ 0.15,+0.66%,"340,133","173,722","166,410"
8,00680L元大美債20正2,7.19,-0.05,-0.69%,"396,574","235,363","161,210"
9,2887 台新新光金,23.80,+ 0.45,+1.93%,"684,889","529,147","155,741"
10,00939 統一台灣高息動能,15.51,+ 0.24,+1.57%,"208,946","64,516","144,430"
11,00715L期街口布蘭特正2,24.19,-0.42,-1.71%,"243,836","120,286","123,549"
12,1303 南亞,78.00,+ 4.50,+6.12%,"444,398","345,264","99,133"
13,00918 大華優利高填息30,22.99,+ 0.10,+0.44%,"199,957","108,343","91,613"
14,00900 富邦特選高股息30,14.36,+ 0.09,+0.63%,"162,478","73,568","88,910"
15,2618 長榮航,38.80,+ 0.20,+0.52%,"318,527","237,319","81,208"
16,2884 玉山金,33.70,-0.30,-0.88%,"302,372","222,856","79,516"
17,1802 台玻,44.55,-3.05,-6.41%,"401,288","324,799","76,488"
18,00713 元大台灣高息低波,51.95,+ 0.25,+0.48%,"129,718","55,142","74,576"
19,00712 復華富時不動產,9.40,-0.01,-0.11%,"231,176","159,991","71,185"
20,00688L國泰20年美債正2,7.17,-0.04,-0.55%,"187,373","123,140","64,233"
21,00882 中信中國高股息,15.98,+ 0.17,+1.08%,"147,045","83,769","63,275"
22,00936 台新永續高息中小,17.25,+ 0.17,+1.00%,"96,550","35,433","61,116"
23,1301 台塑,46.65,+ 0.90,+1.97%,"268,059","211,498","56,561"
24,00915 凱基優選高股息30,23.91,+ 0.24,+1.01%,"85,486","31,419","54,067"
25,1101 台泥,25.40,+ 0.05,+0.20%,"359,227","305,205","54,022"
26,0056 元大高股息,38.03,+ 0.51,+1.36%,"425,915","372,784","53,130"
27,1326 台化,42.95,+ 3.90,+9.99%,"212,436","159,714","52,722"
28,00990A主動元大AI新經濟,11.54,+ 0.57,+5.20%,"422,340","369,934","52,405"
29,2867 三商壽,7.96,+ 0.01,+0.13%,"141,980","92,139","49,840"
30,00642U期元大S＆P石油,16.62,-0.17,-1.01%,"83,596","40,147","43,448"
31,2890 永豐金,30.00,+ 0.50,+1.69%,"210,050","166,841","43,209"
32,009817國泰日本不動產,9.96,+ 0.01,+0.10%,"64,191","21,127","43,064"
33,8046 南電,416.50,+ 37.50,+9.89%,"78,872","38,998","39,874"
34,2891 中信金,52.00,+ 0.40,+0.78%,"243,129","205,497","37,631"
35,2489 瑞軒,23.75,+ 1.00,+4.40%,"129,845","92,605","37,239"
36,2481 強茂,86.00,-1.00,-1.15%,"136,077","100,268","35,808"
37,2002 中鋼,20.35,-0.05,-0.25%,"426,317","391,379","34,938"
38,2880 華南金,33.95,+ 0.10,+0.30%,"108,077","77,195","30,881"
39,2382 廣達,284.00,+ 4.50,+1.61%,"125,516","95,333","30,183"
40,6285 啟碁,173.00,-2.00,-1.14%,"134,157","104,293","29,863"
41,00946 群益科技高息成長,10.04,+ 0.10,+1.01%,"102,118","72,871","29,246"
42,2486 一詮,142.00,+ 6.00,+4.41%,"77,868","49,224","28,643"
43,3576 聯合再生,15.15,-0.75,-4.72%,"174,794","147,617","27,177"
44,00987A主動台新優勢成長,10.40,+ 0.33,+3.28%,"85,182","58,196","26,985"
45,2367 燿華,53.50,0.00,0.00%,"330,998","304,135","26,862"
46,6005 群益證,28.80,+ 0.95,+3.41%,"85,360","61,111","24,248"
47,2885 元大金,43.90,+ 1.25,+2.93%,"208,172","184,301","23,870"
48,2327 國巨*,250.00,+ 1.50,+0.60%,"176,416","153,083","23,332"
49,1513 中興電,163.00,+ 4.50,+2.84%,"86,112","63,948","22,163"
50,2027 大成鋼,37.70,+ 0.70,+1.89%,"151,021","131,098","19,922"
