Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.95,-0.22,-1.97%,"2,375,722","557,768","1,817,954"
2,00919 群益台灣精選高息,25.76,-0.13,-0.50%,"2,120,949","823,205","1,297,743"
3,00929 復華台灣科技優息,25.78,-0.32,-1.23%,"1,256,493","396,476","860,016"
4,00878 國泰永續高股息,27.90,-0.22,-0.78%,"1,415,293","592,791","822,502"
5,3481 群創,36.10,+ 0.70,+1.98%,"2,202,877","1,584,088","618,788"
6,00918 大華優利高填息30,25.35,-0.52,-2.01%,"718,753","204,586","514,167"
7,2317 鴻海,248.50,+ 4.00,+1.64%,"830,228","379,355","450,873"
8,2303 聯電,110.00,+ 2.00,+1.85%,"1,691,049","1,259,613","431,436"
9,0056 元大高股息,44.45,-0.70,-1.55%,"983,813","627,180","356,632"
10,00900 富邦特選高股息30,16.68,-0.39,-2.28%,"401,400","130,656","270,743"
11,2883 凱基金,21.85,-0.25,-1.13%,"719,847","504,375","215,471"
12,00713 元大台灣高息低波,55.40,-0.15,-0.27%,"370,434","168,541","201,892"
13,2409 友達,19.05,-0.50,-2.56%,"1,759,413","1,568,619","190,793"
14,2344 華邦電,129.50,-4.50,-3.36%,"918,658","728,676","189,981"
15,00922 國泰台灣領袖50,35.80,-0.45,-1.24%,"335,569","152,372","183,196"
16,00993A主動安聯台灣,12.66,-0.56,-4.24%,"370,067","187,909","182,158"
17,2356 英業達,52.20,-1.00,-1.88%,"372,099","195,397","176,701"
18,00712 復華富時不動產,8.82,-0.07,-0.79%,"411,911","248,320","163,590"
19,00939 統一台灣高息動能,18.15,-0.15,-0.82%,"244,103","95,046","149,057"
20,00915 凱基優選高股息30,26.68,-0.09,-0.34%,"219,215","72,495","146,720"
21,00680L元大美債20正2,6.72,-0.08,-1.18%,"462,495","320,867","141,628"
22,2327 國巨*,455.50,-6.50,-1.41%,"370,707","233,169","137,537"
23,3231 緯創,135.50,-2.50,-1.81%,"408,260","291,251","117,009"
24,00637L元大滬深300正2,21.75,-0.58,-2.60%,"344,429","227,763","116,666"
25,009820元大納斯達克精選,10.15,+ 0.11,+1.10%,"380,730","272,258","108,471"
26,0052 富邦科技,55.95,-0.65,-1.15%,"493,039","391,154","101,885"
27,00830 國泰費城半導體,82.90,-1.40,-1.66%,"219,758","117,890","101,868"
28,1301 台塑,45.70,-0.40,-0.87%,"314,645","216,850","97,794"
29,1303 南亞,85.30,0.00,0.00%,"540,128","447,579","92,549"
30,1326 台化,44.45,-0.50,-1.11%,"330,557","243,762","86,794"
31,2881 富邦金,96.10,+ 1.50,+1.59%,"409,862","323,768","86,094"
32,00936 台新永續高息中小,19.22,-0.36,-1.84%,"139,496","54,028","85,468"
33,00642U期元大S＆P石油,31.00,+ 0.31,+1.01%,"204,712","120,014","84,697"
34,2027 大成鋼,39.85,+ 0.05,+0.13%,"322,785","239,301","83,483"
35,009813貝萊德標普卓越50,11.39,+ 0.02,+0.18%,"154,850","71,491","83,358"
36,00946 群益科技高息成長,12.89,-0.26,-1.98%,"164,462","83,408","81,054"
37,2892 第一金,29.30,-0.20,-0.68%,"445,359","368,234","77,124"
38,00923 群益台ESG低碳50,37.68,-0.56,-1.46%,"139,519","65,811","73,708"
39,0050 元大台灣50,95.40,-0.65,-0.68%,"1,013,010","939,596","73,414"
40,2301 光寶科,204.50,-2.50,-1.21%,"356,022","288,541","67,481"
41,2382 廣達,306.00,-28.50,-8.52%,"258,548","198,366","60,182"
42,2882 國泰金,77.90,+ 1.20,+1.56%,"435,314","377,575","57,739"
43,00882 中信中國高股息,16.12,-0.15,-0.92%,"147,381","91,099","56,281"
44,2867 三商壽,7.72,+ 0.02,+0.26%,"191,959","135,734","56,224"
45,6116 彩晶,10.25,-0.15,-1.44%,"358,798","303,406","55,392"
46,00885 富邦越南,19.25,-0.10,-0.52%,"105,950","50,906","55,044"
47,2492 華新科,206.00,-14.00,-6.36%,"130,214","78,423","51,790"
48,2376 技嘉,326.50,-0.50,-0.15%,"125,723","76,121","49,602"
49,00663L國泰臺灣加權正2,89.80,-2.25,-2.44%,"110,657","63,090","47,567"
50,00965 元大航太防衛科技,25.21,-0.41,-1.60%,"157,521","110,582","46,938"
