Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00715L期街口布蘭特正2,19.81,+ 0.43,+2.22%,"50,228","11,626","38,601"
2,00919 群益台灣精選高息,22.46,-0.08,-0.35%,"34,875","12,016","22,859"
3,00637L元大滬深300正2,20.84,+ 0.44,+2.16%,"36,588","16,950","19,638"
4,0050 元大台灣50,63.70,+ 0.30,+0.47%,"55,557","37,702","17,854"
5,00988A主動統一全球創新,10.12,+ 0.03,+0.30%,"17,767","6,765","11,001"
6,00981A主動統一台股增長,16.29,+ 0.04,+0.25%,"26,585","17,618","8,967"
7,3576 聯合再生,9.11,+ 0.82,+9.89%,"12,590","3,656","8,933"
8,0052 富邦科技,36.46,+ 0.25,+0.69%,"14,134","5,603","8,531"
9,00712 復華富時不動產,9.22,+ 0.05,+0.55%,"14,486","6,121","8,364"
10,00885 富邦越南,17.99,+ 0.43,+2.45%,"11,237","3,050","8,186"
11,00982A主動群益台灣強棒,14.02,0.00,0.00%,"20,723","12,762","7,961"
12,2887 台新新光金,20.90,-0.30,-1.42%,"163,355","157,056","6,298"
13,00642U期元大S＆P石油,15.16,+ 0.18,+1.20%,"9,000","2,909","6,091"
14,2330 台積電,"1,490.00",+ 25.00,+1.71%,"8,583","2,660","5,922"
15,00878 國泰永續高股息,21.61,-0.08,-0.37%,"12,201","6,685","5,515"
16,2313 華通,101.50,+ 5.00,+5.18%,"16,767","11,846","4,920"
17,2884 玉山金,33.55,+ 0.25,+0.75%,"81,249","76,481","4,768"
18,1727 中華化,47.70,+ 4.30,+9.91%,"6,263","1,641","4,622"
19,2344 華邦電,73.00,-0.10,-0.14%,"13,228","9,229","3,999"
20,8028 昇陽半導體,173.00,+ 6.00,+3.59%,"4,721",920,"3,801"
21,2885 元大金,40.55,+ 0.55,+1.38%,"24,676","21,137","3,539"
22,1605 華新,30.55,+ 0.10,+0.33%,"7,123","3,799","3,324"
23,2413 環科,37.00,+ 3.35,+9.96%,"4,890","1,693","3,197"
24,1717 長興,41.95,+ 0.75,+1.82%,"5,279","2,085","3,194"
25,2883 凱基金,17.70,-0.05,-0.28%,"17,397","14,261","3,135"
26,2618 長榮航,36.50,+ 0.05,+0.14%,"5,472","2,447","3,025"
27,6706 惠特,130.50,+ 11.50,+9.66%,"4,320","1,378","2,942"
28,2867 三商壽,7.88,-0.01,-0.13%,"9,974","7,078","2,896"
29,00633L富邦上証正2,50.70,+ 1.10,+2.22%,"5,557","2,714","2,843"
30,00922 國泰台灣領袖50,25.29,+ 0.05,+0.20%,"4,981","2,161","2,820"
31,3715 定穎投控,122.00,+ 2.00,+1.67%,"4,358","1,561","2,796"
32,00663L國泰臺灣加權正2,45.40,+ 0.20,+0.44%,"4,489","1,706","2,782"
33,00680L元大美債20正2,7.26,+ 0.04,+0.55%,"16,730","14,084","2,645"
34,5871 中租-KY,110.50,+ 2.00,+1.84%,"10,759","8,222","2,536"
35,2609 陽明,52.80,+ 0.10,+0.19%,"3,504",988,"2,516"
36,3701 大眾控,44.30,+ 4.00,+9.93%,"4,804","2,492","2,312"
37,3006 晶豪科,87.70,+ 3.60,+4.28%,"3,256","1,064","2,191"
38,2891 中信金,50.40,0.00,0.00%,"34,570","32,382","2,187"
39,2880 華南金,32.00,+ 0.10,+0.31%,"38,320","36,255","2,065"
40,00915 凱基優選高股息30,23.06,0.00,0.00%,"3,434","1,503","1,930"
41,8021 尖點,165.50,+ 1.50,+0.91%,"3,593","1,698","1,894"
42,2610 華航,19.90,-0.05,-0.25%,"5,393","3,635","1,757"
43,5522 遠雄,81.40,+ 5.10,+6.68%,"3,445","1,691","1,753"
44,00939 統一台灣高息動能,14.63,-0.06,-0.41%,"3,661","1,970","1,690"
45,2104 國際中橡,11.85,+ 0.30,+2.60%,"3,061","1,409","1,651"
46,1711 永光,19.80,+ 0.50,+2.59%,"2,916","1,275","1,641"
47,1326 台化,33.00,+ 0.45,+1.38%,"6,321","4,725","1,595"
48,8112 至上,72.90,+ 0.70,+0.97%,"2,993","1,418","1,575"
49,3711 日月光投控,234.50,+ 2.50,+1.08%,"10,300","8,736","1,563"
50,2633 台灣高鐵,28.05,+ 0.10,+0.36%,"2,520","1,027","1,492"
